Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.5,42.91,3.3125e-06,-0.035481,0,0.143,0
0.766,42.91,3.5462e-06,-0.035521,0,0.143,0
1.016,42.91,3.7537e-06,-0.035684,0,0.143,0
1.266,42.91,-5.2419e-05,3.2187,0,0.143,0.33333
1.547,42.91,3.2695e-06,-0.033494,0,0.143,0
1.813,42.91,-0.00013806,5.3698,0,0.143,0.66667
2.078,42.91,3.5842e-06,-0.030861,0,0.143,0
2.328,42.91,-0.00012902,5.3701,0,0.143,1
2.61,42.91,2.9764e-06,-0.03213,0,0.143,0
2.875,42.91,-0.00012276,5.3703,0,0.143,1.3333
3.141,42.91,4.2187e-06,-0.032117,0,0.143,0
3.391,42.91,-0.0001153,5.3706,0,0.143,1.6667
3.672,42.91,3.4173e-06,-0.032241,0,0.143,0
3.922,42.91,-0.0001089,5.3707,0,0.143,2
4.203,42.91,4.0036e-06,-0.032094,0,0.143,0
4.469,42.91,-0.00010194,5.3708,0,0.143,2.3333
4.735,42.91,3.9259e-06,-0.030851,0,0.143,0
4.985,42.91,-9.5665e-05,5.371,0,0.143,2.6667
5.266,42.91,4.2507e-06,-0.030736,0,0.143,0
5.516,42.91,-9.107e-05,5.3711,0,0.143,3
6.375,36.05,7.4073e-06,-0.035432,0.5,0.143,0
6.641,36.05,7.2447e-06,-0.035547,0.5,0.143,0
6.891,36.05,7.2855e-06,-0.035822,0.5,0.143,0
7.141,36.05,-0.00042913,3.225,0.5,0.143,0.33333
7.422,36.05,6.8312e-06,-0.033751,0.5,0.143,0
7.672,36.05,-0.00077296,5.3701,0.5,0.143,0.66667
7.938,36.05,6.0171e-06,-0.031114,0.5,0.143,0
8.203,36.05,-0.00076442,5.3704,0.5,0.143,1
8.485,36.05,6.8415e-06,-0.031207,0.5,0.143,0
8.735,36.05,-0.00075691,5.3705,0.5,0.143,1.3333
9.016,36.05,6.4482e-06,-0.031687,0.5,0.143,0
9.266,36.05,-0.00074753,5.3706,0.5,0.143,1.6667
9.547,36.05,6.2862e-06,-0.031623,0.5,0.143,0
9.813,36.05,-0.00074125,5.3708,0.5,0.143,2
10.078,36.05,6.1764e-06,-0.032102,0.5,0.143,0
10.344,36.05,-0.0007334,5.3708,0.5,0.143,2.3333
10.61,36.05,6.3473e-06,-0.031748,0.5,0.143,0
10.875,36.05,-0.00072598,5.3708,0.5,0.143,2.6667
11.141,36.05,6.0842e-06,-0.031827,0.5,0.143,0
11.406,36.05,-0.00071967,5.3709,0.5,0.143,3
12.266,35.87,8.3441e-06,-0.035474,1,0.143,0
12.516,35.87,8.7335e-06,-0.035634,1,0.143,0
12.766,35.87,7.9823e-06,-0.035794,1,0.143,0
13.031,35.87,-0.00050534,3.2278,1,0.143,0.33333
13.297,35.87,7.8217e-06,-0.033897,1,0.143,0
13.547,35.87,-0.00089538,5.3701,1,0.143,0.66667
13.828,35.87,7.6777e-06,-0.03143,1,0.143,0
14.078,35.87,-0.00088974,5.3704,1,0.143,1
14.36,35.87,7.3797e-06,-0.031919,1,0.143,0
14.625,35.87,-0.00088372,5.3705,1,0.143,1.3333
14.891,35.87,7.9363e-06,-0.031862,1,0.143,0
15.141,35.87,-0.00087772,5.3707,1,0.143,1.6667
15.422,35.87,7.4289e-06,-0.03186,1,0.143,0
15.688,35.87,-0.00087284,5.3706,1,0.143,2
15.953,35.87,7.3829e-06,-0.032044,1,0.143,0
16.203,35.87,-0.00086776,5.3707,1,0.143,2.3333
16.485,35.87,7.6486e-06,-0.03193,1,0.143,0
16.735,35.87,-0.00086292,5.3707,1,0.143,2.6667
17,35.87,7.3067e-06,-0.031386,1,0.143,0
17.266,35.87,-0.00085798,5.3708,1,0.143,3
18.11,35.85,9.358e-06,-0.035334,1.5,0.143,0
18.36,35.85,8.389e-06,-0.035895,1.5,0.143,0
18.61,35.85,8.6469e-06,-0.035828,1.5,0.143,0
18.86,35.85,-0.00053974,3.2285,1.5,0.143,0.33333
19.141,35.85,8.6072e-06,-0.033276,1.5,0.143,0
19.391,35.85,-0.00095273,5.3701,1.5,0.143,0.66667
19.672,35.85,8.2872e-06,-0.032326,1.5,0.143,0
19.938,35.85,-0.00094845,5.3704,1.5,0.143,1
20.188,35.85,7.8494e-06,-0.032395,1.5,0.143,0
20.453,35.85,-0.00094422,5.3705,1.5,0.143,1.3333
20.735,35.85,8.2838e-06,-0.032605,1.5,0.143,0
20.985,35.85,-0.00094083,5.3705,1.5,0.143,1.6667
21.266,35.85,8.2113e-06,-0.032519,1.5,0.143,0
21.531,35.85,-0.0009359,5.3705,1.5,0.143,2
