Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.296,109.3,-2.3171e-05,-0.00010495,7,0,0
5.765,109.3,-5.1015e-05,-7.0777e-05,7,0,0.13526
5.812,109.3,-3.5216e-05,-8.4648e-05,7,0,0.24053
5.859,109.3,-5.0234e-05,-0.00010113,7,0,0.34579
5.921,109.3,-6.1257e-05,-8.1126e-05,7,0,0.45105
5.968,109.3,-4.4938e-05,-6.9441e-05,7,0,0.55632
6.031,109.3,-3.3157e-05,-9.7165e-05,7,0,0.66158
6.312,109.3,-2.8892e-05,-0.00010586,7,0,0.76684
6.359,109.3,-6.3815e-05,-8.6606e-05,7,0,0.87211
6.421,109.3,-4.1677e-05,-7.1649e-05,7,0,0.97737
6.468,109.3,-2.788e-05,-0.00010046,7,0,1.0826
6.515,109.3,-6.1046e-05,-8.8045e-05,7,0,1.1879
6.578,109.3,-4.3989e-05,-7.2171e-05,7,0,1.2932
6.625,109.3,-2.3543e-05,-9.4939e-05,7,0,1.3984
6.687,109.3,-5.0346e-05,-8.8579e-05,7,0,1.5037
6.953,109.3,-1.6586e-05,-9.1955e-05,7,0,1.6089
7,109.3,-5.0719e-05,-8.7322e-05,7,0,1.7142
7.046,109.3,-6.0125e-05,-7.236e-05,7,0,1.8195
7.109,109.3,-3.0492e-05,-9.2297e-05,7,0,1.9247
7.156,109.3,-5.2728e-05,-9.613e-05,7,0,2.03
7.375,109.3,-6.6501e-05,-8.5187e-05,7,0,0.04
7.437,109.3,-4.2459e-05,-7.6584e-05,7,0,0.14526
7.484,109.3,-2.4748e-05,-0.00010713,7,0,0.25053
7.546,109.3,-5.7026e-05,-8.7783e-05,7,0,0.35579
7.593,109.3,-4.8587e-05,-6.6544e-05,7,0,0.46105
7.64,109.3,-2.1594e-05,-9.3934e-05,7,0,0.56632
7.906,109.3,-3.849e-05,-6.9152e-05,7,0,0.67158
7.968,109.3,-2.0582e-05,-9.377e-05,7,0,0.77684
8.015,109.3,-4.4257e-05,-8.1325e-05,7,0,0.88211
8.078,109.3,-5.1087e-05,-6.6097e-05,7,0,0.98737
8.125,109.3,-1.9752e-05,-8.9998e-05,7,0,1.0926
8.171,109.3,-5.4837e-05,-9.6395e-05,7,0,1.1979
8.234,109.3,-6.3433e-05,-6.2468e-05,7,0,1.3032
8.281,109.3,-2.9647e-05,-8.9283e-05,7,0,1.4084
8.562,109.3,-6.2748e-05,-9.1362e-05,7,0,1.5137
8.609,109.3,-3.3087e-05,-7.1267e-05,7,0,1.6189
8.671,109.3,-2.6755e-05,-0.00010411,7,0,1.7242
8.718,109.3,-4.7619e-05,-9.7881e-05,7,0,1.8295
8.765,109.3,-5.6199e-05,-5.1345e-05,7,0,1.9347
8.828,109.3,-2.6293e-05,-7.8919e-05,7,0,2.04
9.031,109.3,-5.5523e-05,-7.2922e-05,7,0,0.05
9.093,109.3,-2.6886e-05,-9.3622e-05,7,0,0.15526
9.156,109.3,-5.7675e-05,-6.912e-05,7,0,0.26053
9.203,109.3,-2.9334e-05,-5.9939e-05,7,0,0.36579
9.265,109.3,-2.3029e-05,-0.00011021,7,0,0.47105
9.312,109.3,-7.2577e-05,-8.7106e-05,7,0,0.57632
9.593,109.3,-5.0107e-05,-0.00010842,7,0,0.68158
9.656,109.3,-5.1925e-05,-6.3257e-05,7,0,0.78684
9.703,109.3,-2.06e-05,-8.7986e-05,7,0,0.89211
9.75,109.3,-4.4041e-05,-9.5699e-05,7,0,0.99737
9.812,109.3,-6.2076e-05,-5.9616e-05,7,0,1.1026
9.859,109.3,-3.5258e-05,-8.8225e-05,7,0,1.2079
9.921,109.3,-2.8474e-05,-0.00011198,7,0,1.3132
9.968,109.3,-7.8127e-05,-9.6719e-05,7,0,1.4184
10.25,109.3,-3.3588e-05,-8.8254e-05,7,0,1.5237
10.296,109.3,-5.6049e-05,-0.00010812,7,0,1.6289
10.343,109.3,-6.9131e-05,-8.1283e-05,7,0,1.7342
10.406,109.3,-3.9496e-05,-7.9462e-05,7,0,1.8395
10.453,109.3,-1.3292e-05,-0.00010888,7,0,1.9447
10.515,109.3,-6.8566e-05,-7.7856e-05,7,0,2.05
10.718,109.3,-1.3915e-05,-0.00011006,7,0,0.06
10.781,109.3,-5.4135e-05,-9.8688e-05,7,0,0.16526
10.828,109.3,-5.7892e-05,-6.5885e-05,7,0,0.27053
10.875,109.3,-2.4687e-05,-9.5506e-05,7,0,0.37579
10.937,109.3,-4.5579e-05,-0.00010955,7,0,0.48105
11.203,109.3,-3.7224e-05,-7.4388e-05,7,0,0.58632
11.25,109.3,-2.2804e-05,-0.00011752,7,0,0.69158
11.328,109.3,-6.1003e-05,-6.1866e-05,7,0,0.79684
11.375,109.3,-2.4141e-05,-9.6454e-05,7,0,0.90211
11.437,109.3,-4.8303e-05,-0.00010156,7,0,1.0074
11.484,109.3,-6.7768e-05,-6.4004e-05,7,0,1.1126
11.546,109.3,-2.5866e-05,-8.6628e-05,7,0,1.2179
11.593,109.3,-5.1172e-05,-0.00010805,7,0,1.3232
11.843,109.3,-6.8554e-05,-8.082e-05,7,0,1.4284
11.906,109.3,-4.3954e-05,-6.3806e-05,7,0,1.5337
11.953,109.3,-1.983e-05,-0.00010897,7,0,1.6389
12.015,109.3,-6.7732e-05,-9.3164e-05,7,0,1.7442
12.062,109.3,-3.8536e-05,-5.7508e-05,7,0,1.8495
12.109,109.3,-8.131e-06,-9.7219e-05,7,0,1.9547
12.171,109.3,-5.3052e-05,-8.6661e-05,7,0,2.06
12.468,109.3,-4.7908e-05,-8.4963e-05,7,0,0.07
12.593,109.3,-3.1342e-05,-8.816e-05,7,0,0.17526
12.656,109.3,-3.7528e-05,-0.00011518,7,0,0.28053
12.703,109.3,-8.599e-05,-8.8557e-05,7,0,0.38579
12.765,109.3,-6.0038e-05,-7.5391e-05,7,0,0.49105
12.812,109.3,-1.8216e-05,-0.00011605,7,0,0.59632
12.859,109.3,-7.5381e-05,-9.1109e-05,7,0,0.70158
12.921,109.3,-4.5747e-05,-6.6913e-05,7,0,0.80684
12.968,109.3,-1.2376e-05,-9.6984e-05,7,0,0.91211
13.031,109.3,-5.0326e-05,-0.00010793,7,0,1.0174
13.296,109.3,-2.4886e-05,-9.0923e-05,7,0,1.1226
13.343,109.3,-5.2438e-05,-0.00010439,7,0,1.2279
13.406,109.3,-7.2195e-05,-7.1896e-05,7,0,1.3332
13.453,109.3,-3.9059e-05,-9.2026e-05,7,0,1.4384
13.515,109.3,-5.002e-05,-0.00011303,7,0,1.5437
13.562,109.3,-6.8475e-05,-7.4588e-05,7,0,1.6489
13.609,109.3,-3.4183e-05,-8.8243e-05,7,0,1.7542
13.671,109.3,-3.1637e-05,-0.00011325,7,0,1.8595
13.921,109.3,-4.499e-05,-5.9659e-05,7,0,1.9647
13.968,109.3,-1.9137e-05,-9.638e-05,7,0,2.07
14.187,109.3,-1.6639e-05,-0.00011496,7,0,0.08
14.25,109.3,-6.4494e-05,-8.5069e-05,7,0,0.18526
14.296,109.3,-4.0048e-05,-6.0663e-05,7,0,0.29053
14.343,109.3,-1.578e-05,-9.4464e-05,7,0,0.39579
14.406,109.3,-4.9253e-05,-9.1374e-05,7,0,0.50105
14.453,109.3,-6.1405e-05,-6.0318e-05,7,0,0.60632
14.515,109.3,-2.1485e-05,-9.4967e-05,7,0,0.71158
14.562,109.3,-4.9836e-05,-0.00010147,7,0,0.81684
14.625,109.3,-5.8433e-05,-5.7859e-05,7,0,0.92211
14.89,109.3,-3.9968e-05,-6.7663e-05,7,0,1.0274
14.953,109.3,-1.321e-05,-0.00010152,7,0,1.1326
15,109.3,-6.5038e-05,-7.7359e-05,7,0,1.2379
15.062,109.3,-3.9634e-05,-6.1836e-05,7,0,1.3432
15.109,109.3,-1.8337e-05,-9.3386e-05,7,0,1.4484
15.156,109.3,-5.5291e-05,-8.6757e-05,7,0,1.5537
15.218,109.3,-4.6533e-05,-6.2479e-05,7,0,1.6589
15.265,109.3,-2.2843e-05,-9.3311e-05,7,0,1.7642
15.515,109.3,-2.9734e-06,-3.8581e-05,7,0,1.8695
15.578,109.3,2.0065e-06,2.6924e-07,7,0,1.9747
15.625,109.3,5.2512e-05,-2.1864e-05,7,0,2.08
15.828,109.3,0.00011332,5.3918e-05,7,0,0.09
15.875,109.3,0.00012345,6.9072e-05,7,0,0.19526
15.937,109.3,9.9236e-05,0.00013764,7,0,0.30053
15.984,109.3,0.0001678,6.8789e-05,7,0,0.40579
16.046,109.3,0.00010951,5.1091e-05,7,0,0.51105
16.093,109.3,7.0816e-06,6.5626e-05,7,0,0.61632
16.156,109.3,-3.7348e-05,-9.611e-06,7,0,0.72158
16.406,109.3,-3.9128e-06,-7.9428e-05,7,0,0.82684
16.468,109.3,0.00017039,-7.4494e-05,7,0,0.93211
16.515,109.3,-2.1775e-05,-7.1705e-05,7,0,1.0374
16.578,109.3,-0.0001415,-6.1031e-05,7,0,1.1426
16.625,109.3,-0.00041183,-0.00016207,7,0,1.2479
16.687,109.3,-0.0002821,-0.00023628,7,0,1.3532
16.734,109.3,-0.00048173,-0.00018923,7,0,1.4584
16.781,109.3,-0.00033671,-0.00048028,7,0,1.5637
17.046,109.3,-6.3484e-05,-9.3321e-05,7,0,1.6689
17.109,109.3,-2.4609e-05,-0.0001237,7,0,1.7742
17.156,109.3,-6.7363e-05,-0.0001,7,0,1.8795
17.218,109.3,-6.417e-05,-7.8029e-05,7,0,1.9847
17.265,109.3,-2.1016e-05,-0.00010207,7,0,2.09
17.265,109.3,-1.387e-05,-0.00010542,7,0,5
17.265,109.3,-7.3549e-05,-9.9516e-05,7,0,5
17.265,109.3,-6.239e-05,-0.00010003,7,0,5
17.265,109.3,-7.5191e-05,-0.00010106,7,0,5
17.265,109.3,-6.7677e-05,-8.1755e-05,7,0,5
