Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.5,34.47,3.7975e-06,-0.0037858,0,0.104,0
19.781,34.46,2.7701e-06,-0.0038257,1.5,0.104,0
20.062,34.46,-7.1344e-05,0.33005,1.5,0.104,0.33333
20.344,34.46,2.8313e-06,-0.0037918,1.5,0.104,0
20.625,34.46,-0.00024372,0.66383,1.5,0.104,0.66667
20.906,34.46,2.4796e-06,-0.0037694,1.5,0.104,0
21.187,34.46,-0.00046232,0.9971,1.5,0.104,1
21.469,34.46,3.1463e-06,-0.0037467,1.5,0.104,0
21.75,34.46,-0.00073502,1.3304,1.5,0.104,1.3333
22.031,34.46,3.0266e-06,-0.0037347,1.5,0.104,0
22.312,34.46,-0.0010413,1.6639,1.5,0.104,1.6667
22.594,34.46,3.0381e-06,-0.0036622,1.5,0.104,0
22.875,34.46,-0.0013747,1.9974,1.5,0.104,2
23.156,34.46,2.9534e-06,-0.0036542,1.5,0.104,0
23.437,34.46,-0.0017502,2.3307,1.5,0.104,2.3333
23.719,34.46,2.8637e-06,-0.0036385,1.5,0.104,0
24,34.46,-0.0021466,2.6642,1.5,0.104,2.6667
24.281,34.46,2.9698e-06,-0.0036252,1.5,0.104,0
24.578,34.46,-0.0025688,2.9978,1.5,0.104,3
25.547,34.45,2.3017e-06,-0.003816,2,0.104,0
25.797,34.45,2.1707e-06,-0.0038326,2,0.104,0
26.062,34.45,3.6119e-06,-0.0038297,2,0.104,0
26.344,34.45,-0.00010631,0.33004,2,0.104,0.33333
26.625,34.45,3.266e-06,-0.0038016,2,0.104,0
26.906,34.45,-0.00033061,0.66386,2,0.104,0.66667
27.187,34.45,2.6368e-06,-0.0037811,2,0.104,0
27.469,34.45,-0.00060536,0.99706,2,0.104,1
27.75,34.45,2.1447e-06,-0.0037464,2,0.104,0
28.031,34.45,-0.00092008,1.3304,2,0.104,1.3333
28.312,34.45,2.1705e-06,-0.0037349,2,0.104,0
28.594,34.45,-0.0012815,1.6638,2,0.104,1.6667
28.875,34.45,3.0977e-06,-0.0037048,2,0.104,0
29.156,34.45,-0.0016626,1.9973,2,0.104,2
29.437,34.45,3.526e-06,-0.0036956,2,0.104,0
29.719,34.45,-0.0020882,2.3306,2,0.104,2.3333
30,34.45,2.6537e-06,-0.0036785,2,0.104,0
30.281,34.45,-0.0025345,2.6641,2,0.104,2.6667
30.562,34.45,3.1453e-06,-0.0035831,2,0.104,0
30.844,34.45,-0.0030075,2.9977,2,0.104,3
31.812,34.44,3.4427e-06,-0.0038197,2.5,0.104,0
32.062,34.44,2.5899e-06,-0.0038317,2.5,0.104,0
32.312,34.44,2.5338e-06,-0.0038323,2.5,0.104,0
32.594,34.44,-0.00013909,0.33004,2.5,0.104,0.33333
32.875,34.44,2.7471e-06,-0.0038111,2.5,0.104,0
33.156,34.44,-0.00039713,0.66381,2.5,0.104,0.66667
33.437,34.44,1.8166e-06,-0.0037574,2.5,0.104,0
33.719,34.44,-0.00071572,0.99708,2.5,0.104,1
34,34.44,2.2221e-06,-0.0037331,2.5,0.104,0
34.281,34.44,-0.00107,1.3304,2.5,0.104,1.3333
34.562,34.44,2.2123e-06,-0.0037025,2.5,0.104,0
34.844,34.44,-0.0014644,1.6638,2.5,0.104,1.6667
35.125,34.44,2.8715e-06,-0.0036804,2.5,0.104,0
35.406,34.44,-0.0018958,1.9972,2.5,0.104,2
35.687,34.44,2.323e-06,-0.0036956,2.5,0.104,0
35.969,34.44,-0.0023447,2.3306,2.5,0.104,2.3333
36.25,34.44,2.7786e-06,-0.0036825,2.5,0.104,0
36.531,34.44,-0.0028287,2.6641,2.5,0.104,2.6667
36.828,34.44,2.9698e-06,-0.003671,2.5,0.104,0
37.109,34.44,-0.0033396,2.9977,2.5,0.104,3
38.078,34.44,3.0726e-06,-0.0038188,3,0.104,0
38.344,34.44,2.224e-06,-0.0038451,3,0.104,0
38.594,34.44,3.1263e-06,-0.0038555,3,0.104,0
38.875,34.44,-0.00016864,0.33003,3,0.104,0.33333
39.156,34.44,3.0022e-06,-0.0038029,3,0.104,0
39.437,34.44,-0.00046257,0.66377,3,0.104,0.66667
39.719,34.44,2.5007e-06,-0.0037687,3,0.104,0
40,34.44,-0.00080998,0.99701,3,0.104,1
40.281,34.44,3.3537e-06,-0.0037497,3,0.104,0
40.562,34.44,-0.0011904,1.3303,3,0.104,1.3333
40.844,34.44,2.7724e-06,-0.0037311,3,0.104,0
41.125,34.44,-0.0016254,1.6638,3,0.104,1.6667
41.406,34.44,2.6947e-06,-0.0036756,3,0.104,0
41.687,34.44,-0.0020812,1.9973,3,0.104,2
41.969,34.44,2.7797e-06,-0.0036564,3,0.104,0
42.25,34.44,-0.0025665,2.3305,3,0.104,2.3333
42.531,34.44,3.2467e-06,-0.003659,3,0.104,0
42.812,34.44,-0.0030761,2.664,3,0.104,2.6667
43.094,34.44,2.9145e-06,-0.0036154,3,0.104,0
43.375,34.44,-0.0036103,2.9976,3,0.104,3
44.328,34.44,3.2934e-06,-0.0038153,3.5,0.104,0
44.578,34.44,3.2376e-06,-0.0038397,3.5,0.104,0
44.828,34.44,3.127e-06,-0.0038265,3.5,0.104,0
45.109,34.44,-0.00019303,0.33004,3.5,0.104,0.33333
45.391,34.44,3.2538e-06,-0.0037898,3.5,0.104,0
45.672,34.44,-0.00051875,0.66377,3.5,0.104,0.66667
45.953,34.44,2.9907e-06,-0.003758,3.5,0.104,0
46.234,34.44,-0.00089274,0.99705,3.5,0.104,1
46.516,34.44,2.6837e-06,-0.003742,3.5,0.104,0
46.797,34.44,-0.0013078,1.3303,3.5,0.104,1.3333
47.078,34.44,3.0034e-06,-0.0037329,3.5,0.104,0
47.375,34.44,-0.0017597,1.6637,3.5,0.104,1.6667
47.656,34.44,2.7049e-06,-0.0036996,3.5,0.104,0
47.937,34.44,-0.002239,1.9972,3.5,0.104,2
48.219,34.44,2.9832e-06,-0.003655,3.5,0.104,0
48.5,34.44,-0.0027515,2.3305,3.5,0.104,2.3333
48.781,34.44,3.1773e-06,-0.0036508,3.5,0.104,0
49.078,34.44,-0.0032826,2.664,3.5,0.104,2.6667
49.359,34.44,3.0731e-06,-0.003614,3.5,0.104,0
49.656,34.44,-0.0038444,2.9976,3.5,0.104,3
50.641,34.44,3.1519e-06,-0.0038387,4,0.104,0
50.906,34.44,3.0986e-06,-0.0038391,4,0.104,0
51.156,34.44,2.8994e-06,-0.0038344,4,0.104,0
51.437,34.44,-0.00021946,0.33002,4,0.104,0.33333
51.719,34.44,2.9433e-06,-0.0037986,4,0.104,0
52,34.44,-0.00056364,0.66379,4,0.104,0.66667
52.281,34.44,3.7426e-06,-0.0037653,4,0.104,0
52.562,34.44,-0.00095318,0.99704,4,0.104,1
52.844,34.44,3.4898e-06,-0.0037463,4,0.104,0
53.125,34.44,-0.0013964,1.3303,4,0.104,1.3333
53.406,34.44,3.0616e-06,-0.0037201,4,0.104,0
53.687,34.44,-0.0018639,1.6637,4,0.104,1.6667
53.969,34.44,2.9555e-06,-0.0037099,4,0.104,0
54.25,34.44,-0.0023773,1.9971,4,0.104,2
54.531,34.44,2.8945e-06,-0.0036947,4,0.104,0
54.812,34.44,-0.0029077,2.3305,4,0.104,2.3333
55.094,34.44,3.0543e-06,-0.0036697,4,0.104,0
55.375,34.44,-0.0034591,2.664,4,0.104,2.6667
55.656,34.44,3.3436e-06,-0.0036672,4,0.104,0
55.937,34.44,-0.0040374,2.9975,4,0.104,3
