Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.515,22.5,1.1182e-06,2.4582e-09,7,0,0
0.765,22.5,1.5404e-06,5.1311e-10,7,0,0
1.015,22.5,1.3292e-06,-8.8043e-10,7,0,0
1.265,22.5,2.0696e-06,3.8575e-10,7,0,0.13793
1.515,22.5,2.0116e-06,2.9792e-09,7,0,0
1.765,22.5,1.5974e-06,3.8994e-10,7,0,0.27586
2.015,22.5,1.9569e-06,-1.5348e-10,7,0,0
2.265,22.5,2.8928e-06,7.8852e-10,7,0,0.41379
2.515,22.5,1.9128e-06,9.5972e-10,7,0,0
2.765,22.5,2.1984e-06,2.0761e-09,7,0,0.55172
3.015,22.5,1.7413e-06,2.1656e-09,7,0,0
3.265,22.5,2.2404e-06,-6.7203e-10,7,0,0.68966
3.515,22.5,1.9058e-06,-3.5277e-10,7,0,0
3.765,22.5,2.2386e-06,-2.0084e-09,7,0,0.82759
4.015,22.5,1.3013e-06,1.8975e-09,7,0,0
4.265,22.5,1.6291e-06,2.4508e-09,7,0,0.96552
4.515,22.5,1.5887e-06,5.8676e-10,7,0,0
4.765,22.5,1.9689e-06,1.9993e-09,7,0,1.1034
5.015,22.5,1.9325e-06,4.5769e-10,7,0,0
5.265,22.5,1.5725e-06,-8.4644e-10,7,0,1.2414
5.515,22.5,1.844e-06,3.1778e-09,7,0,0
5.765,22.5,1.7943e-06,2.1498e-09,7,0,1.3793
6.015,22.5,1.3503e-06,2.5533e-09,7,0,0
6.265,22.5,1.83e-06,2.053e-09,7,0,1.5172
6.515,22.5,1.2914e-06,1.4927e-10,7,0,0
6.765,22.5,2.0719e-06,6.4036e-11,7,0,1.6552
7.015,22.5,1.7316e-06,7.5797e-10,7,0,0
7.265,22.5,2.8109e-06,3.7418e-10,7,0,1.7931
7.515,22.5,1.4474e-07,2.0498e-09,7,0,0
7.765,22.5,3.078e-06,7.3974e-10,7,0,1.931
8.015,22.5,6.5094e-07,2.3631e-09,7,0,0
8.265,22.5,4.2213e-06,1.9065e-10,7,0,2.069
8.515,22.5,-9.9334e-08,-1.8403e-10,7,0,0
8.765,22.5,5.7801e-06,3.4684e-10,7,0,2.2069
9.015,22.5,-3.1118e-09,2.7073e-09,7,0,0
9.265,22.5,7.6535e-06,4.1802e-10,7,0,2.3448
9.515,22.5,-6.0083e-07,2.0091e-09,7,0,0
9.765,22.5,1.0331e-05,-2.4267e-10,7,0,2.4828
10.015,22.5,-9.3052e-07,5.0572e-10,7,0,0
10.265,22.5,1.4117e-05,2.0505e-09,7,0,2.6207
10.515,22.5,-1.0789e-06,-1.0938e-09,7,0,0
10.765,22.5,1.7615e-05,1.6081e-09,7,0,2.7586
11.015,22.5,-9.65e-07,-2.2557e-09,7,0,0
11.265,22.5,2.274e-05,7.9763e-10,7,0,2.8966
11.515,22.5,-4.9757e-07,9.8706e-10,7,0,0
11.765,22.5,2.9617e-05,4.5276e-10,7,0,3.0345
12.015,22.5,-1.1154e-06,2.2673e-09,7,0,0
12.265,22.5,3.6531e-05,3.3698e-10,7,0,3.1724
12.515,22.5,-2.551e-06,1.6891e-09,7,0,0
12.765,22.5,4.4658e-05,6.3629e-10,7,0,3.3103
13.015,22.5,-3.2961e-06,2.1596e-09,7,0,0
13.265,22.5,5.3587e-05,2.6837e-11,7,0,3.4483
13.515,22.5,-3.3224e-06,1.2492e-09,7,0,0
13.765,22.5,6.4688e-05,1.2243e-09,7,0,3.5862
14.015,22.5,-3.4953e-06,3.1629e-10,7,0,0
14.265,22.5,7.6093e-05,1.9372e-09,7,0,3.7241
14.515,22.5,-4.7638e-06,8.166e-10,7,0,0
14.765,22.5,8.932e-05,2.3771e-10,7,0,3.8621
15.015,22.5,-4.5488e-06,9.2006e-10,7,0,0
15.265,22.5,0.00010458,2.0505e-09,7,0,4
