Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.609,22.7,-4.4015e-06,3.9514,7,1.5,4,1,1
0.89,22.7,-4.9484e-06,-0.0035159,7,1.5,0,1,1
1.14,22.7,-5.2991e-06,-0.0037407,7,1.5,0,1,1
1.39,22.7,-6.5556e-06,-0.0037698,7,1.5,0,1,1
1.64,22.7,-5.2491e-06,-0.0037844,7,1.5,0,1,1
1.89,22.7,-5.5725e-06,-0.0037849,7,1.5,0,1,1
2.14,22.7,-5.1135e-06,-0.0037759,7,1.5,0,1,1
2.39,22.7,-5.3887e-06,-0.0037766,7,1.5,0,1,1
2.64,22.7,-5.2796e-06,-0.0037864,7,1.5,0,1,1
2.89,22.7,-5.2885e-06,-0.0037787,7,1.5,0,1,1
3.172,22.7,-3.0413e-06,3.9411,7,1.5,4,1,1
3.453,22.7,-4.6209e-06,-0.0035063,7,1.5,0,1,1
3.703,22.7,-4.925e-06,-0.0037139,7,1.5,0,1,1
3.953,22.7,-4.569e-06,-0.0037661,7,1.5,0,1,1
4.203,22.7,-5.3695e-06,-0.0037621,7,1.5,0,1,1
4.453,22.7,-5.5412e-06,-0.0037796,7,1.5,0,1,1
4.703,22.7,-5.2554e-06,-0.0037648,7,1.5,0,1,1
4.953,22.7,-5.9217e-06,-0.0037553,7,1.5,0,1,1
5.203,22.7,-5.2496e-06,-0.0037763,7,1.5,0,1,1
5.453,22.7,-5.185e-06,-0.0037853,7,1.5,0,1,1
5.734,22.7,-2.0274e-06,3.9395,7,1.5,4,1,1
6.031,22.7,-5.5166e-06,-0.0035233,7,1.5,0,1,1
6.297,22.7,-5.4415e-06,-0.0037284,7,1.5,0,1,1
6.547,22.7,-5.1172e-06,-0.0037748,7,1.5,0,1,1
6.797,22.7,-5.3777e-06,-0.0037657,7,1.5,0,1,1
7.047,22.7,-5.531e-06,-0.0037735,7,1.5,0,1,1
7.297,22.7,-5.7083e-06,-0.0037685,7,1.5,0,1,1
7.547,22.7,-5.8541e-06,-0.0037778,7,1.5,0,1,1
7.797,22.7,-6.1014e-06,-0.0037738,7,1.5,0,1,1
8.047,22.7,-5.2566e-06,-0.0037788,7,1.5,0,1,1
8.328,22.7,-2.6803e-06,3.9413,7,1.5,4,1,1
8.609,22.7,-4.7567e-06,-0.0034923,7,1.5,0,1,1
8.859,22.7,-6.0238e-06,-0.0037003,7,1.5,0,1,1
9.109,22.7,-6.035e-06,-0.0037644,7,1.5,0,1,1
9.359,22.7,-6.0768e-06,-0.0037528,7,1.5,0,1,1
9.609,22.7,-5.9043e-06,-0.003761,7,1.5,0,1,1
9.859,22.7,-6.112e-06,-0.0037641,7,1.5,0,1,1
10.109,22.7,-6.0873e-06,-0.0037489,7,1.5,0,1,1
10.359,22.7,-6.2176e-06,-0.0037578,7,1.5,0,1,1
10.609,22.7,-5.725e-06,-0.0037623,7,1.5,0,1,1
10.89,22.7,-2.9398e-06,3.94,7,1.5,4,1,1
11.172,22.7,-4.8652e-06,-0.0034343,7,1.5,0,1,1
11.422,22.7,-5.5192e-06,-0.0036993,7,1.5,0,1,1
11.672,22.7,-6.3757e-06,-0.0037427,7,1.5,0,1,1
11.922,22.7,-6.3704e-06,-0.0037593,7,1.5,0,1,1
12.172,22.7,-5.6199e-06,-0.0037416,7,1.5,0,1,1
12.422,22.7,-5.985e-06,-0.0037531,7,1.5,0,1,1
12.672,22.7,-6.3603e-06,-0.0037555,7,1.5,0,1,1
12.922,22.7,-5.5305e-06,-0.0037648,7,1.5,0,1,1
13.172,22.7,-5.5748e-06,-0.0037736,7,1.5,0,1,1
13.453,22.7,-2.8016e-06,3.9402,7,1.5,4,1,1
13.734,22.7,-5.349e-06,-0.0034078,7,1.5,0,1,1
13.984,22.7,-6.1178e-06,-0.0036914,7,1.5,0,1,1
14.234,22.7,-6.1178e-06,-0.0037302,7,1.5,0,1,1
14.484,22.7,-6.1352e-06,-0.0037365,7,1.5,0,1,1
14.734,22.7,-6.6205e-06,-0.0037367,7,1.5,0,1,1
14.984,22.7,-6.6039e-06,-0.0037661,7,1.5,0,1,1
15.234,22.7,-5.4279e-06,-0.0037527,7,1.5,0,1,1
15.484,22.7,-5.6403e-06,-0.0037497,7,1.5,0,1,1
15.734,22.7,-5.9235e-06,-0.0037589,7,1.5,0,1,1
16.015,22.7,-3.0194e-06,3.941,7,1.5,4,1,1
16.297,22.7,-5.4486e-06,-0.0034887,7,1.5,0,1,1
16.547,22.7,-5.8865e-06,-0.0036973,7,1.5,0,1,1
16.797,22.7,-5.5049e-06,-0.0037466,7,1.5,0,1,1
17.047,22.7,-5.3488e-06,-0.0037542,7,1.5,0,1,1
17.297,22.7,-6.0137e-06,-0.0037558,7,1.5,0,1,1
17.547,22.7,-5.1164e-06,-0.0037467,7,1.5,0,1,1
17.797,22.7,-4.9886e-06,-0.0037621,7,1.5,0,1,1
18.047,22.7,-5.5887e-06,-0.0037611,7,1.5,0,1,1
18.297,22.7,-4.8574e-06,-0.0037394,7,1.5,0,1,1
18.578,22.7,-2.2206e-06,3.9398,7,1.5,4,1,1
18.859,22.7,-4.788e-06,-0.0034006,7,1.5,0,1,1
19.109,22.7,-4.4036e-06,-0.0036867,7,1.5,0,1,1
19.359,22.7,-5.8515e-06,-0.0037233,7,1.5,0,1,1
19.609,22.7,-5.0034e-06,-0.0037356,7,1.5,0,1,1
19.859,22.7,-4.6675e-06,-0.0037335,7,1.5,0,1,1
20.109,22.7,-5.3993e-06,-0.0037466,7,1.5,0,1,1
20.359,22.7,-5.9165e-06,-0.0037546,7,1.5,0,1,1
20.609,22.7,-4.9215e-06,-0.003739,7,1.5,0,1,1
20.859,22.7,-5.5983e-06,-0.0037262,7,1.5,0,1,1
21.14,22.7,-2.3703e-06,3.9405,7,1.5,4,1,1
21.422,22.7,-4.669e-06,-0.0034585,7,1.5,0,1,1
21.672,22.7,-5.6715e-06,-0.0036872,7,1.5,0,1,1
21.922,22.7,-5.6856e-06,-0.0037197,7,1.5,0,1,1
22.172,22.7,-5.3228e-06,-0.0037259,7,1.5,0,1,1
22.422,22.7,-5.4178e-06,-0.0037191,7,1.5,0,1,1
22.672,22.7,-4.6973e-06,-0.0037534,7,1.5,0,1,1
22.922,22.7,-4.5648e-06,-0.0037481,7,1.5,0,1,1
23.172,22.7,-3.5587e-06,-0.0037494,7,1.5,0,1,1
23.422,22.7,-3.834e-06,-0.0037411,7,1.5,0,1,1
23.703,22.7,-1.3464e-06,3.9396,7,1.5,4,1,1
23.984,22.7,-4.2268e-06,-0.0034558,7,1.5,0,1,1
24.25,22.7,-3.5787e-06,-0.0037045,7,1.5,0,1,1
24.515,22.7,-4.323e-06,-0.003731,7,1.5,0,1,1
24.765,22.7,-4.0145e-06,-0.0037512,7,1.5,0,1,1
25.015,22.7,-4.6558e-06,-0.0037441,7,1.5,0,1,1
25.265,22.7,-4.4545e-06,-0.0037455,7,1.5,0,1,1
25.515,22.7,-4.0323e-06,-0.0037642,7,1.5,0,1,1
25.765,22.7,-4.7197e-06,-0.0037504,7,1.5,0,1,1
26.015,22.7,-4.576e-06,-0.0037469,7,1.5,0,1,1
