Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.5,22.6,4.2612e-06,-0.0040519,7,2,4,1,-1
10.469,22.6,-2.8923e-06,-0.0040623,7,2,0,1,-1
10.75,22.6,-4.8191e-08,3.9333,7,2,4,1,-1
11.032,22.6,-1.2314e-06,-0.0037374,7,2,0,1,-1
11.282,22.6,-2.069e-06,-0.003989,7,2,0,1,-1
11.532,22.6,-2.9462e-06,-0.004026,7,2,0,1,-1
11.782,22.6,-1.6872e-06,-0.00404,7,2,0,1,-1
12.032,22.6,-2.8227e-06,-0.0040729,7,2,0,1,-1
12.282,22.6,-2.437e-06,-0.0040595,7,2,0,1,-1
12.532,22.6,-3.3287e-06,-0.0040562,7,2,0,1,-1
12.782,22.6,-2.4916e-06,-0.0040661,7,2,0,1,-1
13.032,22.6,-1.9903e-06,-0.0040583,7,2,0,1,-1
13.313,22.6,2.06e-07,3.9342,7,2,4,1,-1
13.594,22.6,-1.6229e-06,-0.0038304,7,2,0,1,-1
13.844,22.6,-2.2386e-06,-0.0040018,7,2,0,1,-1
14.094,22.6,-2.0469e-06,-0.0040312,7,2,0,1,-1
14.344,22.6,-3.0819e-06,-0.0040445,7,2,0,1,-1
14.594,22.6,-1.4924e-06,-0.0040599,7,2,0,1,-1
14.844,22.6,-2.3632e-06,-0.0040549,7,2,0,1,-1
15.094,22.6,-2.7953e-06,-0.0040535,7,2,0,1,-1
15.344,22.6,-1.8693e-06,-0.0040469,7,2,0,1,-1
15.594,22.6,-1.4919e-06,-0.0040489,7,2,0,1,-1
15.875,22.6,1.2212e-06,3.9354,7,2,4,1,-1
16.157,22.6,-1.0181e-06,-0.0037607,7,2,0,1,-1
16.407,22.6,-1.0265e-06,-0.0039751,7,2,0,1,-1
16.657,22.6,-1.0997e-06,-0.004022,7,2,0,1,-1
16.907,22.6,-9.0212e-07,-0.0040389,7,2,0,1,-1
17.157,22.6,-1.8122e-06,-0.0040399,7,2,0,1,-1
17.407,22.6,-1.2884e-06,-0.0040311,7,2,0,1,-1
17.657,22.6,-2.2292e-06,-0.0040385,7,2,0,1,-1
17.907,22.6,-1.9969e-06,-0.0040566,7,2,0,1,-1
18.157,22.6,-2.0328e-06,-0.004041,7,2,0,1,-1
18.438,22.6,1.3144e-06,3.9328,7,2,4,1,-1
18.719,22.6,-8.3973e-07,-0.003704,7,2,0,1,-1
18.969,22.6,-1.2194e-06,-0.0039876,7,2,0,1,-1
19.219,22.6,-1.5656e-06,-0.0040281,7,2,0,1,-1
19.469,22.6,-1.5334e-06,-0.0040345,7,2,0,1,-1
19.719,22.6,-2.23e-06,-0.0040508,7,2,0,1,-1
19.969,22.6,-2.2159e-06,-0.0040372,7,2,0,1,-1
20.219,22.6,-1.5567e-06,-0.0040481,7,2,0,1,-1
20.469,22.6,-2.0985e-06,-0.0040597,7,2,0,1,-1
20.719,22.6,-2.0216e-06,-0.0040406,7,2,0,1,-1
21,22.6,1.826e-06,3.9321,7,2,4,1,-1
21.282,22.6,5.7422e-07,-0.0037754,7,2,0,1,-1
21.532,22.6,-6.5222e-07,-0.0039826,7,2,0,1,-1
21.782,22.6,-1.1211e-06,-0.0040367,7,2,0,1,-1
22.032,22.6,-9.1928e-07,-0.0040479,7,2,0,1,-1
22.282,22.6,-7.1559e-07,-0.0040499,7,2,0,1,-1
22.532,22.6,-1.8123e-07,-0.0040481,7,2,0,1,-1
22.782,22.6,-5.2525e-07,-0.0040528,7,2,0,1,-1
23.032,22.6,-1.475e-06,-0.0040593,7,2,0,1,-1
23.282,22.6,-1.3084e-06,-0.0040608,7,2,0,1,-1
23.563,22.6,2.2042e-06,3.9301,7,2,4,1,-1
23.844,22.6,5.4136e-07,-0.0037272,7,2,0,1,-1
24.094,22.6,7.784e-07,-0.0040058,7,2,0,1,-1
24.344,22.6,1.386e-06,-0.0040626,7,2,0,1,-1
24.594,22.6,1.3076e-06,-0.0040406,7,2,0,1,-1
24.844,22.6,6.1461e-07,-0.0040591,7,2,0,1,-1
25.094,22.6,4.1414e-07,-0.0040533,7,2,0,1,-1
25.344,22.6,1.2296e-06,-0.0040687,7,2,0,1,-1
25.594,22.6,9.3442e-07,-0.0040675,7,2,0,1,-1
25.844,22.6,6.3475e-07,-0.0040658,7,2,0,1,-1
