Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.515,22.5,1.903e-06,-0.0037055,7,0,0
0.781,22.5,1.8868e-06,-0.0037014,7,0,0.5
1.031,22.5,1.7193e-06,-0.0036075,7,0,0
1.312,22.5,-1.0075e-06,0.54217,7,0,0.54545
1.593,22.5,1.0011e-06,-0.0036207,7,0,0
1.875,22.5,-5.1351e-07,0.58767,7,0,0.59091
2.156,22.5,1.6669e-06,-0.0036466,7,0,0
2.437,22.5,-2.1198e-07,0.63321,7,0,0.63636
2.718,22.5,2.2526e-06,-0.0036124,7,0,0
3,22.5,3.8598e-07,0.67849,7,0,0.68182
3.265,22.5,1.7058e-06,-0.0036042,7,0,0
3.562,22.5,-2.3794e-09,0.72401,7,0,0.72727
3.843,22.5,8.3917e-07,-0.0036147,7,0,0
4.125,22.5,-2.9286e-06,0.7695,7,0,0.77273
4.406,22.5,-4.668e-06,-0.0036112,7,0,0
4.672,22.5,-8.6789e-07,0.81474,7,0,0.81818
4.968,22.5,9.1452e-07,-0.0036054,7,0,0
5.25,22.5,-1.8782e-06,0.86023,7,0,0.86364
5.531,22.5,1.3383e-06,-0.0036041,7,0,0
5.812,22.5,-2.6433e-06,0.90572,7,0,0.90909
6.093,22.5,3.9869e-07,-0.0036088,7,0,0
6.375,22.5,-8.6579e-07,0.95122,7,0,0.95455
6.656,22.5,1.1527e-06,-0.0035789,7,0,0
6.937,22.5,-7.0855e-07,0.99649,7,0,1
7.218,22.5,-4.9317e-08,-0.0035883,7,0,0
7.5,22.5,-2.5695e-06,1.042,7,0,1.0455
7.781,22.5,4.1463e-07,-0.0035606,7,0,0
8.062,22.5,-1.7913e-06,1.0875,7,0,1.0909
8.343,22.5,1.1477e-06,-0.0035697,7,0,0
8.625,22.5,-3.1763e-08,1.133,7,0,1.1364
8.906,22.5,1.8488e-07,-0.003577,7,0,0
9.187,22.5,-6.6234e-07,1.1783,7,0,1.1818
9.468,22.5,1.0361e-06,-0.0035679,7,0,0
9.75,22.5,-2.237e-06,1.2235,7,0,1.2273
10.031,22.5,9.7148e-07,-0.0035676,7,0,0
10.312,22.5,-1.338e-06,1.269,7,0,1.2727
10.593,22.5,5.0406e-07,-0.003573,7,0,0
10.875,22.5,-1.9617e-06,1.3145,7,0,1.3182
11.156,22.5,3.9278e-07,-0.0035272,7,0,0
11.437,22.5,-1.7911e-06,1.3599,7,0,1.3636
11.718,22.5,1.135e-07,-0.0035281,7,0,0
12,22.5,-2.8199e-06,1.4053,7,0,1.4091
12.281,22.5,2.8111e-07,-0.0035287,7,0,0
12.562,22.5,-2.5795e-07,1.4508,7,0,1.4545
12.843,22.5,-5.318e-07,-0.0035401,7,0,0
13.125,22.5,2.5715e-07,1.4962,7,0,1.5
13.406,22.5,-2.4386e-07,-0.003541,7,0,0
13.687,22.5,7.5185e-07,1.5416,7,0,1.5455
13.968,22.5,-4.5249e-07,-0.0035544,7,0,0
14.25,22.5,-1.9981e-06,1.5871,7,0,1.5909
14.531,22.5,-7.6042e-07,-0.0035516,7,0,0
14.812,22.5,-1.1469e-06,1.6324,7,0,1.6364
15.093,22.5,-6.5877e-07,-0.0035522,7,0,0
15.375,22.5,-1.8599e-06,1.6779,7,0,1.6818
15.656,22.5,-7.0126e-07,-0.0035302,7,0,0
15.937,22.5,-2.3705e-06,1.7232,7,0,1.7273
16.25,22.5,-4.368e-07,-0.003519,7,0,0
16.531,22.5,-1.5376e-06,1.7687,7,0,1.7727
16.812,22.5,-7.7475e-07,-0.0035475,7,0,0
17.093,22.5,4.8269e-07,1.8142,7,0,1.8182
17.375,22.5,-1.2419e-06,-0.0035406,7,0,0
17.656,22.5,2.7886e-08,1.8597,7,0,1.8636
17.937,22.5,-1.294e-06,-0.0035039,7,0,0
18.218,22.5,-3.2157e-08,1.905,7,0,1.9091
18.5,22.5,-1.5613e-06,-0.0035254,7,0,0
18.781,22.5,1.4695e-06,1.9504,7,0,1.9545
19.062,22.5,-1.4773e-06,-0.0035175,7,0,0
19.343,22.5,1.5911e-06,1.9958,7,0,2
19.625,22.5,-1.8646e-06,-0.003497,7,0,0
19.906,22.5,-5.3894e-06,2.0412,7,0,2.0455
20.187,22.5,-1.395e-06,-0.0035087,7,0,0
20.468,22.5,2.2946e-06,2.0867,7,0,2.0909
20.75,22.5,-1.4776e-06,-0.0035116,7,0,0
21.031,22.5,-4.809e-07,2.1322,7,0,2.1364
21.312,22.5,-1.295e-06,-0.0034976,7,0,0
21.593,22.5,4.353e-06,2.1777,7,0,2.1818
21.875,22.5,-2.582e-06,-0.0034904,7,0,0
22.156,22.5,4.165e-06,2.2229,7,0,2.2273
22.437,22.5,-2.8868e-06,-0.0035022,7,0,0
22.718,22.5,5.5989e-06,2.2685,7,0,2.2727
23,22.5,-1.9126e-06,-0.0034985,7,0,0
23.281,22.5,5.87e-06,2.3139,7,0,2.3182
23.562,22.5,-2.9795e-06,-0.0035141,7,0,0
23.843,22.5,6.6899e-06,2.3594,7,0,2.3636
24.125,22.5,-3.2908e-06,-0.0035329,7,0,0
24.406,22.5,7.8183e-06,2.4045,7,0,2.4091
24.687,22.5,-2.2478e-06,-0.0035301,7,0,0
24.968,22.5,8.7963e-06,2.45,7,0,2.4545
25.25,22.5,-3.0828e-06,-0.0035193,7,0,0
25.547,22.5,1.0718e-05,2.4956,7,0,2.5
