Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.828,22.6,-4.6868e-07,-0.0034321,7,0,0
1.406,22.6,8.9799e-06,3.8022,7,0,4
1.984,22.6,-5.5502e-07,-0.0033598,7,0,0
2.578,22.6,-4.368e-07,3.8046,7,0,3.8621
3.156,22.6,-1.39e-06,-0.0033612,7,0,0
3.75,22.6,-2.5778e-06,3.7208,7,0,3.7241
4.328,22.6,-3.8844e-06,-0.0033723,7,0,0
4.906,22.6,6.4414e-07,3.583,7,0,3.5862
5.484,22.6,-4.9799e-06,-0.0033708,7,0,0
6.078,22.6,9.3051e-06,3.4451,7,0,3.4483
6.656,22.6,-4.4915e-06,-0.003387,7,0,0
7.234,22.6,1.9906e-05,3.3072,7,0,3.3103
7.828,22.6,-5.5652e-06,-0.0034256,7,0,0
8.406,22.6,2.0188e-05,3.1691,7,0,3.1724
8.984,22.6,-4.8905e-06,-0.0034097,7,0,0
9.578,22.6,2.8474e-05,3.0313,7,0,3.0345
10.156,22.6,-5.6588e-06,-0.0034186,7,0,0
10.734,22.6,2.6049e-05,2.8934,7,0,2.8966
11.328,22.6,-5.4032e-06,-0.003435,7,0,0
11.906,22.6,1.8651e-05,2.7554,7,0,2.7586
12.484,22.6,-5.1519e-06,-0.0034107,7,0,0
13.078,22.6,1.4509e-05,2.6174,7,0,2.6207
13.656,22.6,-6.4614e-06,-0.0034143,7,0,0
14.234,22.6,7.139e-06,2.4795,7,0,2.4828
14.812,22.6,-4.7168e-06,-0.003424,7,0,0
15.391,22.6,4.0385e-06,2.3417,7,0,2.3448
15.984,22.6,-4.9658e-06,-0.0034296,7,0,0
16.578,22.6,2.1301e-06,2.2035,7,0,2.2069
17.156,22.6,-4.9205e-06,-0.0034532,7,0,0
17.734,22.6,-2.399e-08,2.0656,7,0,2.069
18.328,22.6,-3.7749e-06,-0.0034529,7,0,0
18.906,22.6,-7.6106e-07,1.9277,7,0,1.931
19.484,22.6,-4.1817e-06,-0.003473,7,0,0
20.078,22.6,-1.6132e-06,1.7898,7,0,1.7931
20.656,22.6,-3.4371e-06,-0.0034509,7,0,0
21.234,22.6,-2.383e-06,1.6519,7,0,1.6552
21.812,22.6,-3.3843e-06,-0.003452,7,0,0
22.391,22.6,-6.2077e-06,1.5141,7,0,1.5172
23,22.6,-2.5737e-06,-0.0034667,7,0,0
23.578,22.6,-3.8908e-06,1.3762,7,0,1.3793
24.156,22.6,-2.1131e-06,-0.0034676,7,0,0
24.734,22.6,-3.4301e-06,1.2381,7,0,1.2414
25.312,22.6,-1.5801e-06,-0.0034613,7,0,0
25.891,22.6,-4.1874e-06,1.1005,7,0,1.1034
26.484,22.6,-2.1971e-06,-0.0034715,7,0,0
27.062,22.6,-5.4859e-06,0.96258,7,0,0.96552
27.641,22.6,-1.154e-06,-0.0034571,7,0,0
28.234,22.6,-3.2609e-06,0.82465,7,0,0.82759
28.812,22.6,-1.1542e-06,-0.0034838,7,0,0
29.391,22.6,-4.3981e-06,0.6868,7,0,0.68966
29.984,22.6,-1.221e-06,-0.0034707,7,0,0
30.562,22.6,-2.4428e-06,0.5489,7,0,0.55172
31.141,22.6,-1.5644e-06,-0.0034792,7,0,0
31.734,22.6,-4.4068e-06,0.41081,7,0,0.41379
32.312,22.6,-1.1603e-06,-0.0034828,7,0,0
32.891,22.6,-3.0917e-06,0.27255,7,0,0.27586
33.484,22.6,-2.0532e-06,-0.0034995,7,0,0
34.062,22.6,-2.7338e-06,0.13459,7,0,0.13793
34.641,22.6,-9.9624e-07,-0.0034913,7,0,0
35.203,22.6,-1.2966e-06,-0.0035026,7,0,0
