Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.562,22.6,-7.6947e-06,-0.0040199,7,1.75,4,-1,-1
11.875,22.6,-1.0975e-05,-0.0040374,7,1.75,0,-1,-1
12.125,22.6,-1.0915e-05,-0.0040485,7,1.75,0,-1,-1
12.375,22.6,-1.0735e-05,-0.0040458,7,1.75,0,-1,-1
12.625,22.6,-1.0144e-05,-0.0040603,7,1.75,0,-1,-1
12.875,22.6,-1.0247e-05,-0.0040427,7,1.75,0,-1,-1
13.125,22.6,-1.024e-05,-0.0040559,7,1.75,0,-1,-1
13.406,22.6,-1.2514e-05,3.9435,7,1.75,4,-1,-1
13.687,22.6,-1.0786e-05,-0.0037899,7,1.75,0,-1,-1
13.937,22.6,-1.0657e-05,-0.0039969,7,1.75,0,-1,-1
14.187,22.6,-1.0527e-05,-0.0040262,7,1.75,0,-1,-1
14.437,22.6,-1.0682e-05,-0.0040441,7,1.75,0,-1,-1
14.687,22.6,-1.057e-05,-0.0040565,7,1.75,0,-1,-1
14.937,22.6,-1.0541e-05,-0.004027,7,1.75,0,-1,-1
15.187,22.6,-1.0795e-05,-0.004057,7,1.75,0,-1,-1
15.437,22.6,-1.0687e-05,-0.0040438,7,1.75,0,-1,-1
15.687,22.6,-1.009e-05,-0.0040354,7,1.75,0,-1,-1
15.968,22.6,-1.1701e-05,3.9409,7,1.75,4,-1,-1
16.25,22.6,-1.0683e-05,-0.0037545,7,1.75,0,-1,-1
16.5,22.6,-1.0932e-05,-0.0039897,7,1.75,0,-1,-1
16.75,22.6,-1.1122e-05,-0.0040098,7,1.75,0,-1,-1
17,22.6,-1.0551e-05,-0.0040337,7,1.75,0,-1,-1
17.25,22.6,-1.0528e-05,-0.0040235,7,1.75,0,-1,-1
17.5,22.6,-1.0351e-05,-0.0040562,7,1.75,0,-1,-1
17.75,22.6,-9.9605e-06,-0.0040474,7,1.75,0,-1,-1
18,22.6,-1.0454e-05,-0.0040568,7,1.75,0,-1,-1
18.25,22.6,-9.0206e-06,-0.0040541,7,1.75,0,-1,-1
18.531,22.6,-1.1919e-05,3.9401,7,1.75,4,-1,-1
18.812,22.6,-1.0435e-05,-0.0037116,7,1.75,0,-1,-1
19.062,22.6,-1.0645e-05,-0.0039881,7,1.75,0,-1,-1
19.312,22.6,-1.0457e-05,-0.0040355,7,1.75,0,-1,-1
19.562,22.6,-1.0088e-05,-0.0040375,7,1.75,0,-1,-1
19.812,22.6,-1.0179e-05,-0.0040611,7,1.75,0,-1,-1
20.062,22.6,-1.0081e-05,-0.0040443,7,1.75,0,-1,-1
20.312,22.6,-9.5914e-06,-0.0040382,7,1.75,0,-1,-1
20.562,22.6,-9.7413e-06,-0.0040411,7,1.75,0,-1,-1
20.812,22.6,-9.374e-06,-0.004038,7,1.75,0,-1,-1
21.093,22.6,-1.1644e-05,3.9394,7,1.75,4,-1,-1
21.375,22.6,-1.0521e-05,-0.0037733,7,1.75,0,-1,-1
21.625,22.6,-9.8809e-06,-0.0039757,7,1.75,0,-1,-1
21.875,22.6,-1.0449e-05,-0.0040467,7,1.75,0,-1,-1
22.125,22.6,-1.0398e-05,-0.0040398,7,1.75,0,-1,-1
22.375,22.6,-9.7591e-06,-0.0040514,7,1.75,0,-1,-1
22.625,22.6,-1.0153e-05,-0.0040503,7,1.75,0,-1,-1
22.875,22.6,-9.5723e-06,-0.0040457,7,1.75,0,-1,-1
23.125,22.6,-1.0176e-05,-0.0040526,7,1.75,0,-1,-1
23.375,22.6,-8.8608e-06,-0.0040567,7,1.75,0,-1,-1
23.656,22.6,-1.2014e-05,3.9369,7,1.75,4,-1,-1
23.937,22.6,-9.9168e-06,-0.0037591,7,1.75,0,-1,-1
24.203,22.6,-1.0969e-05,-0.0039964,7,1.75,0,-1,-1
24.453,22.6,-1.0974e-05,-0.0040074,7,1.75,0,-1,-1
24.718,22.6,-1.1116e-05,-0.0040543,7,1.75,0,-1,-1
24.968,22.6,-1.0736e-05,-0.0040517,7,1.75,0,-1,-1
25.218,22.6,-9.9103e-06,-0.0040584,7,1.75,0,-1,-1
25.468,22.6,-1.0728e-05,-0.0040664,7,1.75,0,-1,-1
25.718,22.6,-1.0047e-05,-0.0040601,7,1.75,0,-1,-1
25.968,22.6,-9.1452e-06,-0.0040454,7,1.75,0,-1,-1
