Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.906,22.6,-4.6922e-06,-0.0034894,7,0,0
1.453,22.6,-4.6788e-06,-0.0034636,7,0,0
2,22.6,-4.3639e-06,-0.0034723,7,0,0
2.578,22.6,-5.821e-06,0.13458,7,0,0.13793
3.156,22.6,-4.695e-06,-0.0034752,7,0,0
3.734,22.6,-5.5023e-06,0.27257,7,0,0.27586
4.313,22.6,-3.8706e-06,-0.0034565,7,0,0
4.906,22.6,-7.394e-06,0.41081,7,0,0.41379
5.484,22.6,-3.5798e-06,-0.0034649,7,0,0
6.063,22.6,-5.4168e-06,0.5489,7,0,0.55172
6.656,22.6,-4.0189e-06,-0.0034273,7,0,0
7.219,22.6,-4.5664e-06,0.68682,7,0,0.68966
7.813,22.6,-4.0286e-06,-0.0034293,7,0,0
8.406,22.6,-4.9696e-06,0.82466,7,0,0.82759
8.984,22.6,-3.2658e-06,-0.0034289,7,0,0
9.563,22.6,-8.0293e-06,0.96257,7,0,0.96552
10.156,22.6,-3.3008e-06,-0.0034359,7,0,0
10.734,22.6,-4.2768e-06,1.1004,7,0,1.1034
11.313,22.6,-3.294e-06,-0.0034091,7,0,0
11.906,22.6,-5.1883e-06,1.2381,7,0,1.2414
12.484,22.6,-3.1159e-06,-0.0034214,7,0,0
13.078,22.6,-7.5421e-06,1.3762,7,0,1.3793
13.656,22.6,-2.9852e-06,-0.0034136,7,0,0
14.25,22.6,-4.8769e-06,1.5141,7,0,1.5172
14.859,22.6,-3.5754e-06,-0.0034169,7,0,0
15.438,22.6,-2.9964e-06,1.6519,7,0,1.6552
16.031,22.6,-3.6054e-06,-0.0034096,7,0,0
16.609,22.6,-3.278e-06,1.7898,7,0,1.7931
17.188,22.6,-4.225e-06,-0.0033988,7,0,0
17.781,22.6,-2.9091e-06,1.9276,7,0,1.931
18.375,22.6,-3.8185e-06,-0.0034112,7,0,0
18.984,22.6,1.4894e-06,2.0656,7,0,2.069
19.563,22.6,-5.0681e-06,-0.0034049,7,0,0
20.156,22.6,1.0867e-06,2.2034,7,0,2.2069
20.734,22.6,-6.4786e-06,-0.0033933,7,0,0
21.313,22.6,3.0405e-06,2.3415,7,0,2.3448
21.906,22.6,-5.4987e-06,-0.003411,7,0,0
22.484,22.6,8.9126e-06,2.4793,7,0,2.4828
23.063,22.6,-5.4275e-06,-0.0034006,7,0,0
23.656,22.6,1.4285e-05,2.6172,7,0,2.6207
24.234,22.6,-5.7978e-06,-0.0034043,7,0,0
24.813,22.6,2.0028e-05,2.7551,7,0,2.7586
25.422,22.6,-7.1737e-06,-0.0034005,7,0,0
26,22.6,2.5687e-05,2.893,7,0,2.8966
26.609,22.6,-8.0009e-06,-0.0034039,7,0,0
27.188,22.6,2.7417e-05,3.0308,7,0,3.0345
27.781,22.6,-6.7325e-06,-0.0033888,7,0,0
28.375,22.6,2.3402e-05,3.1686,7,0,3.1724
28.984,22.6,-6.7593e-06,-0.0033947,7,0,0
29.563,22.6,1.6348e-05,3.3066,7,0,3.3103
30.156,22.6,-6.7733e-06,-0.0033847,7,0,0
30.734,22.6,8.7051e-06,3.4443,7,0,3.4483
31.313,22.6,-7.4658e-06,-0.003404,7,0,0
31.906,22.6,2.1658e-06,3.5822,7,0,3.5862
32.5,22.6,-6.8052e-06,-0.0033972,7,0,0
33.078,22.6,-5.8578e-07,3.72,7,0,3.7241
33.672,22.6,-6.2831e-06,-0.0033939,7,0,0
34.25,22.6,-1.0732e-06,3.7843,7,0,3.8621
34.859,22.6,-6.3671e-06,-0.0033964,7,0,0
35.438,22.6,-4.8978e-06,3.7702,7,0,4
