Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.547,22.6,-6.5175e-06,-0.00015976,7,2,1,1,-1
0.844,22.6,-6.5227e-06,0.0027334,7,2,0,1,-1
1.156,22.6,-6.2418e-06,-5.2981e-05,7,2,0,1,-1
1.422,22.6,-7.503e-06,-0.00015487,7,2,0,1,-1
1.672,22.6,-6.2012e-06,-0.00016674,7,2,0,1,-1
1.922,22.6,-6.9742e-06,-0.00016577,7,2,0,1,-1
2.172,22.6,-6.8696e-06,-0.00016643,7,2,0,1,-1
2.422,22.6,-6.6393e-06,-0.00016515,7,2,0,1,-1
2.672,22.6,-7.0075e-06,-0.00016468,7,2,0,1,-1
2.922,22.6,-6.6177e-06,-0.00016493,7,2,0,1,-1
3.219,22.6,-6.1254e-06,0.99957,7,2,1,1,-1
3.531,22.6,-6.1561e-06,-3.4998e-05,7,2,0,1,-1
3.781,22.6,-7.4577e-06,-0.0001535,7,2,0,1,-1
4.031,22.6,-7.0667e-06,-0.00016304,7,2,0,1,-1
4.281,22.6,-7.0049e-06,-0.00016474,7,2,0,1,-1
4.531,22.6,-7.1085e-06,-0.00016408,7,2,0,1,-1
4.781,22.6,-7.7951e-06,-0.00016361,7,2,0,1,-1
5.047,22.6,-6.8036e-06,-0.00016151,7,2,0,1,-1
5.297,22.6,-7.1108e-06,-0.00016139,7,2,0,1,-1
5.547,22.6,-7.6065e-06,-0.00016923,7,2,0,1,-1
5.844,22.6,-6.7423e-06,0.99956,7,2,1,1,-1
6.156,22.6,-7.4835e-06,-4.2263e-05,7,2,0,1,-1
6.406,22.6,-7.1335e-06,-0.00016207,7,2,0,1,-1
6.656,22.6,-7.5994e-06,-0.0001758,7,2,0,1,-1
6.906,22.6,-8.153e-06,-0.00017423,7,2,0,1,-1
7.172,22.6,-7.9341e-06,-0.00017059,7,2,0,1,-1
7.422,22.6,-7.3805e-06,-0.00016825,7,2,0,1,-1
7.672,22.6,-7.8832e-06,-0.0001689,7,2,0,1,-1
7.922,22.6,-7.9573e-06,-0.00017034,7,2,0,1,-1
8.172,22.6,-7.5684e-06,-0.00017224,7,2,0,1,-1
8.469,22.6,-7.4283e-06,0.99957,7,2,1,1,-1
8.781,22.6,-7.0889e-06,-4.3796e-05,7,2,0,1,-1
9.031,22.6,-6.9838e-06,-0.00015981,7,2,0,1,-1
9.281,22.6,-7.4687e-06,-0.00017356,7,2,0,1,-1
