Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.515,22.7,-4.1968e-06,7.1018e-05,7,1.5,1,1,1
0.828,22.7,-4.6685e-06,0.0013228,7,1.5,0,1,1
1.125,22.7,-5.1881e-06,1.595e-05,7,1.5,0,1,1
1.39,22.7,-4.9327e-06,5.7822e-05,7,1.5,0,1,1
1.64,22.7,-5.6163e-06,6.5755e-05,7,1.5,0,1,1
1.89,22.7,-5.3399e-06,6.8371e-05,7,1.5,0,1,1
2.14,22.7,-5.8674e-06,6.7937e-05,7,1.5,0,1,1
2.39,22.7,-5.7138e-06,6.3458e-05,7,1.5,0,1,1
2.656,22.7,-5.4363e-06,6.1818e-05,7,1.5,0,1,1
2.906,22.7,-5.6828e-06,5.9943e-05,7,1.5,0,1,1
3.219,22.7,-5.4173e-06,0.99979,7,1.5,1,1,1
3.531,22.7,-5.2251e-06,2.8931e-05,7,1.5,0,1,1
3.797,22.7,-5.6541e-06,6.2044e-05,7,1.5,0,1,1
4.047,22.7,-5.4678e-06,6.1452e-05,7,1.5,0,1,1
4.297,22.7,-6.227e-06,6.0273e-05,7,1.5,0,1,1
4.547,22.7,-6.0507e-06,6.4669e-05,7,1.5,0,1,1
4.797,22.7,-6.4779e-06,6.4465e-05,7,1.5,0,1,1
5.047,22.7,-5.7741e-06,6.3379e-05,7,1.5,0,1,1
5.297,22.7,-6.2366e-06,6.461e-05,7,1.5,0,1,1
5.547,22.7,-5.9365e-06,6.4082e-05,7,1.5,0,1,1
5.844,22.7,-5.4446e-06,0.99977,7,1.5,1,1,1
6.156,22.7,-6.4985e-06,3.4493e-05,7,1.5,0,1,1
6.422,22.7,-6.0638e-06,6.3747e-05,7,1.5,0,1,1
6.672,22.7,-6.8149e-06,5.9254e-05,7,1.5,0,1,1
6.922,22.7,-6.9543e-06,5.9963e-05,7,1.5,0,1,1
7.172,22.7,-7.0125e-06,6.5058e-05,7,1.5,0,1,1
7.422,22.7,-6.5241e-06,6.2614e-05,7,1.5,0,1,1
7.672,22.7,-6.7848e-06,6.352e-05,7,1.5,0,1,1
7.922,22.7,-6.6761e-06,6.0932e-05,7,1.5,0,1,1
8.172,22.7,-6.184e-06,6.3138e-05,7,1.5,0,1,1
8.469,22.7,-6.7003e-06,0.99975,7,1.5,1,1,1
8.781,22.7,-6.3913e-06,2.7046e-05,7,1.5,0,1,1
9.047,22.7,-6.7705e-06,5.9262e-05,7,1.5,0,1,1
9.297,22.7,-6.9369e-06,5.9726e-05,7,1.5,0,1,1
9.547,22.7,-7.0986e-06,6.0375e-05,7,1.5,0,1,1
9.797,22.7,-7.1648e-06,6.0914e-05,7,1.5,0,1,1
10.047,22.7,-6.9552e-06,6.1838e-05,7,1.5,0,1,1
10.297,22.7,-7.1366e-06,6.0286e-05,7,1.5,0,1,1
10.547,22.7,-7.0334e-06,5.7864e-05,7,1.5,0,1,1
10.797,22.7,-6.5356e-06,5.7493e-05,7,1.5,0,1,1
11.109,22.7,-6.716e-06,0.99974,7,1.5,1,1,1
11.406,22.7,-7.0822e-06,1.8479e-05,7,1.5,0,1,1
11.672,22.7,-7.2647e-06,5.3443e-05,7,1.5,0,1,1
11.922,22.7,-7.4186e-06,5.1125e-05,7,1.5,0,1,1
12.172,22.7,-7.2319e-06,5.0187e-05,7,1.5,0,1,1
12.422,22.7,-7.1624e-06,5.8784e-05,7,1.5,0,1,1
12.672,22.7,-7.6379e-06,5.7133e-05,7,1.5,0,1,1
12.922,22.7,-7.8671e-06,5.8265e-05,7,1.5,0,1,1
13.172,22.7,-7.2858e-06,5.5522e-05,7,1.5,0,1,1
13.422,22.7,-6.8925e-06,5.2503e-05,7,1.5,0,1,1
13.734,22.7,-7.2519e-06,0.99974,7,1.5,1,1,1
14.031,22.7,-7.6754e-06,1.2148e-05,7,1.5,0,1,1
14.297,22.7,-7.3044e-06,4.8392e-05,7,1.5,0,1,1
14.547,22.7,-7.9685e-06,5.2626e-05,7,1.5,0,1,1
14.797,22.7,-7.6254e-06,5.623e-05,7,1.5,0,1,1
15.047,22.7,-7.1758e-06,5.6661e-05,7,1.5,0,1,1
15.297,22.7,-7.2835e-06,5.9664e-05,7,1.5,0,1,1
15.547,22.7,-7.5684e-06,5.9943e-05,7,1.5,0,1,1
15.797,22.7,-7.1007e-06,6.5204e-05,7,1.5,0,1,1
16.047,22.7,-7.3072e-06,6.0828e-05,7,1.5,0,1,1
16.344,22.7,-6.8412e-06,0.99975,7,1.5,1,1,1
16.656,22.7,-7.0477e-06,1.2512e-05,7,1.5,0,1,1
16.922,22.7,-7.9756e-06,5.9302e-05,7,1.5,0,1,1
17.172,22.7,-6.6696e-06,6.0535e-05,7,1.5,0,1,1
17.422,22.7,-6.9956e-06,6.2702e-05,7,1.5,0,1,1
17.672,22.7,-6.9796e-06,5.9556e-05,7,1.5,0,1,1
17.922,22.7,-7.5839e-06,5.796e-05,7,1.5,0,1,1
18.172,22.7,-6.7304e-06,6.1532e-05,7,1.5,0,1,1
18.422,22.7,-6.4108e-06,6.2767e-05,7,1.5,0,1,1
18.672,22.7,-6.4967e-06,5.7077e-05,7,1.5,0,1,1
18.984,22.7,-7.2438e-06,0.99977,7,1.5,1,1,1
19.281,22.7,-6.3173e-06,2.1233e-05,7,1.5,0,1,1
19.547,22.7,-7.1763e-06,5.733e-05,7,1.5,0,1,1
19.797,22.7,-6.8e-06,6.1065e-05,7,1.5,0,1,1
20.047,22.7,-7.0962e-06,5.9974e-05,7,1.5,0,1,1
20.297,22.7,-6.9484e-06,5.6448e-05,7,1.5,0,1,1
20.547,22.7,-6.6095e-06,5.975e-05,7,1.5,0,1,1
20.797,22.7,-6.9672e-06,6.0886e-05,7,1.5,0,1,1
21.047,22.7,-6.9017e-06,5.9024e-05,7,1.5,0,1,1
21.297,22.7,-7.1638e-06,5.743e-05,7,1.5,0,1,1
21.594,22.7,-7.3974e-06,0.99977,7,1.5,1,1,1
21.906,22.7,-7.0432e-06,2.1436e-05,7,1.5,0,1,1
22.172,22.7,-6.8219e-06,6.1729e-05,7,1.5,0,1,1
22.422,22.7,-7.2086e-06,5.8271e-05,7,1.5,0,1,1
22.672,22.7,-6.4617e-06,5.7776e-05,7,1.5,0,1,1
22.922,22.7,-5.9921e-06,5.7739e-05,7,1.5,0,1,1
23.172,22.7,-6.7609e-06,5.7105e-05,7,1.5,0,1,1
23.422,22.7,-6.2448e-06,5.617e-05,7,1.5,0,1,1
23.672,22.7,-6.6245e-06,5.6976e-05,7,1.5,0,1,1
23.922,22.7,-6.6795e-06,5.9124e-05,7,1.5,0,1,1
24.219,22.7,-7.3354e-06,0.99977,7,1.5,1,1,1
24.531,22.7,-6.6761e-06,1.8981e-05,7,1.5,0,1,1
24.781,22.7,-7.0237e-06,5.0735e-05,7,1.5,0,1,1
25.031,22.7,-6.9362e-06,4.7956e-05,7,1.5,0,1,1
25.281,22.7,-6.8878e-06,5.1575e-05,7,1.5,0,1,1
25.547,22.7,-6.1756e-06,5.4573e-05,7,1.5,0,1,1
25.797,22.7,-6.4802e-06,5.4875e-05,7,1.5,0,1,1
26.047,22.7,-6.7773e-06,5.2875e-05,7,1.5,0,1,1
26.297,22.7,-7.2467e-06,5.4412e-05,7,1.5,0,1,1
26.547,22.7,-6.92e-06,5.3744e-05,7,1.5,0,1,1
