Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.532,22.6,-5.6971e-06,-0.0039547,7,1.5,4,-1,1
0.813,22.6,-1.7681e-06,3.9751,7,1.5,0,-1,1
1.11,22.6,-4.9004e-06,-0.0038625,7,1.5,0,-1,1
1.36,22.6,-5.0423e-06,-0.0039247,7,1.5,0,-1,1
1.61,22.6,-5.3915e-06,-0.0039222,7,1.5,0,-1,1
1.86,22.6,-4.7168e-06,-0.0039291,7,1.5,0,-1,1
2.11,22.6,-5.8296e-06,-0.0039333,7,1.5,0,-1,1
2.36,22.6,-5.3106e-06,-0.0039383,7,1.5,0,-1,1
2.61,22.6,-5.0991e-06,-0.0039355,7,1.5,0,-1,1
2.86,22.6,-5.2334e-06,-0.003945,7,1.5,0,-1,1
3.141,22.6,-1.3332e-06,3.9632,7,1.5,4,-1,1
3.422,22.6,-5.8395e-06,-0.0036695,7,1.5,0,-1,1
3.672,22.6,-5.8083e-06,-0.003924,7,1.5,0,-1,1
3.922,22.6,-6.0885e-06,-0.0039381,7,1.5,0,-1,1
4.172,22.6,-5.8677e-06,-0.0039453,7,1.5,0,-1,1
4.422,22.6,-5.8674e-06,-0.0039413,7,1.5,0,-1,1
4.672,22.6,-5.8682e-06,-0.0039447,7,1.5,0,-1,1
4.922,22.6,-6.2453e-06,-0.0039674,7,1.5,0,-1,1
5.172,22.6,-5.7013e-06,-0.0039644,7,1.5,0,-1,1
5.422,22.6,-5.7107e-06,-0.0039513,7,1.5,0,-1,1
5.704,22.6,-2.7922e-06,3.9581,7,1.5,4,-1,1
5.985,22.6,-5.2874e-06,-0.0036056,7,1.5,0,-1,1
6.235,22.6,-6.1381e-06,-0.0038915,7,1.5,0,-1,1
6.485,22.6,-5.7891e-06,-0.00392,7,1.5,0,-1,1
6.735,22.6,-6.7426e-06,-0.0039525,7,1.5,0,-1,1
6.985,22.6,-6.3788e-06,-0.0039293,7,1.5,0,-1,1
7.235,22.6,-5.8492e-06,-0.0039371,7,1.5,0,-1,1
7.485,22.6,-5.688e-06,-0.0039554,7,1.5,0,-1,1
7.735,22.6,-5.4462e-06,-0.0039652,7,1.5,0,-1,1
7.985,22.6,-5.6617e-06,-0.0039648,7,1.5,0,-1,1
8.266,22.6,-1.8889e-06,3.9553,7,1.5,4,-1,1
8.547,22.6,-5.9679e-06,-0.0036944,7,1.5,0,-1,1
8.797,22.6,-5.8614e-06,-0.0039123,7,1.5,0,-1,1
9.047,22.6,-5.4762e-06,-0.0039531,7,1.5,0,-1,1
9.297,22.6,-6.0862e-06,-0.003944,7,1.5,0,-1,1
9.547,22.6,-5.4603e-06,-0.0039536,7,1.5,0,-1,1
9.797,22.6,-4.8339e-06,-0.003963,7,1.5,0,-1,1
10.047,22.6,-4.589e-06,-0.0039569,7,1.5,0,-1,1
10.297,22.6,-5.2585e-06,-0.0039665,7,1.5,0,-1,1
10.547,22.6,-5.258e-06,-0.0039584,7,1.5,0,-1,1
10.829,22.6,-1.2049e-06,3.9552,7,1.5,4,-1,1
11.11,22.6,-5.7161e-06,-0.0036493,7,1.5,0,-1,1
11.36,22.6,-5.5668e-06,-0.0038918,7,1.5,0,-1,1
11.61,22.6,-5.9637e-06,-0.0039389,7,1.5,0,-1,1
11.86,22.6,-5.6302e-06,-0.0039573,7,1.5,0,-1,1
12.11,22.6,-5.392e-06,-0.00396,7,1.5,0,-1,1
12.36,22.6,-4.6086e-06,-0.0039574,7,1.5,0,-1,1
12.61,22.6,-5.354e-06,-0.0039489,7,1.5,0,-1,1
12.86,22.6,-4.3003e-06,-0.0039522,7,1.5,0,-1,1
13.11,22.6,-5.465e-06,-0.0039322,7,1.5,0,-1,1
13.391,22.6,-1.6513e-06,3.9525,7,1.5,4,-1,1
13.688,22.6,-5.5314e-06,-0.0036548,7,1.5,0,-1,1
13.938,22.6,-4.1846e-06,-0.0038956,7,1.5,0,-1,1
14.188,22.6,-5.06e-06,-0.0039407,7,1.5,0,-1,1
14.438,22.6,-5.0764e-06,-0.0039516,7,1.5,0,-1,1
14.688,22.6,-4.4026e-06,-0.0039703,7,1.5,0,-1,1
14.938,22.6,-4.5453e-06,-0.0039434,7,1.5,0,-1,1
15.204,22.6,-4.8652e-06,-0.0039654,7,1.5,0,-1,1
15.454,22.6,-4.2618e-06,-0.0039729,7,1.5,0,-1,1
15.704,22.6,-4.1691e-06,-0.0039712,7,1.5,0,-1,1
15.985,22.6,-2.1042e-06,3.9524,7,1.5,4,-1,1
16.266,22.6,-4.8947e-06,-0.0036707,7,1.5,0,-1,1
16.516,22.6,-4.8576e-06,-0.0039146,7,1.5,0,-1,1
16.766,22.6,-5.8703e-06,-0.0039324,7,1.5,0,-1,1
17.016,22.6,-5.0034e-06,-0.0039664,7,1.5,0,-1,1
17.266,22.6,-4.7112e-06,-0.0039513,7,1.5,0,-1,1
17.516,22.6,-5.1951e-06,-0.0039737,7,1.5,0,-1,1
17.766,22.6,-4.4761e-06,-0.0039536,7,1.5,0,-1,1
18.016,22.6,-5.3993e-06,-0.0039663,7,1.5,0,-1,1
18.266,22.6,-5.0498e-06,-0.0039567,7,1.5,0,-1,1
18.547,22.6,-1.2873e-06,3.9498,7,1.5,4,-1,1
18.829,22.6,-6.5043e-06,-0.0036177,7,1.5,0,-1,1
19.079,22.6,-5.8327e-06,-0.0038958,7,1.5,0,-1,1
19.329,22.6,-6.1008e-06,-0.0039343,7,1.5,0,-1,1
19.579,22.6,-6.2718e-06,-0.0039476,7,1.5,0,-1,1
19.829,22.6,-5.7867e-06,-0.003965,7,1.5,0,-1,1
20.079,22.6,-6.0578e-06,-0.0039819,7,1.5,0,-1,1
20.329,22.6,-5.4317e-06,-0.0039777,7,1.5,0,-1,1
20.579,22.6,-5.9892e-06,-0.0039797,7,1.5,0,-1,1
20.829,22.6,-5.307e-06,-0.0039762,7,1.5,0,-1,1
21.11,22.6,-1.7275e-06,3.9492,7,1.5,4,-1,1
21.391,22.6,-5.381e-06,-0.0037306,7,1.5,0,-1,1
21.641,22.6,-5.3343e-06,-0.0039282,7,1.5,0,-1,1
21.891,22.6,-5.0487e-06,-0.0039743,7,1.5,0,-1,1
22.141,22.6,-5.5166e-06,-0.003987,7,1.5,0,-1,1
22.391,22.6,-5.1348e-06,-0.0039595,7,1.5,0,-1,1
22.641,22.6,-4.4446e-06,-0.0039704,7,1.5,0,-1,1
22.891,22.6,-4.944e-06,-0.0039831,7,1.5,0,-1,1
23.141,22.6,-4.209e-06,-0.0039775,7,1.5,0,-1,1
23.391,22.6,-5.0501e-06,-0.0039802,7,1.5,0,-1,1
23.672,22.6,-1.751e-06,3.947,7,1.5,4,-1,1
23.954,22.6,-5.525e-06,-0.0036864,7,1.5,0,-1,1
24.204,22.6,-5.0806e-06,-0.0039168,7,1.5,0,-1,1
24.454,22.6,-5.3936e-06,-0.0039608,7,1.5,0,-1,1
24.704,22.6,-4.9576e-06,-0.0039853,7,1.5,0,-1,1
24.954,22.6,-5.6617e-06,-0.0039958,7,1.5,0,-1,1
25.204,22.6,-6.3666e-06,-0.0039882,7,1.5,0,-1,1
25.454,22.6,-5.029e-06,-0.0040061,7,1.5,0,-1,1
25.704,22.6,-6.1876e-06,-0.0039892,7,1.5,0,-1,1
25.954,22.6,-4.9468e-06,-0.0039949,7,1.5,0,-1,1
