Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.516,33.95,1.7574e-06,-0.0035627,0,0.118,0
24.547,33.95,0.00010263,2.1401,0.06,0.118,2.1429
24.829,33.95,2.6727e-06,-0.0034222,0.06,0.118,0
25.125,33.95,0.00013937,2.3545,0.06,0.118,2.3571
25.407,33.95,2.8546e-06,-0.0034321,0.06,0.118,0
25.704,33.95,0.00018287,2.5688,0.06,0.118,2.5714
25.985,33.95,2.1457e-06,-0.0033841,0.06,0.118,0
26.266,33.95,0.00023835,2.7832,0.06,0.118,2.7857
26.547,33.95,3.4429e-06,-0.0033774,0.06,0.118,0
26.829,33.95,0.00029603,2.9974,0.06,0.118,3
27.766,33.95,3.0512e-06,-0.0035771,0.1,0.118,0
28.016,33.95,3.494e-06,-0.0035929,0.1,0.118,0
28.266,33.95,3.3779e-06,-0.0035906,0.1,0.118,0
28.547,33.95,1.4301e-06,0.21092,0.1,0.118,0.21429
28.829,33.95,2.6319e-06,-0.0035794,0.1,0.118,0
29.11,33.95,4.0876e-06,0.42547,0.1,0.118,0.42857
29.391,33.95,3.4692e-06,-0.0035602,0.1,0.118,0
29.672,33.95,4.4673e-06,0.63997,0.1,0.118,0.64286
29.954,33.95,3.1114e-06,-0.0035329,0.1,0.118,0
30.235,33.95,1.021e-05,0.85431,0.1,0.118,0.85714
30.516,33.95,3.396e-06,-0.0035352,0.1,0.118,0
30.797,33.95,2.6355e-05,1.0686,0.1,0.118,1.0714
31.079,33.95,3.2061e-06,-0.0035169,0.1,0.118,0
31.36,33.95,4.5073e-05,1.2829,0.1,0.118,1.2857
31.641,33.95,2.5659e-06,-0.0035215,0.1,0.118,0
31.922,33.95,6.945e-05,1.4972,0.1,0.118,1.5
32.204,33.95,3.1674e-06,-0.0034856,0.1,0.118,0
32.485,33.95,0.00010269,1.7114,0.1,0.118,1.7143
32.766,33.95,2.5194e-06,-0.0034741,0.1,0.118,0
33.047,33.95,0.00014351,1.9257,0.1,0.118,1.9286
33.329,33.95,2.4347e-06,-0.0034382,0.1,0.118,0
33.61,33.95,0.00019046,2.1401,0.1,0.118,2.1429
33.891,33.95,3.288e-06,-0.0034615,0.1,0.118,0
34.172,33.95,0.00025098,2.3544,0.1,0.118,2.3571
34.454,33.95,2.6624e-06,-0.0034567,0.1,0.118,0
34.75,33.95,0.00031815,2.5688,0.1,0.118,2.5714
35.032,33.95,2.5967e-06,-0.0033883,0.1,0.118,0
35.313,33.95,0.000395,2.7831,0.1,0.118,2.7857
35.594,33.95,2.4284e-06,-0.0033803,0.1,0.118,0
35.891,33.95,0.00047936,2.9974,0.1,0.118,3
