Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.515,38.46,-1.1008e-05,-8.5603e-05,0,0.1435,0
1.375,38.46,-1.1068e-05,-7.8078e-05,0,0.1435,0
1.671,38.46,-1.1547e-05,-7.9691e-05,0,0.1435,0
1.921,38.46,0.00057864,-7.9871e-05,0,0.1435,0.15789
2.171,38.46,-1.1014e-05,-7.3057e-05,0,0.1435,0
2.421,38.46,0.0011897,-7.8044e-05,0,0.1435,0.31579
2.671,38.46,-1.1539e-05,-8.4924e-05,0,0.1435,0
2.921,38.46,0.0018184,-7.2551e-05,0,0.1435,0.47368
3.171,38.46,-1.122e-05,-7.7375e-05,0,0.1435,0
3.421,38.46,0.0024602,-7.8929e-05,0,0.1435,0.63158
3.671,38.46,-1.0323e-05,-7.8792e-05,0,0.1435,0
3.921,38.46,0.0031155,-8.5212e-05,0,0.1435,0.78947
4.171,38.46,-1.1515e-05,-7.6322e-05,0,0.1435,0
4.515,38.46,0.0037843,-6.7827e-05,0,0.1435,0.94737
4.765,38.46,-1.0746e-05,-7.6143e-05,0,0.1435,0
5.015,38.46,0.0044663,-7.6915e-05,0,0.1435,1.1053
5.265,38.46,-1.1561e-05,-7.451e-05,0,0.1435,0
5.531,38.46,0.0051628,-6.7423e-05,0,0.1435,1.2632
5.781,38.46,-1.0912e-05,-7.7448e-05,0,0.1435,0
6.031,38.46,0.0058745,-6.8833e-05,0,0.1435,1.4211
6.281,38.46,-9.8011e-06,-7.7583e-05,0,0.1435,0
6.546,38.46,0.0066042,-7.1813e-05,0,0.1435,1.5789
6.796,38.46,-1.0277e-05,-7.9538e-05,0,0.1435,0
7.046,38.46,0.0073434,-6.8022e-05,0,0.1435,1.7368
7.296,38.46,-1.0987e-05,-6.7782e-05,0,0.1435,0
7.546,38.46,0.0081103,-6.4673e-05,0,0.1435,1.8947
7.796,38.46,-1.1229e-05,-8.4643e-05,0,0.1435,0
8.046,38.46,0.0088916,-7.586e-05,0,0.1435,2.0526
8.296,38.46,-1.1417e-05,-7.9256e-05,0,0.1435,0
8.546,38.46,0.0097062,-6.4136e-05,0,0.1435,2.2105
8.796,38.46,-1.1591e-05,-9.1416e-05,0,0.1435,0
9.046,38.46,0.010542,-6.4889e-05,0,0.1435,2.3684
9.296,38.46,-1.0545e-05,-8.7281e-05,0,0.1435,0
9.546,38.46,0.011411,-5.9931e-05,0,0.1435,2.5263
9.796,38.46,-1.1273e-05,-8.9533e-05,0,0.1435,0
10.062,38.46,0.01228,-6.6038e-05,0,0.1435,2.6842
10.328,38.46,-1.0682e-05,-9.2087e-05,0,0.1435,0
10.578,38.46,0.013215,-6.0189e-05,0,0.1435,2.8421
10.828,38.46,-1.0879e-05,-9.9092e-05,0,0.1435,0
11.078,38.46,0.014185,-6.9344e-05,0,0.1435,3
13.437,38.49,-1.1287e-05,-8.0192e-05,0.1,0.1435,0
13.687,38.49,-1.0763e-05,-8.3525e-05,0.1,0.1435,0
13.953,38.49,-1.0624e-05,-8.3722e-05,0.1,0.1435,0
14.203,38.49,0.00062455,-8.77e-05,0.1,0.1435,0.15789
14.453,38.49,-1.0783e-05,-8.675e-05,0.1,0.1435,0
14.703,38.49,0.0012732,-8.6633e-05,0.1,0.1435,0.31579
14.953,38.49,-1.0081e-05,-8.0824e-05,0.1,0.1435,0
15.265,38.49,0.0019319,-7.7994e-05,0.1,0.1435,0.47368
15.515,38.49,-1.0029e-05,-7.698e-05,0.1,0.1435,0
15.765,38.49,0.0026021,-8.2766e-05,0.1,0.1435,0.63158
16.015,38.49,-1.0333e-05,-8.1164e-05,0.1,0.1435,0
16.265,38.49,0.0032827,-8.315e-05,0.1,0.1435,0.78947
16.515,38.49,-1.0424e-05,-8.6005e-05,0.1,0.1435,0
16.765,38.49,0.0039714,-7.5672e-05,0.1,0.1435,0.94737
17.031,38.49,-1.0074e-05,-6.8368e-05,0.1,0.1435,0
17.281,38.49,0.0046729,-7.1567e-05,0.1,0.1435,1.1053
17.546,38.49,-1.0079e-05,-7.4408e-05,0.1,0.1435,0
17.796,38.49,0.0053854,-8.2971e-05,0.1,0.1435,1.2632
18.046,38.49,-1.0839e-05,-8.6351e-05,0.1,0.1435,0
18.296,38.49,0.0061107,-7.3809e-05,0.1,0.1435,1.4211
18.546,38.49,-1.0382e-05,-8.8527e-05,0.1,0.1435,0
18.796,38.49,0.0068516,-7.296e-05,0.1,0.1435,1.5789
19.062,38.49,-1.1089e-05,-9.1611e-05,0.1,0.1435,0
19.312,38.49,0.0076124,-5.5818e-05,0.1,0.1435,1.7368
19.562,38.49,-1.0361e-05,-8.4481e-05,0.1,0.1435,0
19.812,38.49,0.0083872,-8.2329e-05,0.1,0.1435,1.8947
