Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.547,33.96,1.2327e-06,-0.0035678,0,0.118,0
0.797,33.96,1.5941e-06,-0.0035701,0,0.118,0
1.047,33.96,1.4591e-06,-0.0035614,0,0.118,0
1.328,33.96,1.0492e-06,0.21095,0,0.118,0.21429
1.609,33.96,1.0844e-06,-0.0035457,0,0.118,0
1.891,33.96,-1.2009e-06,0.42553,0,0.118,0.42857
2.172,33.96,1.1576e-06,-0.0035272,0,0.118,0
2.453,33.96,2.3651e-07,0.64006,0,0.118,0.64286
2.734,33.96,1.7863e-06,-0.003499,0,0.118,0
3.016,33.96,3.0409e-07,0.85443,0,0.118,0.85714
3.297,33.96,1.6396e-06,-0.0035006,0,0.118,0
3.578,33.96,-1.8979e-06,1.0687,0,0.118,1.0714
3.859,33.96,8.4338e-07,-0.0034688,0,0.118,0
4.141,33.96,-1.325e-06,1.2831,0,0.118,1.2857
4.422,33.96,9.7432e-07,-0.00347,0,0.118,0
4.703,33.96,1.6774e-06,1.4973,0,0.118,1.5
4.984,33.96,9.1217e-07,-0.0034531,0,0.118,0
5.266,33.96,5.9718e-06,1.7116,0,0.118,1.7143
5.547,33.96,1.4599e-06,-0.0034544,0,0.118,0
5.828,33.96,1.3366e-05,1.9259,0,0.118,1.9286
6.109,33.96,1.2564e-06,-0.0034383,0,0.118,0
6.391,33.96,2.1618e-05,2.1403,0,0.118,2.1429
6.672,33.96,1.1466e-06,-0.0034214,0,0.118,0
6.953,33.96,3.6993e-05,2.3547,0,0.118,2.3571
7.234,33.96,1.929e-06,-0.0034083,0,0.118,0
7.516,33.96,5.9481e-05,2.569,0,0.118,2.5714
7.797,33.96,1.1041e-06,-0.0033877,0,0.118,0
8.078,33.96,8.7957e-05,2.7833,0,0.118,2.7857
8.359,33.96,1.6964e-06,-0.0033728,0,0.118,0
8.641,33.96,0.00012355,2.9977,0,0.118,3
9.578,33.95,2.2414e-06,-0.0035909,0.01,0.118,0
9.828,33.95,2.575e-06,-0.0036017,0.01,0.118,0
10.078,33.95,1.7379e-06,-0.0035963,0.01,0.118,0
10.359,33.95,8.5883e-07,0.21094,0.01,0.118,0.21429
10.641,33.95,2.0065e-06,-0.0035672,0.01,0.118,0
10.906,33.95,1.9689e-06,0.42549,0.01,0.118,0.42857
11.203,33.95,2.0078e-06,-0.0035587,0.01,0.118,0
11.484,33.95,6.944e-07,0.64002,0.01,0.118,0.64286
11.766,33.95,1.6343e-06,-0.0035274,0.01,0.118,0
12.047,33.95,5.0519e-07,0.85439,0.01,0.118,0.85714
12.328,33.95,2.3064e-06,-0.0035032,0.01,0.118,0
12.609,33.95,5.0567e-07,1.0687,0.01,0.118,1.0714
12.891,33.95,2.1543e-06,-0.0035223,0.01,0.118,0
13.172,33.95,1.7767e-06,1.283,0.01,0.118,1.2857
13.453,33.95,1.1511e-06,-0.0034992,0.01,0.118,0
13.734,33.95,4.2781e-06,1.4973,0.01,0.118,1.5
14.016,33.95,1.7629e-06,-0.0034724,0.01,0.118,0
14.312,33.95,8.4538e-06,1.7116,0.01,0.118,1.7143
14.609,33.95,2.297e-06,-0.003467,0.01,0.118,0
14.891,33.95,1.4822e-05,1.9259,0.01,0.118,1.9286
15.187,33.95,2.726e-06,-0.0034273,0.01,0.118,0
15.469,33.95,2.6317e-05,2.1402,0.01,0.118,2.1429
15.75,33.95,2.2174e-06,-0.0034248,0.01,0.118,0
16.031,33.95,4.2795e-05,2.3547,0.01,0.118,2.3571
16.328,33.95,2.4045e-06,-0.0034349,0.01,0.118,0
16.609,33.95,6.574e-05,2.5689,0.01,0.118,2.5714
16.891,33.95,2.1796e-06,-0.0033752,0.01,0.118,0
17.172,33.95,9.8175e-05,2.7832,0.01,0.118,2.7857
17.453,33.95,1.7384e-06,-0.0033672,0.01,0.118,0
17.734,33.95,0.00013471,2.9976,0.01,0.118,3
18.734,33.96,2.4664e-06,-0.0035812,0.02,0.118,0
18.984,33.96,2.1475e-06,-0.0035841,0.02,0.118,0
19.234,33.96,2.8626e-06,-0.0035857,0.02,0.118,0
19.516,33.96,6.5191e-07,0.21093,0.02,0.118,0.21429
19.797,33.96,2.1562e-06,-0.0035615,0.02,0.118,0
20.078,33.96,1.3021e-06,0.42551,0.02,0.118,0.42857
20.359,33.96,2.4422e-06,-0.0035434,0.02,0.118,0
20.641,33.96,2.3416e-06,0.64,0.02,0.118,0.64286
20.922,33.96,2.5166e-06,-0.0035222,0.02,0.118,0
21.203,33.96,-4.5484e-07,0.85436,0.02,0.118,0.85714
21.484,33.96,3.748e-06,-0.0034981,0.02,0.118,0
21.766,33.96,2.3974e-06,1.0687,0.02,0.118,1.0714
22.047,33.96,2.7025e-06,-0.003501,0.02,0.118,0
22.328,33.96,4.0906e-06,1.283,0.02,0.118,1.2857
22.609,33.96,2.5737e-06,-0.0034875,0.02,0.118,0
22.891,33.96,5.2736e-06,1.4972,0.02,0.118,1.5
23.172,33.96,2.0949e-06,-0.0034721,0.02,0.118,0
23.453,33.96,1.2213e-05,1.7115,0.02,0.118,1.7143
23.734,33.96,2.086e-06,-0.0034414,0.02,0.118,0
24.016,33.96,2.1513e-05,1.9258,0.02,0.118,1.9286
24.297,33.96,2.5427e-06,-0.0034214,0.02,0.118,0
24.578,33.96,3.4158e-05,2.1402,0.02,0.118,2.1429
24.859,33.96,2.0975e-06,-0.003419,0.02,0.118,0
25.141,33.96,5.191e-05,2.3546,0.02,0.118,2.3571
25.422,33.96,2.194e-06,-0.0034117,0.02,0.118,0
25.703,33.96,7.9106e-05,2.5688,0.02,0.118,2.5714
25.984,33.96,2.3205e-06,-0.003401,0.02,0.118,0
26.266,33.96,0.00010982,2.7832,0.02,0.118,2.7857
26.547,33.96,2.5434e-06,-0.003368,0.02,0.118,0
26.828,33.96,0.00015081,2.9975,0.02,0.118,3
27.766,33.96,2.0748e-06,-0.0035877,0.03,0.118,0
28.016,33.96,2.5502e-06,-0.0035807,0.03,0.118,0
28.266,33.96,2.8907e-06,-0.0035917,0.03,0.118,0
28.547,33.96,1.1999e-06,0.21094,0.03,0.118,0.21429
28.828,33.96,2.1632e-06,-0.0035713,0.03,0.118,0
29.109,33.96,9.7715e-07,0.42549,0.03,0.118,0.42857
29.391,33.96,2.5127e-06,-0.0035422,0.03,0.118,0
29.672,33.96,6.3685e-07,0.64002,0.03,0.118,0.64286
29.953,33.96,3.1456e-06,-0.0035211,0.03,0.118,0
30.219,33.96,2.8063e-06,0.8543,0.03,0.118,0.85714
30.516,33.96,3.2155e-06,-0.003509,0.03,0.118,0
30.797,33.96,1.3926e-06,1.0687,0.03,0.118,1.0714
31.078,33.96,2.8475e-06,-0.003462,0.03,0.118,0
31.359,33.96,6.4456e-06,1.283,0.03,0.118,1.2857
31.641,33.96,2.4821e-06,-0.0034645,0.03,0.118,0
31.922,33.96,8.6901e-06,1.4972,0.03,0.118,1.5
32.203,33.96,2.5328e-06,-0.0034468,0.03,0.118,0
32.484,33.96,1.541e-05,1.7115,0.03,0.118,1.7143
32.766,33.96,2.3812e-06,-0.0034156,0.03,0.118,0
33.047,33.96,2.9011e-05,1.9258,0.03,0.118,1.9286
33.328,33.96,2.0273e-06,-0.0034349,0.03,0.118,0
33.609,33.96,4.5645e-05,2.1401,0.03,0.118,2.1429
33.891,33.96,2.4394e-06,-0.0034003,0.03,0.118,0
34.172,33.96,6.7324e-05,2.3544,0.03,0.118,2.3571
34.453,33.96,2.2939e-06,-0.0033859,0.03,0.118,0
34.734,33.96,9.6258e-05,2.5687,0.03,0.118,2.5714
35.016,33.96,2.1179e-06,-0.0033834,0.03,0.118,0
35.312,33.96,0.0001322,2.7831,0.03,0.118,2.7857
35.609,33.96,2.683e-06,-0.0033605,0.03,0.118,0
35.891,33.96,0.00017355,2.9975,0.03,0.118,3
36.844,33.96,2.4667e-06,-0.0035657,0.04,0.118,0
37.109,33.96,3.7839e-06,-0.0035635,0.04,0.118,0
37.359,33.96,3.4504e-06,-0.0035873,0.04,0.118,0
37.641,33.96,2.4357e-06,0.21091,0.04,0.118,0.21429
37.922,33.96,2.5237e-06,-0.0035585,0.04,0.118,0
38.203,33.96,1.1539e-06,0.42548,0.04,0.118,0.42857
38.484,33.96,2.6785e-06,-0.0035469,0.04,0.118,0
38.766,33.96,1.7518e-06,0.63998,0.04,0.118,0.64286
39.047,33.96,2.9445e-06,-0.003521,0.04,0.118,0
39.328,33.96,2.5903e-06,0.85429,0.04,0.118,0.85714
39.609,33.96,3.2094e-06,-0.0034818,0.04,0.118,0
39.891,33.96,2.3958e-06,1.0686,0.04,0.118,1.0714
40.156,33.96,2.6921e-06,-0.0034806,0.04,0.118,0
40.453,33.96,8.0496e-06,1.2829,0.04,0.118,1.2857
40.734,33.96,2.1261e-06,-0.0034721,0.04,0.118,0
41.016,33.96,1.2983e-05,1.4973,0.04,0.118,1.5
41.297,33.96,2.962e-06,-0.003471,0.04,0.118,0
41.578,33.96,2.5045e-05,1.7114,0.04,0.118,1.7143
41.875,33.96,3.2129e-06,-0.0034858,0.04,0.118,0
42.156,33.96,3.6767e-05,1.9258,0.04,0.118,1.9286
42.453,33.96,2.5239e-06,-0.0034237,0.04,0.118,0
42.734,33.96,6.0275e-05,2.1401,0.04,0.118,2.1429
43.016,33.96,2.2998e-06,-0.003405,0.04,0.118,0
43.297,33.96,8.5799e-05,2.3545,0.04,0.118,2.3571
43.578,33.96,2.1236e-06,-0.0033922,0.04,0.118,0
43.859,33.96,0.00011592,2.5687,0.04,0.118,2.5714
44.141,33.96,3.0055e-06,-0.0033705,0.04,0.118,0
44.422,33.96,0.0001561,2.783,0.04,0.118,2.7857
44.703,33.96,2.7091e-06,-0.0033551,0.04,0.118,0
44.984,33.96,0.00020748,2.9973,0.04,0.118,3
46.016,33.96,2.2425e-06,-0.0035674,0.05,0.118,0
46.266,33.96,3.1404e-06,-0.0035747,0.05,0.118,0
46.516,33.96,2.6997e-06,-0.003575,0.05,0.118,0
46.797,33.96,2.558e-06,0.21092,0.05,0.118,0.21429
47.078,33.96,3.016e-06,-0.0035495,0.05,0.118,0
47.359,33.96,1.2783e-07,0.4255,0.05,0.118,0.42857
47.641,33.96,3.0583e-06,-0.0035347,0.05,0.118,0
47.922,33.96,1.2017e-06,0.64,0.05,0.118,0.64286
48.203,33.96,3.3721e-06,-0.0035084,0.05,0.118,0
48.484,33.96,3.9451e-06,0.8543,0.05,0.118,0.85714
48.766,33.96,2.9633e-06,-0.003502,0.05,0.118,0
49.047,33.96,6.8338e-06,1.0686,0.05,0.118,1.0714
49.328,33.96,3.2012e-06,-0.0034863,0.05,0.118,0
49.609,33.96,1.1929e-05,1.2829,0.05,0.118,1.2857
49.891,33.96,2.2177e-06,-0.0034908,0.05,0.118,0
50.203,33.96,1.8186e-05,1.4972,0.05,0.118,1.5
50.484,33.96,3.0639e-06,-0.0034696,0.05,0.118,0
50.766,33.96,3.4729e-05,1.7114,0.05,0.118,1.7143
51.047,33.96,2.5917e-06,-0.0034624,0.05,0.118,0
51.328,33.96,5.3659e-05,1.9257,0.05,0.118,1.9286
51.609,33.96,2.7255e-06,-0.0034435,0.05,0.118,0
51.891,33.96,7.4822e-05,2.14,0.05,0.118,2.1429
52.172,33.96,2.6675e-06,-0.0034303,0.05,0.118,0
52.453,33.96,0.00010586,2.3544,0.05,0.118,2.3571
52.734,33.96,2.4678e-06,-0.0033959,0.05,0.118,0
53.016,33.96,0.00014648,2.5687,0.05,0.118,2.5714
53.297,33.96,2.2803e-06,-0.0033864,0.05,0.118,0
53.578,33.96,0.00019166,2.783,0.05,0.118,2.7857
53.859,33.96,2.4936e-06,-0.0033722,0.05,0.118,0
54.141,33.96,0.00024696,2.9973,0.05,0.118,3
