Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.547,38.41,3.4945e-06,0.0037923,0,0.134,0
25.219,38.43,6.1206e-06,0.0036183,0.2,0.134,0
25.5,38.43,3.8658e-06,-3.3389,0.2,0.134,3.3429
25.782,38.43,7.0537e-06,0.0036013,0.2,0.134,0
26.063,38.43,2.9789e-06,-3.6172,0.2,0.134,3.6214
26.344,38.43,6.3931e-06,0.0035243,0.2,0.134,0
26.625,38.43,1.3256e-06,-3.8957,0.2,0.134,3.9
27.532,38.43,7.6249e-06,0.0038024,0.3,0.134,0
27.782,38.43,7.4282e-06,0.0038159,0.3,0.134,0
28.032,38.43,9.2495e-06,0.0038404,0.3,0.134,0
28.313,38.43,8.2252e-06,-0.27495,0.3,0.134,0.27857
28.594,38.43,7.6673e-06,0.0038226,0.3,0.134,0
28.875,38.43,7.3529e-06,-0.55381,0.3,0.134,0.55714
29.157,38.43,6.5479e-06,0.0037794,0.3,0.134,0
29.438,38.43,6.8467e-06,-0.83234,0.3,0.134,0.83571
29.719,38.43,6.93e-06,0.0037601,0.3,0.134,0
30,38.43,6.2205e-06,-1.1109,0.3,0.134,1.1143
30.266,38.43,6.4301e-06,0.0037105,0.3,0.134,0
30.563,38.43,5.3117e-06,-1.3892,0.3,0.134,1.3929
30.844,38.43,6.0828e-06,0.0037061,0.3,0.134,0
31.125,38.43,5.5818e-06,-1.6676,0.3,0.134,1.6714
31.407,38.43,5.6235e-06,0.0036842,0.3,0.134,0
31.688,38.43,4.5679e-06,-1.9462,0.3,0.134,1.95
31.969,38.43,5.8289e-06,0.0036819,0.3,0.134,0
32.25,38.43,4.888e-06,-2.2247,0.3,0.134,2.2286
32.532,38.43,5.8369e-06,0.0036548,0.3,0.134,0
32.813,38.43,5.3982e-06,-2.5032,0.3,0.134,2.5071
33.094,38.43,5.2687e-06,0.003636,0.3,0.134,0
33.375,38.43,4.632e-06,-2.7817,0.3,0.134,2.7857
33.657,38.43,5.7094e-06,0.0036299,0.3,0.134,0
33.938,38.43,6.547e-06,-3.0603,0.3,0.134,3.0643
34.219,38.43,6.497e-06,0.0036033,0.3,0.134,0
34.5,38.43,4.4415e-06,-3.3387,0.3,0.134,3.3429
34.782,38.43,6.6578e-06,0.0036001,0.3,0.134,0
35.063,38.43,3.7968e-06,-3.617,0.3,0.134,3.6214
35.344,38.43,6.7488e-06,0.0036013,0.3,0.134,0
35.625,38.43,2.082e-06,-3.8955,0.3,0.134,3.9
36.516,38.44,7.1327e-06,0.0038163,0.6,0.134,0
36.782,38.44,7.5017e-06,0.0038309,0.6,0.134,0
37.032,38.44,7.6624e-06,0.0038543,0.6,0.134,0
37.313,38.44,7.7549e-06,-0.27496,0.6,0.134,0.27857
37.594,38.44,6.8631e-06,0.0037937,0.6,0.134,0
37.875,38.44,6.4696e-06,-0.55376,0.6,0.134,0.55714
38.157,38.44,6.2234e-06,0.0037529,0.6,0.134,0
38.438,38.44,6.6216e-06,-0.83233,0.6,0.134,0.83571
38.719,38.44,6.711e-06,0.003735,0.6,0.134,0
39,38.44,5.8387e-06,-1.1109,0.6,0.134,1.1143
39.266,38.44,5.587e-06,0.0037167,0.6,0.134,0
39.563,38.44,5.762e-06,-1.3891,0.6,0.134,1.3929
39.844,38.44,6.2332e-06,0.0037157,0.6,0.134,0
40.125,38.44,4.7961e-06,-1.6676,0.6,0.134,1.6714
40.407,38.44,4.8308e-06,0.0036961,0.6,0.134,0
40.688,38.44,4.5755e-06,-1.9462,0.6,0.134,1.95
40.969,38.44,5.6329e-06,0.0036864,0.6,0.134,0
41.25,38.44,5.6752e-06,-2.2246,0.6,0.134,2.2286
41.532,38.44,5.5449e-06,0.0036802,0.6,0.134,0
41.813,38.44,5.7071e-06,-2.5031,0.6,0.134,2.5071
42.094,38.44,5.9819e-06,0.0036032,0.6,0.134,0
42.375,38.44,5.4121e-06,-2.7817,0.6,0.134,2.7857
42.657,38.44,5.3847e-06,0.0035784,0.6,0.134,0
42.938,38.44,5.5029e-06,-3.0603,0.6,0.134,3.0643
43.219,38.44,6.3135e-06,0.0035932,0.6,0.134,0
43.5,38.44,4.6689e-06,-3.3386,0.6,0.134,3.3429
43.782,38.44,7.2764e-06,0.0036135,0.6,0.134,0
44.063,38.44,3.3584e-06,-3.6169,0.6,0.134,3.6214
44.344,38.44,7.9579e-06,0.0035939,0.6,0.134,0
44.625,38.44,1.4796e-06,-3.8953,0.6,0.134,3.9
45.516,38.45,8.8182e-06,0.0038274,1,0.134,0
45.766,38.45,8.2583e-06,0.0038305,1,0.134,0
46.016,38.45,7.4798e-06,0.0038535,1,0.134,0
46.297,38.45,7.7307e-06,-0.27493,1,0.134,0.27857
46.579,38.45,7.193e-06,0.0038073,1,0.134,0
46.86,38.45,7.7101e-06,-0.55376,1,0.134,0.55714
47.141,38.45,7.0279e-06,0.0037854,1,0.134,0
47.422,38.45,7.3351e-06,-0.83227,1,0.134,0.83571
47.704,38.45,6.6732e-06,0.0037501,1,0.134,0
47.985,38.45,6.3569e-06,-1.1108,1,0.134,1.1143
48.266,38.45,6.1514e-06,0.0037399,1,0.134,0
48.547,38.45,5.5625e-06,-1.3891,1,0.134,1.3929
48.844,38.45,5.5132e-06,0.0037285,1,0.134,0
49.125,38.45,5.8493e-06,-1.6675,1,0.134,1.6714
49.407,38.45,6.2722e-06,0.003738,1,0.134,0
49.688,38.45,4.8543e-06,-1.946,1,0.134,1.95
49.969,38.45,5.8739e-06,0.0037008,1,0.134,0
50.25,38.45,5.21e-06,-2.2245,1,0.134,2.2286
50.532,38.45,5.4661e-06,0.0036473,1,0.134,0
50.813,38.45,5.4682e-06,-2.503,1,0.134,2.5071
51.094,38.45,5.6679e-06,0.0036377,1,0.134,0
51.375,38.45,6.0152e-06,-2.7816,1,0.134,2.7857
51.657,38.45,6.4925e-06,0.0036262,1,0.134,0
51.938,38.45,6.1029e-06,-3.0601,1,0.134,3.0643
52.219,38.45,6.559e-06,0.0036241,1,0.134,0
52.5,38.45,5.6538e-06,-3.3385,1,0.134,3.3429
52.782,38.45,6.8255e-06,0.0036187,1,0.134,0
53.063,38.45,4.0982e-06,-3.6168,1,0.134,3.6214
53.344,38.45,7.918e-06,0.0035956,1,0.134,0
53.625,38.45,2.6866e-06,-3.8952,1,0.134,3.9
54.516,38.46,9.0456e-06,0.0038456,2,0.134,0
54.766,38.46,8.776e-06,0.0038599,2,0.134,0
55.032,38.46,8.512e-06,0.0038581,2,0.134,0
55.313,38.46,8.7908e-06,-0.27491,2,0.134,0.27857
55.594,38.46,8.3313e-06,0.0038215,2,0.134,0
55.875,38.46,7.7258e-06,-0.55373,2,0.134,0.55714
56.157,38.46,7.5688e-06,0.0038078,2,0.134,0
56.438,38.46,7.4334e-06,-0.83226,2,0.134,0.83571
56.719,38.46,7.0962e-06,0.0037864,2,0.134,0
57,38.46,6.2727e-06,-1.1107,2,0.134,1.1143
57.282,38.46,7.0626e-06,0.0037572,2,0.134,0
57.563,38.46,6.4386e-06,-1.3891,2,0.134,1.3929
57.844,38.46,5.8883e-06,0.0037333,2,0.134,0
58.125,38.46,6.7267e-06,-1.6675,2,0.134,1.6714
58.407,38.46,6.2358e-06,0.0037243,2,0.134,0
58.688,38.46,6.2591e-06,-1.946,2,0.134,1.95
58.969,38.46,6.2961e-06,0.0037238,2,0.134,0
59.25,38.46,5.5591e-06,-2.2245,2,0.134,2.2286
59.532,38.46,6.6855e-06,0.0036916,2,0.134,0
59.813,38.46,6.0035e-06,-2.5029,2,0.134,2.5071
60.094,38.46,6.7918e-06,0.0037049,2,0.134,0
60.375,38.46,5.8197e-06,-2.7815,2,0.134,2.7857
60.657,38.46,6.4696e-06,0.0036761,2,0.134,0
60.938,38.46,6.523e-06,-3.06,2,0.134,3.0643
61.219,38.46,6.8875e-06,0.0036372,2,0.134,0
61.5,38.46,5.9448e-06,-3.3384,2,0.134,3.3429
61.782,38.46,7.3682e-06,0.0035572,2,0.134,0
62.063,38.46,4.2387e-06,-3.6168,2,0.134,3.6214
62.344,38.46,8.112e-06,0.0035441,2,0.134,0
62.625,38.46,2.7971e-06,-3.8953,2,0.134,3.9
63.516,38.47,1.0189e-05,0.0038322,3,0.134,0
63.782,38.47,8.9543e-06,0.0038509,3,0.134,0
64.032,38.47,8.9374e-06,0.0038427,3,0.134,0
64.313,38.47,8.4773e-06,-0.2749,3,0.134,0.27857
64.594,38.47,8.4148e-06,0.0038211,3,0.134,0
64.875,38.47,8.0658e-06,-0.55373,3,0.134,0.55714
65.157,38.47,8.0794e-06,0.0038026,3,0.134,0
65.422,38.47,7.2592e-06,-0.83223,3,0.134,0.83571
65.719,38.47,7.406e-06,0.0037795,3,0.134,0
66,38.47,7.8833e-06,-1.1107,3,0.134,1.1143
66.282,38.47,7.4986e-06,0.0037492,3,0.134,0
66.563,38.47,6.8889e-06,-1.389,3,0.134,1.3929
66.844,38.47,6.4803e-06,0.0037383,3,0.134,0
67.125,38.47,6.394e-06,-1.6674,3,0.134,1.6714
67.407,38.47,6.7979e-06,0.0037051,3,0.134,0
67.688,38.47,6.1344e-06,-1.9459,3,0.134,1.95
67.969,38.47,6.2534e-06,0.0037,3,0.134,0
68.25,38.47,6.2044e-06,-2.2244,3,0.134,2.2286
68.532,38.47,6.0114e-06,0.0037124,3,0.134,0
68.813,38.47,6.3796e-06,-2.5029,3,0.134,2.5071
69.094,38.47,5.7174e-06,0.0036626,3,0.134,0
69.375,38.47,6.4254e-06,-2.7814,3,0.134,2.7857
69.672,38.47,6.9572e-06,0.0036866,3,0.134,0
69.969,38.47,6.2189e-06,-3.06,3,0.134,3.0643
70.25,38.47,7.9208e-06,0.0036089,3,0.134,0
70.532,38.47,5.4053e-06,-3.3384,3,0.134,3.3429
70.813,38.47,8.6948e-06,0.003605,3,0.134,0
71.094,38.47,3.9311e-06,-3.6167,3,0.134,3.6214
71.375,38.47,8.9564e-06,0.003597,3,0.134,0
71.657,38.47,2.7147e-06,-3.8951,3,0.134,3.9
72.547,38.48,9.6471e-06,0.0038354,4,0.134,0
72.813,38.48,8.9788e-06,0.0038414,4,0.134,0
73.063,38.48,8.807e-06,0.0038376,4,0.134,0
73.344,38.48,7.9138e-06,-0.27491,4,0.134,0.27857
73.625,38.48,9.2099e-06,0.0038234,4,0.134,0
73.907,38.48,8.4406e-06,-0.55371,4,0.134,0.55714
74.188,38.48,7.0107e-06,0.0037822,4,0.134,0
74.454,38.48,7.7445e-06,-0.83222,4,0.134,0.83571
74.75,38.48,7.2848e-06,0.0037829,4,0.134,0
75.032,38.48,7.0166e-06,-1.1107,4,0.134,1.1143
75.313,38.48,7.1246e-06,0.0037679,4,0.134,0
75.594,38.48,5.8254e-06,-1.389,4,0.134,1.3929
75.875,38.48,7.1773e-06,0.0037254,4,0.134,0
76.157,38.48,6.7979e-06,-1.6674,4,0.134,1.6714
76.438,38.48,6.994e-06,0.0037291,4,0.134,0
76.719,38.48,6.5739e-06,-1.9459,4,0.134,1.95
77,38.48,6.1934e-06,0.0036957,4,0.134,0
77.282,38.48,6.6498e-06,-2.2244,4,0.134,2.2286
77.563,38.48,5.8728e-06,0.0036903,4,0.134,0
