Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.516,38.5,5.4616e-06,0.0010699,0,0.134,0
0.766,38.5,5.5341e-06,0.0010705,0,0.134,0
1.016,38.5,6.5881e-06,0.0010704,0,0.134,0
1.313,38.5,4.0127e-06,-0.21082,0,0.134,0.21429
1.594,38.5,5.4731e-06,0.0037641,0,0.134,0
1.875,38.5,4.099e-06,-0.42513,0,0.134,0.42857
2.157,38.5,5.3724e-06,0.0037345,0,0.134,0
2.438,38.5,3.7076e-06,-0.63954,0,0.134,0.64286
2.719,38.5,4.9526e-06,0.0037281,0,0.134,0
3,38.5,3.2092e-06,-0.85373,0,0.134,0.85714
3.282,38.5,5.6324e-06,0.0037124,0,0.134,0
3.563,38.5,4.464e-06,-1.068,0,0.134,1.0714
3.844,38.5,5.8768e-06,0.0037047,0,0.134,0
4.125,38.5,5.3346e-06,-1.2822,0,0.134,1.2857
4.407,38.5,4.7846e-06,0.0036687,0,0.134,0
4.703,38.5,4.9786e-06,-1.4964,0,0.134,1.5
4.985,38.5,5.4154e-06,0.0036594,0,0.134,0
5.266,38.5,7.8285e-06,-1.7106,0,0.134,1.7143
5.547,38.5,4.6761e-06,0.0036455,0,0.134,0
5.828,38.5,1.1346e-05,-1.9247,0,0.134,1.9286
6.11,38.5,5.6416e-06,0.0036282,0,0.134,0
6.391,38.5,1.6535e-05,-2.1391,0,0.134,2.1429
6.672,38.5,5.1171e-06,0.0036269,0,0.134,0
6.953,38.5,2.3084e-05,-2.3533,0,0.134,2.3571
7.235,38.5,5.4731e-06,0.0035961,0,0.134,0
7.516,38.5,3.8977e-05,-2.5675,0,0.134,2.5714
7.813,38.5,6.5329e-06,0.0036472,0,0.134,0
8.11,38.5,5.6649e-05,-2.7818,0,0.134,2.7857
8.391,38.5,5.9587e-06,0.0036008,0,0.134,0
8.672,38.5,8.2103e-05,-2.9959,0,0.134,3
9.563,38.5,6.5718e-06,0.0037844,0.1,0.134,0
9.828,38.5,6.1997e-06,0.0038041,0.1,0.134,0
10.078,38.5,6.3846e-06,0.0038258,0.1,0.134,0
10.36,38.5,5.0185e-06,-0.21062,0.1,0.134,0.21429
10.641,38.5,6.6451e-06,0.003777,0.1,0.134,0
10.922,38.5,3.6877e-06,-0.42508,0.1,0.134,0.42857
11.203,38.5,5.708e-06,0.0037471,0.1,0.134,0
11.485,38.5,3.3612e-06,-0.63953,0.1,0.134,0.64286
11.766,38.5,5.1844e-06,0.0037297,0.1,0.134,0
12.047,38.5,8.7136e-06,-0.85374,0.1,0.134,0.85714
12.328,38.5,5.042e-06,0.0037052,0.1,0.134,0
12.61,38.5,1.2944e-05,-1.068,0.1,0.134,1.0714
12.891,38.5,5.1246e-06,0.0037047,0.1,0.134,0
13.172,38.5,2.3648e-05,-1.2822,0.1,0.134,1.2857
