Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.5,33.54,2.6143e-06,1.76e-09,0,0.109,0
17.328,33.54,1.0317e-05,6.5839e-10,0.2,0.109,0
17.578,33.54,1.0282e-05,1.5905e-09,0.2,0.109,0
17.828,33.54,9.4697e-06,2.2951e-09,0.2,0.109,0.35714
18.078,33.54,8.7246e-06,2.434e-09,0.2,0.109,0
18.328,33.54,8.2825e-06,3.6154e-10,0.2,0.109,0.71429
18.578,33.54,7.6939e-06,-2.8854e-10,0.2,0.109,0
18.828,33.54,7.3836e-06,-2.5627e-10,0.2,0.109,1.0714
19.078,33.54,6.9434e-06,-4.8783e-10,0.2,0.109,0
19.328,33.54,6.1793e-06,1.4036e-09,0.2,0.109,1.4286
19.578,33.54,5.9096e-06,2.5069e-10,0.2,0.109,0
19.828,33.54,5.8822e-06,1.2087e-10,0.2,0.109,1.7857
20.078,33.54,5.6655e-06,-7.1521e-10,0.2,0.109,0
20.328,33.54,4.982e-06,-8.0537e-10,0.2,0.109,2.1429
20.578,33.54,5.091e-06,-7.7556e-10,0.2,0.109,0
20.828,33.54,4.3612e-06,5.0713e-10,0.2,0.109,2.5
21.078,33.54,4.6219e-06,2.6656e-09,0.2,0.109,0
21.328,33.54,4.0622e-06,1.6359e-09,0.2,0.109,2.8571
21.578,33.54,4.4706e-06,-4.5556e-10,0.2,0.109,0
21.828,33.54,5.065e-06,-8.6819e-10,0.2,0.109,3.2143
22.078,33.54,4.7893e-06,1.7972e-09,0.2,0.109,0
22.328,33.54,5.0904e-06,2.3172e-10,0.2,0.109,3.5714
22.578,33.54,5.9514e-06,-2.3558e-10,0.2,0.109,0
22.828,33.54,5.8543e-06,-9.443e-10,0.2,0.109,3.9286
23.078,33.54,5.8181e-06,-1.1594e-09,0.2,0.109,0
23.328,33.54,5.7508e-06,-2.829e-09,0.2,0.109,4.2857
23.578,33.54,6.8561e-06,2.5192e-09,0.2,0.109,0
23.828,33.54,7.0574e-06,1.6723e-09,0.2,0.109,4.6429
24.078,33.54,6.8305e-06,2.5821e-09,0.2,0.109,0
24.328,33.54,8.0283e-06,-1.2892e-09,0.2,0.109,5
25.219,33.55,9.9644e-06,-5.4517e-11,0.3,0.109,0
25.485,33.55,9.9174e-06,-7.0042e-10,0.3,0.109,0
25.735,33.55,9.158e-06,8.8602e-11,0.3,0.109,0
25.985,33.55,9.5356e-06,-1.2867e-09,0.3,0.109,0.35714
26.235,33.55,9.68e-06,-3.3732e-10,0.3,0.109,0
26.485,33.55,9.1207e-06,4.8397e-10,0.3,0.109,0.71429
26.735,33.55,8.4077e-06,5.4014e-10,0.3,0.109,0
26.985,33.55,8.2979e-06,1.994e-09,0.3,0.109,1.0714
27.235,33.55,7.1692e-06,7.1381e-10,0.3,0.109,0
27.485,33.55,6.8769e-06,2.621e-09,0.3,0.109,1.4286
27.735,33.55,6.7136e-06,-8.6572e-10,0.3,0.109,0
27.985,33.55,5.7941e-06,1.3548e-09,0.3,0.109,1.7857
28.235,33.55,6.2743e-06,3.0712e-11,0.3,0.109,0
28.485,33.55,5.5588e-06,2.367e-09,0.3,0.109,2.1429
28.735,33.55,5.08e-06,3.0119e-10,0.3,0.109,0
28.985,33.55,5.1187e-06,-1.9656e-09,0.3,0.109,2.5
29.235,33.55,5.0028e-06,5.766e-10,0.3,0.109,0
29.485,33.55,5.1839e-06,-1.1892e-09,0.3,0.109,2.8571
29.735,33.55,5.175e-06,-3.8438e-10,0.3,0.109,0
29.985,33.55,5.5367e-06,4.7068e-10,0.3,0.109,3.2143
30.235,33.55,5.8087e-06,-6.4863e-12,0.3,0.109,0
30.485,33.55,5.7988e-06,-1.3586e-09,0.3,0.109,3.5714
30.735,33.55,5.0744e-06,-5.2085e-10,0.3,0.109,0
30.985,33.55,6.2922e-06,2.1396e-09,0.3,0.109,3.9286
31.235,33.55,7.0203e-06,1.5442e-09,0.3,0.109,0
31.485,33.55,6.2166e-06,8.8602e-11,0.3,0.109,4.2857
31.735,33.55,7.0778e-06,1.6053e-10,0.3,0.109,0
31.985,33.55,7.3205e-06,9.7936e-10,0.3,0.109,4.6429
32.235,33.55,7.7889e-06,-1.9723e-09,0.3,0.109,0
32.485,33.55,8.8914e-06,1.9601e-09,0.3,0.109,5
33.344,33.55,9.1833e-06,6.5346e-10,0.6,0.109,0
33.594,33.55,9.4847e-06,8.8502e-10,0.6,0.109,0
33.844,33.55,1.0285e-05,1.4664e-09,0.6,0.109,0
34.094,33.55,8.7506e-06,2.4778e-09,0.6,0.109,0.35714
34.344,33.55,9.1348e-06,-4.8783e-10,0.6,0.109,0
34.594,33.55,8.1829e-06,9.3058e-10,0.6,0.109,0.71429
34.844,33.55,7.9987e-06,-3.6294e-10,0.6,0.109,0
35.11,33.55,8.0505e-06,8.2466e-10,0.6,0.109,1.0714
35.36,33.55,7.6906e-06,-6.5978e-10,0.6,0.109,0
35.61,33.55,7.5833e-06,2.1413e-09,0.6,0.109,1.4286
35.86,33.55,7.0279e-06,6.3277e-10,0.6,0.109,0
36.11,33.55,6.4141e-06,-1.333e-09,0.6,0.109,1.7857
36.36,33.55,6.505e-06,-1.4422e-09,0.6,0.109,0
36.61,33.55,6.136e-06,1.7876e-10,0.6,0.109,2.1429
36.86,33.55,6.9389e-06,-1.1527e-09,0.6,0.109,0
37.11,33.55,6.1605e-06,2.3133e-09,0.6,0.109,2.5
37.36,33.55,5.5726e-06,7.6849e-10,0.6,0.109,0
37.61,33.55,5.6888e-06,-5.8957e-10,0.6,0.109,2.8571
37.86,33.55,5.7122e-06,1.5979e-09,0.6,0.109,0
38.11,33.55,6.4283e-06,-5.5976e-10,0.6,0.109,3.2143
38.36,33.55,6.2574e-06,4.9802e-10,0.6,0.109,0
38.61,33.55,5.4684e-06,-3.4572e-11,0.6,0.109,3.5714
38.86,33.55,5.7751e-06,9.636e-10,0.6,0.109,0
39.11,33.55,7.3625e-06,2.0404e-09,0.6,0.109,3.9286
39.36,33.55,7.0988e-06,-7.6077e-10,0.6,0.109,0
39.61,33.55,6.872e-06,5.0917e-12,0.6,0.109,4.2857
39.86,33.55,8.1193e-06,-1.5306e-09,0.6,0.109,0
40.11,33.55,8.0947e-06,5.5344e-10,0.6,0.109,4.6429
40.36,33.55,8.9736e-06,5.7488e-10,0.6,0.109,0
40.61,33.55,9.1632e-06,-2.9837e-09,0.6,0.109,5
41.469,33.55,1.0732e-05,1.6285e-09,1,0.109,0
41.735,33.55,1.1331e-05,1.9842e-09,1,0.109,0
41.985,33.55,1.0637e-05,1.9684e-09,1,0.109,0
42.235,33.55,1.0635e-05,2.7978e-09,1,0.109,0.35714
42.485,33.55,9.4772e-06,9.1482e-10,1,0.109,0
42.735,33.55,9.0292e-06,-3.1491e-10,1,0.109,0.71429
42.985,33.55,8.8607e-06,-1.0527e-09,1,0.109,0
43.235,33.55,8.1381e-06,1.5144e-09,1,0.109,1.0714
43.485,33.55,8.6403e-06,-2.2893e-10,1,0.109,0
43.735,33.55,8.2367e-06,7.478e-10,1,0.109,1.4286
43.985,33.55,7.3998e-06,2.1842e-09,1,0.109,0
44.235,33.55,7.2545e-06,1.813e-09,1,0.109,1.7857
44.485,33.55,7.0342e-06,1.3245e-10,1,0.109,0
44.735,33.55,6.4357e-06,2.1165e-09,1,0.109,2.1429
44.985,33.55,6.746e-06,3.0402e-09,1,0.109,0
45.235,33.55,6.754e-06,1.0538e-09,1,0.109,2.5
45.485,33.55,6.9202e-06,2.002e-10,1,0.109,0
45.735,33.55,6.4374e-06,1.612e-09,1,0.109,2.8571
45.985,33.55,6.547e-06,4.9137e-10,1,0.109,0
46.235,33.55,6.4064e-06,4.7314e-10,1,0.109,3.2143
46.485,33.55,7.3325e-06,3.2974e-09,1,0.109,0
46.735,33.55,6.8638e-06,1.038e-09,1,0.109,3.5714
46.985,33.55,6.9739e-06,-1.8375e-09,1,0.109,0
47.235,33.55,7.0793e-06,4.591e-10,1,0.109,3.9286
47.485,33.55,7.7894e-06,3.9209e-10,1,0.109,0
47.735,33.55,7.3033e-06,-7.6324e-10,1,0.109,4.2857
47.985,33.55,8.5115e-06,5.2364e-10,1,0.109,0
48.235,33.55,9.6428e-06,-7.9723e-10,1,0.109,4.6429
48.485,33.55,9.5246e-06,1.4425e-09,1,0.109,0
48.735,33.55,1.015e-05,-1.6439e-10,1,0.109,5
49.594,33.57,1.1344e-05,-6.6643e-10,2,0.109,0
49.844,33.57,1.1813e-05,2.2014e-10,2,0.109,0
50.094,33.57,1.1146e-05,5.6576e-10,2,0.109,0
50.344,33.57,1.1488e-05,-7.4748e-10,2,0.109,0.35714
50.594,33.57,1.0528e-05,1.3159e-09,2,0.109,0
50.844,33.57,1.0442e-05,3.9381e-10,2,0.109,0.71429
51.094,33.57,9.7414e-06,1.1101e-10,2,0.109,0
51.344,33.57,9.8825e-06,8.0816e-10,2,0.109,1.0714
51.594,33.57,8.8424e-06,-3.3313e-10,2,0.109,0
51.86,33.57,9.201e-06,-7.0116e-10,2,0.109,1.4286
52.11,33.57,8.3759e-06,1.2067e-09,2,0.109,0
52.36,33.57,8.0377e-06,1.1033e-09,2,0.109,1.7857
52.61,33.57,8.2562e-06,-1.8631e-09,2,0.109,0
52.86,33.57,7.1234e-06,5.0713e-10,2,0.109,2.1429
53.11,33.57,8.154e-06,2.4985e-09,2,0.109,0
53.36,33.57,7.8288e-06,-7.8419e-11,2,0.109,2.5
53.61,33.57,7.4946e-06,-4.1097e-10,2,0.109,0
53.86,33.57,6.8905e-06,1.5004e-09,2,0.109,2.8571
54.11,33.57,7.6389e-06,7.2711e-10,2,0.109,0
54.36,33.57,7.1994e-06,2.3852e-09,2,0.109,3.2143
54.61,33.57,7.7534e-06,2.4638e-09,2,0.109,0
54.86,33.57,7.5273e-06,-2.0331e-10,2,0.109,3.5714
55.11,33.57,8.6343e-06,-9.3198e-10,2,0.109,0
55.36,33.57,7.3857e-06,7.8328e-10,2,0.109,3.9286
55.61,33.57,8.9311e-06,-3.3313e-10,2,0.109,0
55.86,33.57,9.0717e-06,-4.5556e-10,2,0.109,4.2857
56.11,33.57,8.7457e-06,1.1282e-09,2,0.109,0
56.375,33.57,9.503e-06,7.0642e-10,2,0.109,4.6429
56.625,33.57,1.0652e-05,3.0119e-10,2,0.109,0
56.891,33.57,9.679e-06,-4.0088e-10,2,0.109,5
57.75,33.57,1.1615e-05,7.3204e-10,3,0.109,0
58,33.57,1.1718e-05,1.392e-09,3,0.109,0
58.25,33.57,1.1628e-05,-1.0411e-09,3,0.109,0
58.5,33.57,1.0666e-05,-8.4257e-10,3,0.109,0.35714
58.75,33.57,1.0512e-05,-2.2617e-09,3,0.109,0
59,33.57,1.0411e-05,1.3457e-09,3,0.109,0.71429
59.25,33.57,9.5677e-06,2.5614e-09,3,0.109,0
59.5,33.57,9.062e-06,6.5592e-10,3,0.109,1.0714
59.75,33.57,9.3497e-06,-4.531e-10,3,0.109,0
60.016,33.57,8.8858e-06,1.0397e-09,3,0.109,1.4286
60.266,33.57,8.2573e-06,1.0959e-09,3,0.109,0
60.516,33.57,8.9055e-06,-4.9941e-10,3,0.109,1.7857
60.766,33.57,8.0721e-06,7.1553e-10,3,0.109,0
61.016,33.57,7.7314e-06,1.5814e-09,3,0.109,2.1429
61.266,33.57,7.8903e-06,2.668e-09,3,0.109,0
61.516,33.57,7.098e-06,4.6447e-09,3,0.109,2.5
61.766,33.57,7.6139e-06,4.6328e-10,3,0.109,0
62.016,33.57,7.32e-06,9.7518e-10,3,0.109,2.8571
62.266,33.57,6.8523e-06,1.3984e-10,3,0.109,0
62.516,33.57,7.6394e-06,5.1699e-10,3,0.109,3.2143
62.766,33.57,8.3552e-06,1.4797e-09,3,0.109,0
63.016,33.57,7.7828e-06,1.0018e-10,3,0.109,3.5714
63.266,33.57,8.1083e-06,-1.272e-10,3,0.109,0
63.516,33.57,8.3678e-06,-6.2677e-10,3,0.109,3.9286
63.766,33.57,8.7595e-06,3.95e-09,3,0.109,0
64.016,33.57,8.5413e-06,1.7716e-09,3,0.109,4.2857
64.266,33.57,9.2479e-06,1.1562e-09,3,0.109,0
64.516,33.57,1.0415e-05,6.3942e-10,3,0.109,4.6429
64.766,33.57,1.062e-05,-6.1911e-11,3,0.109,0
65.016,33.57,1.1139e-05,8.6433e-10,3,0.109,5
65.875,33.58,1.1653e-05,-1.8064e-11,4,0.109,0
66.141,33.58,1.2177e-05,1.6442e-09,4,0.109,0
66.391,33.58,1.1575e-05,1.1787e-09,4,0.109,0
66.641,33.58,1.176e-05,-6.9452e-10,4,0.109,0.35714
66.891,33.58,1.0734e-05,6.0517e-11,4,0.109,0
67.141,33.58,1.0892e-05,-4.9523e-10,4,0.109,0.71429
67.391,33.58,9.9893e-06,-8.7483e-10,4,0.109,0
67.641,33.58,1.0651e-05,-9.4181e-11,4,0.109,1.0714
67.891,33.58,1.0438e-05,1.2486e-11,4,0.109,0
68.141,33.58,9.6024e-06,4.591e-10,4,0.109,1.4286
68.391,33.58,9.1916e-06,7.2095e-11,4,0.109,0
68.641,33.58,9.48e-06,-1.4446e-09,4,0.109,1.7857
68.891,33.58,8.4005e-06,2.4042e-09,4,0.109,0
69.141,33.58,8.0844e-06,1.1513e-09,4,0.109,2.1429
69.391,33.58,8.2043e-06,-3.5383e-10,4,0.109,0
69.641,33.58,7.9243e-06,9.7764e-10,4,0.109,2.5
69.891,33.58,8.0254e-06,1.2622e-09,4,0.109,0
70.141,33.58,7.8009e-06,9.2786e-11,4,0.109,2.8571
70.391,33.58,7.7293e-06,1.7484e-09,4,0.109,0
70.641,33.58,7.2566e-06,-1.1069e-10,4,0.109,3.2143
70.891,33.58,8.4226e-06,1.2622e-09,4,0.109,0
71.141,33.58,7.9635e-06,-2.0085e-10,4,0.109,3.5714
71.391,33.58,7.6885e-06,3.2263e-10,4,0.109,0
71.641,33.58,8.434e-06,1.292e-09,4,0.109,3.9286
71.891,33.58,8.1792e-06,1.827e-09,4,0.109,0
72.141,33.58,9.0578e-06,1.7095e-09,4,0.109,4.2857
72.391,33.58,9.8029e-06,-7.7482e-10,4,0.109,0
72.641,33.58,9.9043e-06,9.0817e-10,4,0.109,4.6429
72.891,33.58,1.0804e-05,2.0192e-10,4,0.109,0
73.141,33.58,1.0774e-05,2.9691e-09,4,0.109,5
74.016,33.58,1.2364e-05,2.3579e-09,5,0.109,0
74.266,33.58,1.3162e-05,5.9557e-10,5,0.109,0
74.516,33.58,1.2469e-05,-2.1071e-10,5,0.109,0
74.766,33.58,1.2166e-05,2.8557e-09,5,0.109,0.35714
75.016,33.58,1.1861e-05,2.5981e-10,5,0.109,0
75.266,33.58,1.1196e-05,7.047e-10,5,0.109,0.71429
75.516,33.58,1.1263e-05,-3.7773e-10,5,0.109,0
75.766,33.58,1.0602e-05,1.1001e-09,5,0.109,1.0714
76.016,33.58,1.0274e-05,1.2225e-09,5,0.109,0
76.266,33.58,1.0333e-05,2.4291e-09,5,0.109,1.4286
76.516,33.58,9.3416e-06,-5.2996e-10,5,0.109,0
76.766,33.58,9.2655e-06,1.8386e-09,5,0.109,1.7857
77.016,33.58,8.5295e-06,-5.4154e-10,5,0.109,0
77.266,33.58,8.9417e-06,-1.0643e-09,5,0.109,2.1429
77.516,33.58,7.8891e-06,5.8399e-10,5,0.109,0
77.766,33.58,8.4162e-06,-1.0014e-09,5,0.109,2.5
78.016,33.58,8.5605e-06,1.2804e-09,5,0.109,0
78.266,33.58,7.5782e-06,6.8326e-10,5,0.109,2.8571
78.516,33.58,7.8819e-06,6.7911e-11,5,0.109,0
78.766,33.58,8.7814e-06,1.4403e-10,5,0.109,3.2143
79.016,33.58,8.1813e-06,1.9527e-10,5,0.109,0
79.266,33.58,9.1489e-06,-2.4713e-11,5,0.109,3.5714
79.516,33.58,9.4688e-06,1.0074e-09,5,0.109,0
79.766,33.58,9.5565e-06,3.3592e-10,5,0.109,3.9286
80.016,33.58,9.2054e-06,1.86e-09,5,0.109,0
80.266,33.58,9.9088e-06,1.6144e-09,5,0.109,4.2857
80.516,33.58,1.0164e-05,-1.4124e-10,5,0.109,0
80.766,33.58,1.055e-05,-6.4746e-10,5,0.109,4.6429
81.016,33.58,1.2119e-05,1.76e-09,5,0.109,0
81.266,33.58,1.1303e-05,-1.6365e-09,5,0.109,5
