Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.5,33.83,4.5116e-06,-0.0010689,0,0.109,0
35.36,33.89,8.4223e-06,-0.003486,0.3,0.109,0
35.641,33.89,2.3927e-06,3.8956,0.3,0.109,3.9
36.532,33.9,9.2568e-06,-0.0037707,0.6,0.109,0
36.797,33.9,9.0334e-06,-0.0037893,0.6,0.109,0
37.047,33.9,8.9043e-06,-0.0037633,0.6,0.109,0
37.328,33.9,8.2233e-06,0.27501,0.6,0.109,0.27857
37.61,33.9,7.8828e-06,-0.0037459,0.6,0.109,0
37.875,33.9,7.5993e-06,0.55385,0.6,0.109,0.55714
38.172,33.9,7.5155e-06,-0.0037359,0.6,0.109,0
38.453,33.9,6.6939e-06,0.83238,0.6,0.109,0.83571
38.735,33.9,7.0487e-06,-0.0036887,0.6,0.109,0
39.016,33.9,6.6885e-06,1.1109,0.6,0.109,1.1143
39.297,33.9,6.5752e-06,-0.003678,0.6,0.109,0
39.578,33.9,5.8392e-06,1.3892,0.6,0.109,1.3929
39.86,33.9,6.3754e-06,-0.0036691,0.6,0.109,0
40.141,33.9,5.5365e-06,1.6676,0.6,0.109,1.6714
40.422,33.9,6.0251e-06,-0.003665,0.6,0.109,0
40.703,33.9,5.1718e-06,1.9461,0.6,0.109,1.95
40.985,33.9,6.4308e-06,-0.0036709,0.6,0.109,0
41.266,33.9,4.969e-06,2.2247,0.6,0.109,2.2286
41.547,33.9,6.0192e-06,-0.0036352,0.6,0.109,0
41.828,33.9,5.9868e-06,2.5031,0.6,0.109,2.5071
42.125,33.9,6.1884e-06,-0.0035984,0.6,0.109,0
42.422,33.9,5.5717e-06,2.7817,0.6,0.109,2.7857
42.703,33.9,6.003e-06,-0.0036229,0.6,0.109,0
42.985,33.9,6.0335e-06,3.0602,0.6,0.109,3.0643
43.266,33.9,6.1757e-06,-0.0036012,0.6,0.109,0
43.547,33.9,5.2295e-06,3.3387,0.6,0.109,3.3429
43.828,33.9,7.9018e-06,-0.003511,0.6,0.109,0
44.11,33.9,4.4518e-06,3.6171,0.6,0.109,3.6214
44.391,33.9,7.3463e-06,-0.0035016,0.6,0.109,0
44.672,33.9,3.254e-06,3.8955,0.6,0.109,3.9
45.578,33.9,8.1907e-06,-0.0037829,1,0.109,0
45.828,33.9,9.5283e-06,-0.0038003,1,0.109,0
46.078,33.9,8.8571e-06,-0.0037978,1,0.109,0
46.36,33.9,9.0933e-06,0.275,1,0.109,0.27857
46.641,33.9,8.047e-06,-0.0037701,1,0.109,0
46.907,33.9,7.7717e-06,0.55381,1,0.109,0.55714
47.203,33.9,7.9224e-06,-0.0037437,1,0.109,0
47.485,33.9,7.872e-06,0.83234,1,0.109,0.83571
47.766,33.9,7.2172e-06,-0.0037084,1,0.109,0
48.047,33.9,7.2146e-06,1.1108,1,0.109,1.1143
48.328,33.9,6.6138e-06,-0.0037026,1,0.109,0
48.61,33.9,6.5052e-06,1.3892,1,0.109,1.3929
48.891,33.9,5.823e-06,-0.003697,1,0.109,0
49.172,33.9,5.8108e-06,1.6676,1,0.109,1.6714
49.453,33.9,5.4365e-06,-0.003669,1,0.109,0
49.735,33.9,5.1469e-06,1.9461,1,0.109,1.95
50.016,33.9,5.5281e-06,-0.0036692,1,0.109,0
50.297,33.9,6.1008e-06,2.2246,1,0.109,2.2286
50.578,33.9,5.3555e-06,-0.0036586,1,0.109,0
50.86,33.9,4.4166e-06,2.5031,1,0.109,2.5071
51.141,33.9,5.4548e-06,-0.0036473,1,0.109,0
51.422,33.9,5.2384e-06,2.7816,1,0.109,2.7857
51.703,33.9,5.6324e-06,-0.0036071,1,0.109,0
51.985,33.9,6.198e-06,3.0602,1,0.109,3.0643
52.266,33.9,6.3464e-06,-0.003502,1,0.109,0
52.547,33.9,5.1708e-06,3.3387,1,0.109,3.3429
52.828,33.9,5.9631e-06,-0.0035165,1,0.109,0
53.11,33.9,3.7754e-06,3.617,1,0.109,3.6214
53.391,33.9,6.891e-06,-0.0035285,1,0.109,0
53.672,33.9,1.8117e-06,3.8953,1,0.109,3.9
54.563,33.91,8.4826e-06,-0.0037968,2,0.109,0
54.828,33.91,8.8424e-06,-0.0037906,2,0.109,0
55.078,33.91,9.0897e-06,-0.0037846,2,0.109,0
55.36,33.91,7.9222e-06,0.27498,2,0.109,0.27857
55.641,33.91,8.6589e-06,-0.003764,2,0.109,0
55.922,33.91,7.375e-06,0.55382,2,0.109,0.55714
56.203,33.91,6.9218e-06,-0.0037202,2,0.109,0
56.485,33.91,7.033e-06,0.83232,2,0.109,0.83571
56.766,33.91,7.2806e-06,-0.0037138,2,0.109,0
57.047,33.91,7.3127e-06,1.1108,2,0.109,1.1143
57.328,33.91,6.8735e-06,-0.0037123,2,0.109,0
57.61,33.91,5.9352e-06,1.3891,2,0.109,1.3929
57.891,33.91,6.7882e-06,-0.003697,2,0.109,0
58.172,33.91,5.7691e-06,1.6675,2,0.109,1.6714
58.453,33.91,5.4245e-06,-0.0036808,2,0.109,0
58.75,33.91,5.6006e-06,1.9461,2,0.109,1.95
59.047,33.91,6.5684e-06,-0.0036384,2,0.109,0
59.328,33.91,5.8556e-06,2.2246,2,0.109,2.2286
59.61,33.91,5.2746e-06,-0.003614,2,0.109,0
59.891,33.91,6.3562e-06,2.503,2,0.109,2.5071
60.172,33.91,6.6862e-06,-0.0036307,2,0.109,0
60.453,33.91,6.8427e-06,2.7816,2,0.109,2.7857
60.735,33.91,6.3783e-06,-0.0035986,2,0.109,0
61.016,33.91,6.1115e-06,3.0601,2,0.109,3.0643
61.297,33.91,6.456e-06,-0.0035896,2,0.109,0
61.578,33.91,5.7805e-06,3.3386,2,0.109,3.3429
61.86,33.91,7.501e-06,-0.0035553,2,0.109,0
62.141,33.91,4.654e-06,3.6169,2,0.109,3.6214
62.422,33.91,7.5176e-06,-0.0035798,2,0.109,0
62.703,33.91,2.8143e-06,3.8954,2,0.109,3.9
63.61,33.92,9.0672e-06,-0.0037848,3,0.109,0
63.86,33.92,8.6262e-06,-0.0038044,3,0.109,0
64.11,33.92,8.2069e-06,-0.0038016,3,0.109,0
64.391,33.92,8.221e-06,0.27498,3,0.109,0.27857
64.672,33.92,7.5237e-06,-0.0037623,3,0.109,0
64.953,33.92,6.6904e-06,0.55379,3,0.109,0.55714
65.235,33.92,6.8255e-06,-0.0037114,3,0.109,0
65.516,33.92,6.4623e-06,0.83237,3,0.109,0.83571
65.797,33.92,6.9513e-06,-0.0037086,3,0.109,0
66.078,33.92,5.6113e-06,1.1108,3,0.109,1.1143
66.36,33.92,5.7427e-06,-0.0037034,3,0.109,0
66.641,33.92,5.9044e-06,1.3891,3,0.109,1.3929
66.922,33.92,5.5404e-06,-0.0036811,3,0.109,0
67.203,33.92,5.363e-06,1.6676,3,0.109,1.6714
67.5,33.92,5.7458e-06,-0.0036538,3,0.109,0
67.797,33.92,5.4605e-06,1.9461,3,0.109,1.95
68.078,33.92,5.3403e-06,-0.0036205,3,0.109,0
68.36,33.92,5.3701e-06,2.2246,3,0.109,2.2286
68.641,33.92,5.5855e-06,-0.0036029,3,0.109,0
68.922,33.92,5.4963e-06,2.5031,3,0.109,2.5071
69.203,33.92,5.5262e-06,-0.0036038,3,0.109,0
69.485,33.92,5.9746e-06,2.7815,3,0.109,2.7857
69.766,33.92,6.1375e-06,-0.0035711,3,0.109,0
70.047,33.92,6.1668e-06,3.0601,3,0.109,3.0643
70.328,33.92,6.8772e-06,-0.0035468,3,0.109,0
70.61,33.92,4.9296e-06,3.3385,3,0.109,3.3429
70.891,33.92,8.2526e-06,-0.0035583,3,0.109,0
71.172,33.92,4.9064e-06,3.6169,3,0.109,3.6214
71.453,33.92,7.9229e-06,-0.0035507,3,0.109,0
71.735,33.92,2.6978e-06,3.8953,3,0.109,3.9
72.625,33.93,8.4101e-06,-0.0037662,4,0.109,0
72.891,33.93,8.6985e-06,-0.0037865,4,0.109,0
73.141,33.93,8.9365e-06,-0.00379,4,0.109,0
73.422,33.93,7.8387e-06,0.27499,4,0.109,0.27857
73.703,33.93,7.8934e-06,-0.0037658,4,0.109,0
73.985,33.93,7.5758e-06,0.55379,4,0.109,0.55714
74.266,33.93,7.6011e-06,-0.0037268,4,0.109,0
74.547,33.93,6.8127e-06,0.83234,4,0.109,0.83571
74.828,33.93,7.5127e-06,-0.0036843,4,0.109,0
75.11,33.93,7.3771e-06,1.1108,4,0.109,1.1143
75.375,33.93,6.8849e-06,-0.0036583,4,0.109,0
75.672,33.93,6.4012e-06,1.3891,4,0.109,1.3929
75.953,33.93,6.6845e-06,-0.0036722,4,0.109,0
76.235,33.93,6.3832e-06,1.6675,4,0.109,1.6714
76.516,33.93,6.5212e-06,-0.0036509,4,0.109,0
76.797,33.93,5.9469e-06,1.9461,4,0.109,1.95
77.078,33.93,6.3389e-06,-0.0036404,4,0.109,0
77.36,33.93,6.2557e-06,2.2246,4,0.109,2.2286
77.641,33.93,6.2508e-06,-0.0036106,4,0.109,0
77.922,33.93,5.6609e-06,2.503,4,0.109,2.5071
78.203,33.93,6.1081e-06,-0.003609,4,0.109,0
78.485,33.93,6.0298e-06,2.7816,4,0.109,2.7857
78.766,33.93,5.8664e-06,-0.0035485,4,0.109,0
79.047,33.93,6.3635e-06,3.0601,4,0.109,3.0643
79.328,33.93,7.3041e-06,-0.0035253,4,0.109,0
79.61,33.93,5.6329e-06,3.3384,4,0.109,3.3429
79.891,33.93,7.5315e-06,-0.0035415,4,0.109,0
80.172,33.93,5.0248e-06,3.6168,4,0.109,3.6214
80.453,33.93,8.2392e-06,-0.0034973,4,0.109,0
80.735,33.93,3.7499e-06,3.8952,4,0.109,3.9
81.625,33.94,8.3996e-06,-0.0037744,5,0.109,0
81.875,33.94,9.8214e-06,-0.0037766,5,0.109,0
82.125,33.94,9.4183e-06,-0.003797,5,0.109,0
82.422,33.94,8.1414e-06,0.275,5,0.109,0.27857
82.703,33.94,8.2322e-06,-0.0037705,5,0.109,0
82.985,33.94,7.8394e-06,0.55378,5,0.109,0.55714
83.266,33.94,8.0137e-06,-0.0037435,5,0.109,0
83.547,33.94,7.1043e-06,0.83228,5,0.109,0.83571
83.828,33.94,8.0942e-06,-0.0037279,5,0.109,0
84.11,33.94,7.0957e-06,1.1108,5,0.109,1.1143
84.391,33.94,6.6868e-06,-0.0036996,5,0.109,0
84.672,33.94,6.3491e-06,1.3891,5,0.109,1.3929
84.953,33.94,7.2316e-06,-0.0036576,5,0.109,0
85.235,33.94,5.9579e-06,1.6675,5,0.109,1.6714
85.516,33.94,6.3949e-06,-0.0036482,5,0.109,0
85.797,33.94,5.3417e-06,1.946,5,0.109,1.95
86.078,33.94,6.9382e-06,-0.0036437,5,0.109,0
86.36,33.94,5.8446e-06,2.2245,5,0.109,2.2286
86.641,33.94,6.3313e-06,-0.0036054,5,0.109,0
86.922,33.94,5.7954e-06,2.5029,5,0.109,2.5071
87.203,33.94,6.5371e-06,-0.0036278,5,0.109,0
87.485,33.94,6.6592e-06,2.7815,5,0.109,2.7857
87.766,33.94,7.0302e-06,-0.0036124,5,0.109,0
88.047,33.94,6.6587e-06,3.06,5,0.109,3.0643
88.328,33.94,7.7774e-06,-0.0035566,5,0.109,0
88.61,33.94,5.8664e-06,3.3384,5,0.109,3.3429
88.891,33.94,7.9286e-06,-0.0035661,5,0.109,0
89.172,33.94,4.9066e-06,3.6167,5,0.109,3.6214
89.453,33.94,8.3582e-06,-0.0035615,5,0.109,0
89.735,33.94,4.3032e-06,3.8952,5,0.109,3.9
