Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.625,22.01,1.6873e-06,-0.0032065,7,0,0
0.875,22.01,1.9635e-06,-0.0032174,7,0,0
1.125,22.01,1.5491e-06,-0.0031984,7,0,0
1.375,22.01,3.5313e-07,0.031244,7,0,0.034483
1.656,22.01,1.9595e-06,-0.0032232,7,0,0
1.906,22.01,-3.2439e-07,0.065814,7,0,0.068966
2.187,22.01,1.5517e-06,-0.003213,7,0,0
2.437,22.01,-1.077e-06,0.10023,7,0,0.10345
2.703,22.01,2.0315e-06,-0.0031942,7,0,0
2.984,22.01,-2.9711e-06,0.13488,7,0,0.13793
3.266,22.01,1.3261e-06,-0.0032019,7,0,0
3.547,22.01,-2.3872e-06,0.16956,7,0,0.17241
3.828,22.01,1.7326e-06,-0.0031914,7,0,0
4.109,22.01,-3.4376e-06,0.20397,7,0,0.2069
4.391,22.01,1.8945e-06,-0.0031735,7,0,0
4.672,22.01,-3.7542e-06,0.23848,7,0,0.24138
4.953,22.01,1.6179e-06,-0.0031998,7,0,0
5.234,22.01,-6.5757e-06,0.2729,7,0,0.27586
5.516,22.01,2.0104e-06,-0.0031855,7,0,0
5.797,22.01,-7.984e-06,0.30758,7,0,0.31034
6.078,22.01,2.438e-06,-0.0031815,7,0,0
6.359,22.01,-9.6953e-06,0.34209,7,0,0.34483
6.641,22.01,1.7697e-06,-0.0031822,7,0,0
6.922,22.01,-1.1916e-05,0.3765,7,0,0.37931
7.203,22.01,1.2677e-06,-0.0031705,7,0,0
7.484,22.01,-1.1415e-05,0.41118,7,0,0.41379
7.766,22.01,1.3261e-06,-0.0031424,7,0,0
8.047,22.01,-1.4103e-05,0.44567,7,0,0.44828
8.328,22.01,1.3871e-06,-0.0031736,7,0,0
8.609,22.01,-1.6703e-05,0.48009,7,0,0.48276
8.891,22.01,2.082e-06,-0.0031621,7,0,0
9.172,22.01,-1.7563e-05,0.51458,7,0,0.51724
9.453,22.01,2.4571e-06,-0.003154,7,0,0
9.734,22.01,-2.0147e-05,0.54932,7,0,0.55172
10.016,22.01,1.995e-06,-0.0031603,7,0,0
10.297,22.01,-2.1316e-05,0.58368,7,0,0.58621
10.578,22.01,1.8244e-06,-0.0031416,7,0,0
10.859,22.01,-2.3526e-05,0.61816,7,0,0.62069
11.141,22.01,1.6633e-06,-0.0031514,7,0,0
11.422,22.01,-2.477e-05,0.65278,7,0,0.65517
11.703,22.01,1.5983e-06,-0.0031555,7,0,0
11.984,22.01,-2.5018e-05,0.68723,7,0,0.68966
12.266,22.01,2.5679e-06,-0.0031786,7,0,0
12.547,22.01,-2.6411e-05,0.72167,7,0,0.72414
12.828,22.01,2.1163e-06,-0.0031544,7,0,0
13.109,22.01,-3.1185e-05,0.75616,7,0,0.75862
13.391,22.01,1.4622e-06,-0.0031342,7,0,0
13.672,22.01,-3.2629e-05,0.79068,7,0,0.7931
13.953,22.01,1.3057e-06,-0.0031363,7,0,0
14.234,22.01,-3.5564e-05,0.82513,7,0,0.82759
14.516,22.01,2.1856e-06,-0.0031152,7,0,0
14.797,22.01,-3.9215e-05,0.85958,7,0,0.86207
15.078,22.01,1.4794e-06,-0.0031107,7,0,0
15.359,22.01,-4.0016e-05,0.8942,7,0,0.89655
15.641,22.01,1.2799e-06,-0.0031381,7,0,0
15.922,22.01,-4.3021e-05,0.92864,7,0,0.93103
16.203,22.01,1.4181e-06,-0.0031295,7,0,0
16.484,22.01,-4.2841e-05,0.96309,7,0,0.96552
16.766,22.01,1.6364e-06,-0.0031444,7,0,0
17.047,22.01,-4.7995e-05,0.99746,7,0,1
