Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.515,22.45,-3.1685e-06,-0.0030984,7,0,4,1,1
27.656,22.46,-9.6128e-07,-0.0031178,7,0,0,1,1
28.078,22.46,-1.0356e-06,-0.0031163,7,0,0,1,1
28.609,22.46,-1.0364e-06,-0.0031013,7,0,0,1,1
29.015,22.46,-1.7726e-06,-0.0031136,7,0,0,1,1
29.515,22.46,2.3423e-06,3.9947,7,0,4,1,1
30.047,22.46,-3.0898e-06,3.9819,7,0,4,1,1
30.578,22.46,-4.6234e-06,3.9687,7,0,4,1,1
30.984,22.46,-6.6191e-06,3.9611,7,0,4,1,1
31.406,22.46,-9.0579e-06,3.9539,7,0,4,1,1
31.937,22.46,-1.2028e-05,3.9455,7,0,4,1,1
32.484,22.46,-1.3952e-05,3.9376,7,0,4,1,1
33.031,22.46,-1.5908e-05,3.9299,7,0,4,1,1
33.562,22.46,-1.811e-05,3.923,7,0,4,1,1
34.094,22.46,-1.9497e-05,3.9162,7,0,4,1,1
34.672,22.45,-2.1058e-05,-0.0027998,7,0,0,1,1
35.187,22.45,-2.119e-05,-0.0031248,7,0,0,1,1
35.734,22.45,-1.9444e-05,-0.0031618,7,0,0,1,1
36.265,22.46,-1.7961e-05,-0.0031455,7,0,0,1,1
36.672,22.46,-1.46e-05,-0.0031714,7,0,0,1,1
37.094,22.46,-1.3555e-05,-0.0031583,7,0,0,1,1
37.625,22.46,-1.1798e-05,-0.0031814,7,0,0,1,1
38.172,22.46,-9.1074e-06,-0.003161,7,0,0,1,1
38.719,22.46,-8.0554e-06,-0.0031583,7,0,0,1,1
39.25,22.46,-7.1747e-06,-0.0031496,7,0,0,1,1
39.797,22.46,-6.5131e-06,-0.0031675,7,0,0,1,1
40.344,22.46,-5.2376e-06,-0.0031539,7,0,0,1,1
40.875,22.46,-4.9766e-06,-0.0031423,7,0,0,1,1
41.406,22.46,-3.7488e-06,-0.0031403,7,0,0,1,1
41.812,22.46,-3.5237e-06,-0.0031144,7,0,0,1,1
42.234,22.46,-2.8995e-06,-0.003143,7,0,0,1,1
42.781,22.46,-2.5907e-06,-0.0031253,7,0,0,1,1
43.312,22.46,-2.2088e-06,-0.0031052,7,0,0,1,1
43.859,22.46,-2.0638e-06,-0.003124,7,0,0,1,1
44.406,22.46,-1.5271e-06,-0.0031249,7,0,0,1,1
44.953,22.47,4.7282e-07,3.9944,7,0,4,1,1
45.484,22.46,-3.2262e-06,3.9731,7,0,4,1,1
46.031,22.46,-5.4207e-06,3.9599,7,0,4,1,1
46.562,22.46,-7.5489e-06,3.9504,7,0,4,1,1
47.109,22.46,-1.1126e-05,3.9418,7,0,4,1,1
47.515,22.46,-1.2647e-05,3.9357,7,0,4,1,1
47.922,22.46,-1.4994e-05,3.93,7,0,4,1,1
48.328,22.46,-1.601e-05,3.9245,7,0,4,1,1
48.765,22.46,-1.7465e-05,3.9188,7,0,4,1,1
49.297,22.46,-1.9452e-05,3.9122,7,0,4,1,1
49.875,22.46,-2.0725e-05,-0.0028454,7,0,0,1,1
50.375,22.46,-1.9769e-05,-0.0031226,7,0,0,1,1
50.922,22.46,-1.871e-05,-0.0031554,7,0,0,1,1
51.453,22.46,-1.6758e-05,-0.003153,7,0,0,1,1
51.859,0.38,-1.5199e-05,-0.0031297,7,0,0,1,1
52.328,22.46,-1.3824e-05,-0.0031514,7,0,0,1,1
52.734,22.46,-1.1523e-05,-0.003158,7,0,0,1,1
53.172,22.47,-1.0822e-05,-0.0031608,7,0,0,1,1
53.703,22.47,-9.2065e-06,-0.0031344,7,0,0,1,1
54.234,22.47,-7.5414e-06,-0.0031576,7,0,0,1,1
54.64,22.47,-6.238e-06,-0.0031343,7,0,0,1,1
55.062,22.47,-6.1047e-06,-0.0031498,7,0,0,1,1
55.594,22.47,-4.7995e-06,-0.003158,7,0,0,1,1
56,22.47,-4.037e-06,-0.0031549,7,0,0,1,1
56.437,22.47,-4.1559e-06,-0.0031301,7,0,0,1,1
56.969,22.47,-3.289e-06,-0.0031296,7,0,0,1,1
57.515,22.47,-2.9079e-06,-0.0031202,7,0,0,1,1
57.922,0.42,-3.7988e-06,-0.0031199,7,0,0,1,1
58.39,22.47,-2.9776e-06,-0.0031263,7,0,0,1,1
58.797,22.47,-3.7725e-06,-0.0031166,7,0,0,1,1
