Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.797,82.46,-2.7263e-06,1.6607e-09,7,0.16,0,1,1
16.032,83.82,-2.5869e-06,1.1885e-09,7,0.16,1.2,1,1
16.579,83.86,-2.731e-06,1.6575e-09,7,0.16,1.2,1,1
17.11,83.93,-2.5529e-06,9.1482e-10,7,0.16,1.2,1,1
17.657,83.96,-2.743e-06,3.3839e-10,7,0.16,1.2,1,1
18.204,84,-3.009e-06,6.4188e-10,7,0.16,1.2,1,1
18.735,84.03,-2.7026e-06,-6.0193e-11,7,0.16,1.2,1,1
19.141,84.08,-3.126e-06,1.0612e-09,7,0.16,1.2,1,1
19.563,84.13,-2.956e-06,-1.2891e-10,7,0.16,1.2,1,1
20.11,84.18,-3.3869e-06,2.2579e-09,7,0.16,1.2,1,1
20.641,84.23,-2.6277e-06,2.8715e-10,7,0.16,1.6,1,1
21.188,84.27,-2.9004e-06,1.0902e-09,7,0.16,1.6,1,1
21.719,84.29,-2.6942e-06,1.7435e-09,7,0.16,1.6,1,1
22.125,84.34,-3.4218e-06,5.5618e-09,7,0.16,1.6,1,1
22.547,84.38,-3.5908e-06,1.8204e-09,7,0.16,1.6,1,1
23.079,84.43,-2.8293e-06,-9.4923e-10,7,0.16,1.6,1,1
23.625,84.45,-3.3339e-06,2.8929e-09,7,0.16,1.6,1,1
24.032,84.5,-3.251e-06,9.0078e-10,7,0.16,1.6,1,1
24.516,84.55,-3.7065e-06,3.0592e-09,7,0.16,1.6,1,1
25,84.59,-4.4026e-06,-1.703e-10,7,0.16,1.6,1,1
25.532,84.65,-4.0633e-06,3.0385e-09,7,0.16,2,1,1
26.079,90.07,-4.293e-06,1.2415e-09,7,0.16,2,1,1
26.485,84.73,-3.9989e-06,-1.6439e-10,7,0.16,2,1,1
26.969,84.78,-4.208e-06,1.6807e-09,7,0.16,2,1,1
27.5,84.82,-4.4936e-06,-1.032e-09,7,0.16,2,1,1
28.047,84.86,-4.538e-06,-1.8127e-09,7,0.16,2,1,1
28.579,84.91,-5.2397e-06,1.2341e-09,7,0.16,2,1,1
29.125,84.96,-4.7567e-06,1.1671e-09,7,0.16,2,1,1
29.672,85,-5.2416e-06,9.2961e-10,7,0.16,2,1,1
30.204,85.06,-5.013e-06,1.1141e-09,7,0.16,2,1,1
30.75,85.1,-5.2533e-06,2.8575e-09,7,0.16,2.4,1,1
31.297,85.15,-6.6487e-06,3.9874e-10,7,0.16,2.4,1,1
31.829,85.19,-6.4239e-06,6.8326e-10,7,0.16,2.4,1,1
32.36,85.24,-6.8726e-06,1.3871e-09,7,0.16,2.4,1,1
32.907,85.28,-6.9557e-06,1.6484e-09,7,0.16,2.4,1,1
33.454,85.34,-6.4349e-06,1.8039e-09,7,0.16,2.4,1,1
33.985,85.37,-7.0214e-06,2.334e-09,7,0.16,2.4,1,1
34.516,85.4,-6.8785e-06,2.6474e-10,7,0.16,2.4,1,1
34.922,85.45,-6.4119e-06,1.5558e-09,7,0.16,2.4,1,1
35.407,85.47,-7.2835e-06,-8.3099e-10,7,0.16,2.4,1,1
35.813,85.52,-7.3168e-06,-3.2574e-10,7,0.16,2.8,1,1
36.313,85.59,-6.9207e-06,2.0197e-09,7,0.16,2.8,1,1
36.782,85.63,-7.8857e-06,1.5516e-09,7,0.16,2.8,1,1
37.329,85.68,-7.4021e-06,9.4784e-10,7,0.16,2.8,1,1
37.86,85.73,-8.095e-06,2.2537e-09,7,0.16,2.8,1,1
38.407,85.78,-8.6698e-06,3.1277e-10,7,0.16,2.8,1,1
38.954,85.82,-8.5629e-06,8.7762e-10,7,0.16,2.8,1,1
39.485,85.87,-8.3389e-06,1.6169e-09,7,0.16,2.8,1,1
40.016,85.91,-8.5785e-06,1.1671e-09,7,0.16,2.8,1,1
40.563,85.97,-8.4288e-06,2.9575e-09,7,0.16,2.8,1,1
41.11,86,-8.9919e-06,1.3597e-09,7,0.16,3.2,1,1
41.657,86.04,-9.0016e-06,2.0221e-09,7,0.16,3.2,1,1
42.188,86.08,-9.42e-06,2.8543e-10,7,0.16,3.2,1,1
42.594,86.12,-9.643e-06,1.6216e-13,7,0.16,3.2,1,1
43.016,86.17,-9.1384e-06,2.3621e-09,7,0.16,3.2,1,1
43.547,86.19,-9.2736e-06,2.1354e-09,7,0.16,3.2,1,1
43.954,86.23,-8.8805e-06,9.3305e-10,7,0.16,3.2,1,1
44.391,86.28,-9.5458e-06,9.0078e-10,7,0.16,3.2,1,1
44.922,86.31,-8.9596e-06,3.8052e-10,7,0.16,3.2,1,1
45.329,86.35,-1.0139e-05,-2.5209e-10,7,0.16,3.2,1,1
45.75,86.4,-1.0328e-05,1.9945e-10,7,0.16,3.6,1,1
46.297,86.44,-1.0504e-05,2.1586e-09,7,0.16,3.6,1,1
46.829,86.49,-1.0981e-05,2.3066e-09,7,0.16,3.6,1,1
47.375,86.54,-1.2148e-05,-2.0331e-10,7,0.16,3.6,1,1
47.922,86.59,-1.2774e-05,1.7691e-09,7,0.16,3.6,1,1
48.516,86.63,-1.4028e-05,4.7486e-10,7,0.16,3.6,1,1
48.985,86.65,-1.4477e-05,1.5334e-09,7,0.16,3.6,1,1
49.391,86.7,-1.5247e-05,1.1215e-09,7,0.16,3.6,1,1
49.813,86.74,-1.5299e-05,5.4926e-10,7,0.16,3.6,1,1
50.36,86.8,-1.5933e-05,1.1671e-09,7,0.16,3.6,1,1
