Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.625,22.54,1.1281e-06,2.3298e-09,7,0,4,1,1
1.032,22.54,4.4676e-07,3.8763e-09,7,0,4,1,1
1.547,22.54,-1.283e-06,1.9866e-09,7,0,4,1,1
2.078,22.54,-3.853e-06,-5.5263e-11,7,0,4,1,1
2.61,22.54,-7.0479e-06,4.3924e-09,7,0,4,1,1
3.016,22.54,-1.0065e-05,1.9034e-10,7,0,4,1,1
3.438,22.54,-1.1977e-05,2.133e-09,7,0,4,1,1
3.985,22.54,-1.4656e-05,1.9544e-09,7,0,4,1,1
4.532,22.54,-1.7055e-05,2.5754e-09,7,0,4,1,1
5.063,22.54,-1.8512e-05,3.5728e-09,7,0,4,1,1
5.61,22.54,-2.013e-05,2.1916e-09,7,0,4,1,1
6.141,22.54,-2.0874e-05,2.936e-09,7,0,4,1,1
6.688,22.54,-2.1735e-05,1.3358e-09,7,0,4,1,1
7.235,22.54,-2.3096e-05,9.2468e-10,7,0,4,1,1
7.782,22.54,-2.333e-05,3.0336e-09,7,0,4,1,1
8.313,22.53,-2.3981e-05,3.2928e-10,7,0,0,1,1
8.844,22.54,-2.2278e-05,2.4101e-09,7,0,0,1,1
9.25,22.54,-2.0149e-05,1.8435e-09,7,0,0,1,1
9.672,22.54,-1.8748e-05,2.214e-09,7,0,0,1,1
10.219,22.54,-1.4996e-05,2.3066e-09,7,0,0,1,1
10.75,22.54,-1.2785e-05,1.1464e-09,7,0,0,1,1
11.297,22.53,-1.0607e-05,2.9782e-09,7,0,0,1,1
11.844,22.54,-8.3553e-06,2.5936e-09,7,0,0,1,1
12.375,22.54,-7.544e-06,1.9196e-09,7,0,0,1,1
12.907,22.54,-5.2381e-06,2.8222e-10,7,0,0,1,1
13.313,22.54,-4.2146e-06,2.6892e-10,7,0,0,1,1
13.797,22.54,-2.9847e-06,-5.8464e-10,7,0,0,1,1
14.328,22.54,-2.8223e-06,5.2857e-10,7,0,0,1,1
14.735,22.54,-2.0446e-06,1.913e-09,7,0,0,1,1
15.157,22.54,-1.2009e-06,1.6029e-09,7,0,0,1,1
15.688,22.54,-6.5247e-07,1.579e-09,7,0,0,1,1
16.11,22.54,-3.2601e-07,1.5516e-09,7,0,0,1,1
16.516,22.54,5.6645e-07,1.5561e-10,7,0,0,1,1
17.063,22.54,2.7406e-07,2.3017e-09,7,0,0,1,1
17.594,22.54,4.7331e-07,3.0171e-09,7,0,0,1,1
18.141,22.54,-2.6621e-07,1.76e-09,7,0,0,1,1
18.672,22.54,4.0388e-07,3.9507e-09,7,0,0,1,1
19.078,22.54,3.1347e-07,3.1775e-09,7,0,0,1,1
19.5,22.55,5.7373e-07,2.535e-09,7,0,0,1,1
20.032,22.55,-3.659e-07,1.7435e-09,7,0,0,1,1
20.516,22.55,6.88e-07,1.3772e-09,7,0,0,1,1
