Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.703,74.22,-3.4416e-06,3.39e-09,7,0.16,0,1,1
1.203,74.26,-3.4111e-06,1.7741e-09,7,0.16,0,1,1
1.75,74.31,-3.6643e-06,2.9641e-09,7,0.16,0,1,1
2.282,74.35,-4.3854e-06,1.5102e-09,7,0.16,0,1,1
2.828,74.38,-3.0194e-06,-4.6296e-10,7,0.16,0,1,1
3.375,74.42,-4.1614e-06,-4.7872e-10,7,0.16,0,1,1
3.907,74.46,-4.5246e-06,8.1062e-10,7,0.16,0,1,1
4.625,74.5,-3.9001e-06,1.2183e-09,7,0.16,0,1,1
5.032,74.54,-5.0277e-06,2.6606e-09,7,0.16,0,1,1
5.532,74.58,-4.7053e-06,4.5313e-09,7,0.16,0,1,1
6.063,74.63,-4.9325e-06,1.1025e-09,7,0.16,0.4,1,1
6.594,74.65,-4.3596e-06,1.7162e-09,7,0.16,0.4,1,1
7,74.68,-5.6436e-06,6.1626e-10,7,0.16,0.4,1,1
7.422,74.72,-5.8705e-06,-1.1015e-09,7,0.16,0.4,1,1
7.969,74.76,-6.2824e-06,-1.57e-10,7,0.16,0.4,1,1
8.5,74.8,-5.94e-06,5.261e-10,7,0.16,0.4,1,1
9.047,74.84,-6.1338e-06,2.2926e-10,7,0.16,0.4,1,1
9.594,74.88,-6.3342e-06,1.174e-11,7,0.16,0.4,1,1
10.125,74.93,-7.2587e-06,9.2754e-12,7,0.16,0.4,1,1
10.672,74.97,-6.3692e-06,7.7417e-10,7,0.16,0.4,1,1
11.219,75.01,-6.7364e-06,8.0816e-10,7,0.16,0.8,1,1
11.75,75.04,-6.7745e-06,2.6424e-09,7,0.16,0.8,1,1
12.297,75.08,-6.7496e-06,2.5821e-09,7,0.16,0.8,1,1
12.844,75.12,-7.3844e-06,-2.1898e-09,7,0.16,0.8,1,1
13.375,75.16,-7.2845e-06,1.3871e-09,7,0.16,0.8,1,1
13.907,75.2,-7.2947e-06,3.0592e-09,7,0.16,0.8,1,1
14.453,75.24,-7.4394e-06,2.9336e-09,7,0.16,0.8,1,1
15,75.28,-7.1575e-06,1.9849e-09,7,0.16,0.8,1,1
15.532,75.32,-6.649e-06,2.7607e-09,7,0.16,0.8,1,1
16.078,75.36,-6.7491e-06,3.9135e-10,7,0.16,0.8,1,1
16.625,75.39,-7.7651e-06,1.5474e-09,7,0.16,1.2,1,1
17.157,75.44,-7.6609e-06,2.6582e-09,7,0.16,1.2,1,1
17.703,75.48,-7.3502e-06,1.1787e-09,7,0.16,1.2,1,1
18.25,75.52,-6.9379e-06,-6.8219e-10,7,0.16,1.2,1,1
18.797,75.55,-7.6285e-06,4.9137e-10,7,0.16,1.2,1,1
19.344,75.6,-7.9359e-06,1.8642e-09,7,0.16,1.2,1,1
19.875,75.64,-7.8531e-06,4.1525e-10,7,0.16,1.2,1,1
20.422,75.67,-8.0204e-06,2.2852e-09,7,0.16,1.2,1,1
20.969,75.7,-7.5147e-06,1.2853e-09,7,0.16,1.2,1,1
21.5,75.77,-7.7444e-06,7.2957e-10,7,0.16,1.2,1,1
22.063,75.8,-7.557e-06,1.4474e-09,7,0.16,1.6,1,1
22.594,75.85,-8.1882e-06,1.2373e-09,7,0.16,1.6,1,1
23.141,75.88,-8.0272e-06,6.8154e-10,7,0.16,1.6,1,1
23.688,75.92,-8.7895e-06,4.1032e-10,7,0.16,1.6,1,1
24.235,75.96,-8.6007e-06,8.6851e-10,7,0.16,1.6,1,1
24.782,75.99,-9.1445e-06,8.1973e-10,7,0.16,1.6,1,1
25.313,76.04,-8.8307e-06,5.633e-10,7,0.16,1.6,1,1
25.86,76.07,-8.195e-06,6.9312e-10,7,0.16,1.6,1,1
26.407,76.11,-8.991e-06,2.0123e-09,7,0.16,1.6,1,1
26.938,76.15,-8.2166e-06,2.9129e-09,7,0.16,1.6,1,1
27.485,76.19,-8.4208e-06,9.9833e-10,7,0.16,2,1,1
28.032,76.24,-8.776e-06,-1.3917e-09,7,0.16,2,1,1
28.578,76.26,-8.8688e-06,1.7154e-09,7,0.16,2,1,1
28.985,76.29,-8.6468e-06,3.6637e-09,7,0.16,2,1,1
29.438,76.31,-9.2707e-06,1.2829e-09,7,0.16,2,1,1
29.844,76.35,-8.8948e-06,-1.6345e-11,7,0.16,2,1,1
30.266,76.39,-8.8915e-06,2.1024e-09,7,0.16,2,1,1
30.813,76.43,-8.9465e-06,2.2852e-09,7,0.16,2,1,1
31.36,76.47,-9.5702e-06,7.5766e-10,7,0.16,2,1,1
31.907,76.51,-9.0335e-06,4.0786e-10,7,0.16,2,1,1
32.438,76.56,-9.5434e-06,1.6718e-10,7,0.16,2.4,1,1
32.985,76.58,-9.7727e-06,1.7071e-09,7,0.16,2.4,1,1
33.532,76.62,-9.8086e-06,7.2121e-10,7,0.16,2.4,1,1
34.063,76.66,-9.8425e-06,3.811e-09,7,0.16,2.4,1,1
34.61,76.7,-9.9795e-06,3.1277e-10,7,0.16,2.4,1,1
35.141,76.72,-1.018e-05,2.3017e-09,7,0.16,2.4,1,1
35.547,76.77,-9.8866e-06,2.7276e-09,7,0.16,2.4,1,1
35.953,76.78,-1.08e-05,9.0571e-10,7,0.16,2.4,1,1
36.36,76.82,-1.0144e-05,2.401e-09,7,0.16,2.4,1,1
36.797,76.86,-1.0592e-05,9.0324e-10,7,0.16,2.4,1,1
37.328,76.89,-9.3118e-06,1.4432e-09,7,0.16,2.8,1,1
37.86,76.91,-9.8678e-06,2.7515e-09,7,0.16,2.8,1,1
38.266,76.95,-9.091e-06,2.3968e-09,7,0.16,2.8,1,1
38.86,76.98,-1.0733e-05,7.7342e-10,7,0.16,2.8,1,1
39.266,77.03,-1.0589e-05,1.9733e-09,7,0.16,2.8,1,1
39.766,77.07,-1.1398e-05,2.2421e-09,7,0.16,2.8,1,1
40.313,77.11,-1.1698e-05,1.0124e-09,7,0.16,2.8,1,1
40.844,77.14,-1.1792e-05,6.2956e-10,7,0.16,2.8,1,1
41.391,77.18,-1.1995e-05,-2.24e-10,7,0.16,2.8,1,1
41.922,77.22,-1.2072e-05,8.594e-10,7,0.16,2.8,1,1
42.469,77.26,-1.1465e-05,2.735e-09,7,0.16,3.2,1,1
43.016,77.29,-1.3453e-05,7.7835e-10,7,0.16,3.2,1,1
43.532,77.32,-1.3484e-05,7.5691e-10,7,0.16,3.2,1,1
43.938,77.37,-1.3735e-05,5.6995e-10,7,0.16,3.2,1,1
44.438,77.4,-1.3588e-05,1.607e-09,7,0.16,3.2,1,1
44.969,77.44,-1.4226e-05,1.1646e-09,7,0.16,3.2,1,1
45.5,77.48,-1.4143e-05,7.3204e-10,7,0.16,3.2,1,1
46.047,77.52,-1.383e-05,4.2929e-10,7,0.16,3.2,1,1
46.594,77.55,-1.4091e-05,1.6095e-09,7,0.16,3.2,1,1
47.125,77.57,-1.4152e-05,2.1909e-09,7,0.16,3.2,1,1
47.532,77.62,-1.3553e-05,1.7137e-09,7,0.16,3.6,1,1
47.953,77.65,-1.4571e-05,1.6807e-09,7,0.16,3.6,1,1
48.485,77.68,-1.4936e-05,1.8642e-09,7,0.16,3.6,1,1
48.891,77.71,-1.6126e-05,8.8255e-10,7,0.16,3.6,1,1
49.313,77.74,-1.6041e-05,1.7758e-09,7,0.16,3.6,1,1
49.86,77.79,-1.7525e-05,1.5314e-10,7,0.16,3.6,1,1
50.407,77.82,-1.7301e-05,2.4473e-09,7,0.16,3.6,1,1
50.938,77.85,-1.7216e-05,1.0099e-09,7,0.16,3.6,1,1
51.469,77.89,-1.8044e-05,3.1006e-09,7,0.16,3.6,1,1
52.016,77.93,-1.8258e-05,1.6216e-13,7,0.16,3.6,1,1
