Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.704,47.93,-3.8071e-08,4.9685e-11,7,0.16,0,1,1
1.204,47.98,3.7708e-07,1.2506e-10,7,0.16,0,1,1
1.75,48.03,4.7404e-07,-1.1069e-10,7,0.16,0,1,1
2.282,48.08,9.8233e-07,1.4011e-09,7,0.16,0,1,1
2.829,48.14,5.5804e-07,1.44e-09,7,0.16,0,1,1
3.36,48.18,9.4503e-07,1.4937e-09,7,0.16,0,1,1
3.907,48.24,4.8455e-07,2.0354e-09,7,0.16,0,1,1
4.454,48.28,9.7011e-07,2.654e-09,7,0.16,0,1,1
4.985,48.33,5.7843e-07,2.433e-10,7,0.16,0,1,1
5.516,48.38,1.3099e-06,2.6126e-09,7,0.16,0,1,1
6.063,48.41,1.2254e-06,2.2547e-09,7,0.16,0.4,1,1
6.469,48.47,1.5031e-06,1.3018e-09,7,0.16,0.4,1,1
6.891,48.52,1.3073e-06,2.128e-09,7,0.16,0.4,1,1
7.422,48.57,1.2956e-06,1.8849e-09,7,0.16,0.4,1,1
7.969,48.63,6.2933e-07,1.1555e-09,7,0.16,0.4,1,1
8.516,48.67,5.7065e-07,1.7112e-09,7,0.16,0.4,1,1
9.063,48.73,1.0621e-06,1.6368e-09,7,0.16,0.4,1,1
9.61,48.77,1.1766e-06,2.7855e-09,7,0.16,0.4,1,1
10.141,48.82,1.5864e-06,1.9544e-09,7,0.16,0.4,1,1
10.672,48.88,9.4493e-07,3.964e-09,7,0.16,0.4,1,1
11.219,48.93,1.175e-06,2.1446e-09,7,0.16,0.8,1,1
11.766,48.97,8.5326e-07,7.8993e-10,7,0.16,0.8,1,1
12.297,49.02,7.4603e-07,1.4523e-09,7,0.16,0.8,1,1
12.829,49.04,1.0103e-06,4.3594e-10,7,0.16,0.8,1,1
13.235,49.09,5.1741e-07,1.6253e-09,7,0.16,0.8,1,1
13.657,49.12,7.8075e-07,2.3621e-09,7,0.16,0.8,1,1
14.063,49.17,1.1015e-06,-3.4225e-10,7,0.16,0.8,1,1
14.485,49.22,1.8244e-06,3.103e-10,7,0.16,0.8,1,1
15.016,49.24,1.3517e-06,-2.851e-10,7,0.16,0.8,1,1
15.422,49.28,1.2937e-06,3.3511e-09,7,0.16,0.8,1,1
15.844,49.34,1.1328e-06,1.9916e-09,7,0.16,1.2,1,1
16.391,49.39,5.7398e-07,2.2438e-09,7,0.16,1.2,1,1
16.922,49.44,8.6328e-07,1.4292e-09,7,0.16,1.2,1,1
17.469,49.48,5.8806e-07,1.8477e-09,7,0.16,1.2,1,1
18,49.55,1.3475e-06,1.9034e-10,7,0.16,1.2,1,1
18.547,49.59,1.124e-06,1.7951e-10,7,0.16,1.2,1,1
19.079,49.65,8.03e-07,1.559e-09,7,0.16,1.2,1,1
19.625,49.69,3.231e-07,1.5351e-09,7,0.16,1.2,1,1
20.172,49.74,9.8185e-07,-5.4154e-10,7,0.16,1.2,1,1
20.719,49.79,-1.7193e-08,-1.9913e-10,7,0.16,1.2,1,1
21.266,49.84,2.9753e-07,1.2092e-09,7,0.16,1.6,1,1
21.797,49.86,2.7568e-07,2.4663e-09,7,0.16,1.6,1,1
22.204,49.91,8.8465e-07,2.6764e-09,7,0.16,1.6,1,1
22.61,49.92,7.2721e-08,2.6126e-09,7,0.16,1.6,1,1
23.016,49.98,-1.2417e-07,-4.2083e-10,7,0.16,1.6,1,1
23.438,50.02,2.1588e-07,2.0867e-09,7,0.16,1.6,1,1
23.985,50.05,9.5945e-08,1.3506e-09,7,0.16,1.6,1,1
24.391,50.1,-5.8959e-07,-3.415e-10,7,0.16,1.6,1,1
24.813,50.15,-8.7493e-07,1.5723e-09,7,0.16,1.6,1,1
25.344,50.17,-2.0656e-07,7.8743e-11,7,0.16,1.6,1,1
25.75,50.21,-2.5213e-07,4.4808e-09,7,0.16,2,1,1
26.172,50.26,-4.8745e-07,1.2811e-09,7,0.16,2,1,1
26.719,50.31,-1.6959e-06,7.7417e-10,7,0.16,2,1,1
27.266,50.36,-1.3422e-06,2.5143e-09,7,0.16,2,1,1
27.797,50.41,-1.3631e-06,7.6184e-10,7,0.16,2,1,1
28.344,50.46,-1.3157e-06,2.0536e-09,7,0.16,2,1,1
28.875,50.48,-1.2286e-06,9.562e-10,7,0.16,2,1,1
29.282,50.52,-1.1774e-06,6.2119e-10,7,0.16,2,1,1
29.688,50.55,-1.0397e-06,1.6053e-09,7,0.16,2,1,1
30.094,50.59,-1.5011e-06,4.6612e-09,7,0.16,2,1,1
30.532,50.64,-2.3009e-06,-9.0636e-10,7,0.16,2.4,1,1
