Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.515,22.21,-6.6982e-06,-0.0031076,0,0,4,1,1
0.984,22.22,-3.7952e-06,3.9944,0,0,4,1,1
1.484,22.21,-7.1192e-06,3.9941,0,0,4,1,1
2.015,22.21,-9.4015e-06,3.9867,0,0,4,1,1
2.422,22.21,-1.1126e-05,3.9784,0,0,4,1,1
2.844,22.21,-1.3102e-05,3.9705,0,0,4,1,1
3.39,22.21,-1.5809e-05,3.9611,0,0,4,1,1
3.797,22.21,-1.813e-05,3.9545,0,0,4,1,1
4.219,22.21,-1.9124e-05,3.948,0,0,4,1,1
4.625,22.21,-1.9863e-05,3.9419,0,0,4,1,1
5.078,22.21,-2.0719e-05,-0.0028109,0,0,0,1,1
5.594,22.21,-2.0221e-05,-0.0030933,0,0,0,1,1
6.125,22.21,-2.038e-05,-0.0031286,0,0,0,1,1
6.656,22.21,-1.8158e-05,-0.0031097,0,0,0,1,1
7.203,22.21,-1.6058e-05,-0.0031224,0,0,0,1,1
7.734,22.21,-1.4077e-05,-0.0031031,0,0,0,1,1
8.281,22.21,-1.2994e-05,-0.0031281,0,0,0,1,1
8.687,22.21,-1.1384e-05,-0.0031203,0,0,0,1,1
9.094,22.21,-9.5653e-06,-0.0031432,0,0,0,1,1
9.5,22.21,-8.6674e-06,-0.003099,0,0,0,1,1
9.937,22.21,-7.1486e-06,-0.0031003,0,0,0,1,1
10.469,22.21,-7.0707e-06,-0.0031004,0,0,0,1,1
11.015,22.21,-5.1787e-06,-0.0031063,0,0,0,1,1
11.562,22.21,-5.043e-06,-0.0030932,0,0,0,1,1
12.094,22.21,-4.7197e-06,-0.0031022,0,0,0,1,1
12.625,22.21,-3.9037e-06,-0.0031043,0,0,0,1,1
13.172,22.21,-3.5118e-06,-0.0030921,0,0,0,1,1
13.703,22.22,-3.5305e-06,-0.0030954,0,0,0,1,1
14.109,22.22,-3.6891e-06,-0.0030972,0,0,0,1,1
14.531,22.21,-3.6375e-06,-0.0030965,0,0,0,1,1
15.109,22.22,-9.9883e-07,3.9942,0,0,4,1,1
15.609,22.22,-4.3566e-06,3.986,0,0,4,1,1
16.015,22.22,-5.8442e-06,3.9745,0,0,4,1,1
16.437,22.22,-8.5041e-06,3.9658,0,0,4,1,1
16.984,22.22,-1.0547e-05,3.9562,0,0,4,1,1
17.39,22.22,-1.2896e-05,3.9497,0,0,4,1,1
17.812,22.21,-1.5024e-05,3.9431,0,0,4,1,1
18.359,22.22,-1.6413e-05,3.9352,0,0,4,1,1
18.89,22.21,-1.8273e-05,3.9279,0,0,4,1,1
19.422,22.21,-1.9124e-05,3.921,0,0,4,1,1
19.859,22.21,-2.1257e-05,-0.0028,0,0,0,1,1
20.265,22.21,-2.0832e-05,-0.0030635,0,0,0,1,1
20.797,22.21,-1.9253e-05,-0.0030774,0,0,0,1,1
21.344,22.21,-1.682e-05,-0.0030968,0,0,0,1,1
21.89,22.21,-1.5829e-05,-0.0030855,0,0,0,1,1
22.422,22.22,-1.362e-05,-0.0030946,0,0,0,1,1
22.953,22.21,-1.2104e-05,-0.0030935,0,0,0,1,1
23.359,22.22,-1.0422e-05,-0.0030974,0,0,0,1,1
23.781,22.22,-8.6453e-06,-0.0030866,0,0,0,1,1
24.312,22.22,-9.0839e-06,-0.0030758,0,0,0,1,1
24.859,22.22,-7.5184e-06,-0.0031093,0,0,0,1,1
25.39,22.22,-5.9808e-06,-0.0030745,0,0,0,1,1
25.797,22.22,-6.082e-06,-0.0030765,0,0,0,1,1
26.234,22.22,-5.0271e-06,-0.0030874,0,0,0,1,1
26.765,22.22,-5.676e-06,-0.0031061,0,0,0,1,1
27.297,22.22,-4.952e-06,-0.0030913,0,0,0,1,1
27.703,22.22,-4.0482e-06,-0.0030848,0,0,0,1,1
28.125,22.22,-3.5026e-06,-0.0030846,0,0,0,1,1
28.656,22.22,-4.281e-06,-0.003091,0,0,0,1,1
29.203,22.22,-3.8936e-06,-0.0031014,0,0,0,1,1
29.765,22.23,-1.2873e-06,3.9942,0,0,4,1,1
30.281,22.22,-4.7757e-06,3.9746,0,0,4,1,1
30.828,22.22,-7.1324e-06,3.9614,0,0,4,1,1
31.234,22.22,-9.2829e-06,3.9538,0,0,4,1,1
31.656,22.22,-1.2005e-05,3.9468,0,0,4,1,1
32.203,22.22,-1.328e-05,3.9385,0,0,4,1,1
32.734,22.22,-1.6386e-05,3.9308,0,0,4,1,1
33.14,22.22,-1.726e-05,3.9253,0,0,4,1,1
33.562,22.22,-1.9495e-05,3.9198,0,0,4,1,1
33.969,22.22,-2.0594e-05,3.9146,0,0,4,1,1
34.422,22.22,-2.2001e-05,-0.0027174,0,0,0,1,1
34.937,22.22,-2.1646e-05,-0.0030833,0,0,0,1,1
35.469,22.22,-2.02e-05,-0.0030986,0,0,0,1,1
36.015,22.22,-1.8054e-05,-0.0030981,0,0,0,1,1
36.547,22.22,-1.5618e-05,-0.003108,0,0,0,1,1
36.953,22.22,-1.4229e-05,-0.0031126,0,0,0,1,1
37.375,22.22,-1.2596e-05,-0.003109,0,0,0,1,1
37.906,22.22,-1.0792e-05,-0.0031042,0,0,0,1,1
38.312,22.22,-9.8828e-06,-0.0030986,0,0,0,1,1
38.734,22.22,-9.0424e-06,-0.003095,0,0,0,1,1
39.265,22.22,-8.1431e-06,-0.0030838,0,0,0,1,1
39.672,22.22,-7.0007e-06,-0.0030946,0,0,0,1,1
40.094,22.22,-5.8677e-06,-0.0031115,0,0,0,1,1
40.64,22.22,-5.5654e-06,-0.0030979,0,0,0,1,1
41.172,22.22,-5.9292e-06,-0.0030824,0,0,0,1,1
41.578,22.23,-4.5178e-06,-0.0030784,0,0,0,1,1
42.015,22.23,-4.6206e-06,-0.0030796,0,0,0,1,1
42.547,22.23,-4.2174e-06,-0.0030779,0,0,0,1,1
42.953,22.23,-3.6622e-06,-0.0030914,0,0,0,1,1
43.359,22.22,-4.2634e-06,-0.0030847,0,0,0,1,1
43.937,22.23,-1.6356e-06,3.994,0,0,4,1,1
44.437,22.22,-4.9471e-06,3.9693,0,0,4,1,1
44.844,22.22,-6.6283e-06,3.9589,0,0,4,1,1
45.265,22.22,-9.1809e-06,3.9509,0,0,4,1,1
45.672,23.42,-1.0495e-05,3.944,0,0,4,1,1
46.14,22.22,-1.1949e-05,3.9367,0,0,4,1,1
46.547,22.22,-1.4384e-05,3.9308,0,0,4,1,1
46.969,22.23,-1.5692e-05,3.9249,0,0,4,1,1
47.515,22.22,-1.7913e-05,3.9178,0,0,4,1,1
48.062,22.22,-2.0367e-05,3.9109,0,0,4,1,1
48.625,22.22,-2.1541e-05,-0.0027643,0,0,0,1,1
49.14,22.22,-2.0974e-05,-0.0030725,0,0,0,1,1
49.687,22.22,-1.9621e-05,-0.0030922,0,0,0,1,1
50.219,22.22,-1.8737e-05,-0.0030953,0,0,0,1,1
50.765,22.22,-1.5978e-05,-0.0030854,0,0,0,1,1
51.297,22.22,-1.3803e-05,-0.0031083,0,0,0,1,1
51.844,22.23,-1.2989e-05,-0.0030992,0,0,0,1,1
52.39,22.23,-9.8504e-06,-0.003092,0,0,0,1,1
52.922,22.22,-9.6087e-06,-0.0030817,0,0,0,1,1
53.469,22.22,-7.4835e-06,-0.0030911,0,0,0,1,1
54,22.22,-7.3997e-06,-0.0030932,0,0,0,1,1
54.531,22.22,-6.45e-06,-0.0030968,0,0,0,1,1
54.937,22.23,-5.3659e-06,-0.00311,0,0,0,1,1
55.359,22.23,-4.8957e-06,-0.0030997,0,0,0,1,1
55.906,22.23,-5.4927e-06,-0.0031026,0,0,0,1,1
56.437,22.23,-3.9645e-06,-0.0030759,0,0,0,1,1
56.984,22.23,-2.9941e-06,-0.0030849,0,0,0,1,1
57.515,22.23,-4.1635e-06,-0.0031057,0,0,0,1,1
57.922,22.23,-3.8582e-06,-0.0030976,0,0,0,1,1
58.328,22.23,-3.2562e-06,-0.0030939,0,0,0,1,1
