Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.515,21.92,5.4249e-07,-0.001048,7,1,4,-1,1
0.828,21.92,8.5609e-07,0.00094279,7,1,0,-1,1
1.109,21.92,-5.4499e-08,-0.0030008,7,1,0,-1,1
1.375,21.92,7.3049e-07,-0.0030533,7,1,0,-1,1
1.64,21.92,-2.5868e-07,-0.003056,7,1,0,-1,1
1.89,21.92,6.0263e-07,-0.0030531,7,1,0,-1,1
2.14,21.92,-8.5664e-07,-0.0030482,7,1,0,-1,1
2.39,21.92,-2.955e-07,-0.0030645,7,1,0,-1,1
2.64,21.92,1.3918e-06,-0.0030565,7,1,0,-1,1
2.89,21.92,-1.3664e-07,-0.0030558,7,1,0,-1,1
3.171,21.92,4.5919e-06,3.9984,7,1,4,-1,1
3.453,21.92,1.3109e-06,-0.0027843,7,1,0,-1,1
3.703,21.92,-9.8079e-07,-0.0029989,7,1,0,-1,1
3.953,21.92,-5.6514e-07,-0.0030302,7,1,0,-1,1
4.203,21.92,-6.7779e-07,-0.0030425,7,1,0,-1,1
4.468,21.92,-8.6813e-07,-0.0030764,7,1,0,-1,1
4.718,21.92,-6.5853e-07,-0.0030589,7,1,0,-1,1
4.968,21.92,-1.0305e-07,-0.0030629,7,1,0,-1,1
5.234,21.92,6.5822e-07,-0.0030706,7,1,0,-1,1
5.484,21.92,-8.8295e-07,-0.0030691,7,1,0,-1,1
5.765,21.92,3.7018e-06,3.9984,7,1,4,-1,1
6.046,21.92,-2.0891e-07,-0.0027604,7,1,0,-1,1
6.296,21.92,-4.4311e-07,-0.0029922,7,1,0,-1,1
6.546,21.92,-9.0261e-07,-0.0030409,7,1,0,-1,1
6.796,21.92,-8.3269e-07,-0.0030515,7,1,0,-1,1
7.046,21.92,-6.9139e-07,-0.0030477,7,1,0,-1,1
7.296,21.92,-4.7264e-07,-0.0030732,7,1,0,-1,1
7.546,21.92,-1.0596e-06,-0.0030524,7,1,0,-1,1
7.796,21.92,-1.3107e-06,-0.0030556,7,1,0,-1,1
8.046,21.92,-9.404e-07,-0.0030713,7,1,0,-1,1
8.328,21.92,3.3425e-06,3.9984,7,1,4,-1,1
