Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.64,22.02,1.2201e-05,-0.0032305,7,0.4,4,1,1
1.203,22.02,1.4807e-05,3.9962,7,0.4,4,1,1
1.718,22.02,1.029e-05,3.9956,7,0.4,4,1,1
2.125,22.02,9.4359e-06,3.9954,7,0.4,4,1,1
2.531,22.02,6.7657e-06,3.9953,7,0.4,4,1,1
3.078,22.02,4.5311e-06,3.9951,7,0.4,4,1,1
3.609,22.02,2.0294e-06,3.9934,7,0.4,4,1,1
4.156,22.01,-5.8108e-07,3.984,7,0.4,4,1,1
4.687,22.01,-2.5609e-06,3.9754,7,0.4,4,1,1
5.093,22.01,-3.5512e-06,3.9695,7,0.4,4,1,1
5.547,22.01,-3.6981e-06,-0.0029664,7,0.4,0,1,1
6.047,22.01,-4.9259e-06,-0.0032438,7,0.4,0,1,1
6.453,22.01,-3.8873e-06,-0.0032473,7,0.4,0,1,1
6.875,22.01,-1.379e-06,-0.0032553,7,0.4,0,1,1
7.422,22.01,4.78e-07,-0.0032713,7,0.4,0,1,1
7.968,22.01,1.7528e-06,-0.0032814,7,0.4,0,1,1
8.5,22.01,3.8865e-06,-0.0032943,7,0.4,0,1,1
9.031,22.01,6.2197e-06,-0.0032722,7,0.4,0,1,1
9.437,22.01,6.9103e-06,-0.0032624,7,0.4,0,1,1
9.843,22.01,7.7488e-06,-0.0032737,7,0.4,0,1,1
10.25,22.01,9.2749e-06,-0.0032785,7,0.4,0,1,1
10.672,22.01,9.8801e-06,-0.0032711,7,0.4,0,1,1
11.218,22.01,1.1737e-05,-0.003276,7,0.4,0,1,1
11.625,22.01,1.1247e-05,-0.0032751,7,0.4,0,1,1
12.031,22.01,1.1856e-05,-0.0032993,7,0.4,0,1,1
12.562,22.01,1.3008e-05,-0.0032948,7,0.4,0,1,1
12.968,22.01,1.176e-05,-0.0032783,7,0.4,0,1,1
13.468,22.01,1.3143e-05,-0.0032774,7,0.4,0,1,1
14,22.01,1.3355e-05,-0.0032849,7,0.4,0,1,1
14.547,22.02,1.332e-05,-0.0032663,7,0.4,0,1,1
15.109,22.02,1.6694e-05,3.9952,7,0.4,4,1,1
15.625,22.01,1.2741e-05,3.995,7,0.4,4,1,1
16.031,22.01,1.1528e-05,3.9948,7,0.4,4,1,1
16.453,22.01,8.6075e-06,3.9898,7,0.4,4,1,1
