Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.515,22.26,-2.2394e-06,-0.0030358,7,0,4,1,1
1,22.25,5.9178e-07,3.9964,7,0,4,1,1
1.5,22.25,-2.6458e-06,3.996,7,0,4,1,1
1.906,22.25,-4.4597e-06,3.9959,7,0,4,1,1
2.39,22.25,-6.9247e-06,3.9957,7,0,4,1,1
2.797,22.25,-8.65e-06,3.9955,7,0,4,1,1
3.219,22.25,-1.0601e-05,3.9954,7,0,4,1,1
3.75,22.25,-1.3913e-05,3.9905,7,0,4,1,1
4.156,22.25,-1.6061e-05,3.9833,7,0,4,1,1
4.578,22.24,-1.7201e-05,3.9763,7,0,4,1,1
5.156,22.24,-1.8367e-05,-0.0028012,7,0,0,1,1
5.656,22.24,-1.8664e-05,-0.0030775,7,0,0,1,1
6.203,22.24,-1.7708e-05,-0.003089,7,0,0,1,1
6.734,22.24,-1.5613e-05,-0.0031084,7,0,0,1,1
7.281,22.25,-1.3411e-05,-0.0031208,7,0,0,1,1
7.812,22.25,-1.1175e-05,-0.0031011,7,0,0,1,1
8.359,22.25,-9.244e-06,-0.0030807,7,0,0,1,1
8.906,22.25,-7.4504e-06,-0.0030813,7,0,0,1,1
9.312,22.26,-6.3204e-06,-0.0030977,7,0,0,1,1
9.765,22.25,-5.1148e-06,-0.0031026,7,0,0,1,1
10.172,22.25,-3.9668e-06,-0.0030857,7,0,0,1,1
10.594,22.26,-4.1562e-06,-0.003093,7,0,0,1,1
11,22.26,-2.5862e-06,-0.0030786,7,0,0,1,1
11.422,22.26,-3.167e-06,-0.003084,7,0,0,1,1
11.828,22.26,-2.1577e-06,-0.0030731,7,0,0,1,1
12.25,22.26,-1.3762e-06,-0.003095,7,0,0,1,1
12.781,22.26,-1.5795e-06,-0.0030682,7,0,0,1,1
13.328,22.26,-7.8389e-07,-0.0031088,7,0,0,1,1
13.875,22.26,-5.9379e-07,-0.0030805,7,0,0,1,1
14.422,22.26,-7.5289e-07,-0.0030992,7,0,0,1,1
15,22.27,2.4868e-06,3.9956,7,0,4,1,1
15.484,22.27,-9.714e-07,3.9954,7,0,4,1,1
15.89,22.27,-2.2065e-06,3.9953,7,0,4,1,1
16.312,22.27,-4.6673e-06,3.9878,7,0,4,1,1
16.844,22.27,-7.6759e-06,3.9776,7,0,4,1,1
17.25,22.27,-1.012e-05,3.9706,7,0,4,1,1
17.672,22.27,-1.1178e-05,3.9636,7,0,4,1,1
18.078,22.27,-1.3922e-05,3.9572,7,0,4,1,1
18.5,22.27,-1.5128e-05,3.9509,7,0,4,1,1
19.031,22.27,-1.7451e-05,3.9431,7,0,4,1,1
19.609,22.27,-1.8208e-05,-0.0028229,7,0,0,1,1
20.109,22.27,-1.861e-05,-0.0031008,7,0,0,1,1
20.515,22.27,-1.7572e-05,-0.0031249,7,0,0,1,1
20.937,22.27,-1.6832e-05,-0.003126,7,0,0,1,1
21.484,22.27,-1.3962e-05,-0.0031647,7,0,0,1,1
22.015,22.27,-1.1486e-05,-0.0031532,7,0,0,1,1
22.562,22.27,-1.0029e-05,-0.0031373,7,0,0,1,1
23.109,22.28,-7.2905e-06,-0.0031423,7,0,0,1,1
23.64,22.28,-6.6769e-06,-0.0031455,7,0,0,1,1
24.047,22.28,-5.0332e-06,-0.0031302,7,0,0,1,1
24.469,22.28,-4.6516e-06,-0.0031349,7,0,0,1,1
25,22.28,-3.3177e-06,-0.0031338,7,0,0,1,1
25.547,22.28,-3.0246e-06,-0.0031404,7,0,0,1,1
26.094,22.29,-9.141e-07,-0.003124,7,0,0,1,1
26.625,22.29,-1.5609e-06,-0.0031289,7,0,0,1,1
27.172,22.29,-4.9053e-07,-0.0031485,7,0,0,1,1
27.703,22.3,-1.0091e-09,-0.0031339,7,0,0,1,1
28.109,22.3,-6.9916e-07,-0.0031149,7,0,0,1,1
28.531,22.3,-1.958e-07,-0.0031357,7,0,0,1,1
29.078,22.3,1.3066e-07,-0.0031315,7,0,0,1,1
29.656,22.31,1.9689e-06,3.9952,7,0,4,1,1
30.156,22.31,-7.3598e-07,3.9891,7,0,4,1,1
30.562,22.31,-2.6806e-06,3.9779,7,0,4,1,1
30.984,22.31,-5.2533e-06,3.9693,7,0,4,1,1
31.515,22.31,-8.6249e-06,3.9602,7,0,4,1,1
31.922,22.31,-1.054e-05,3.9536,7,0,4,1,1
32.344,22.31,-1.2706e-05,3.9471,7,0,4,1,1
32.89,22.31,-1.461e-05,3.9394,7,0,4,1,1
33.422,22.31,-1.6548e-05,3.9321,7,0,4,1,1
33.969,22.31,-1.759e-05,3.925,7,0,4,1,1
34.547,22.31,-1.9706e-05,-0.0027715,7,0,0,1,1
35.047,22.31,-1.9549e-05,-0.0031199,7,0,0,1,1
35.453,22.31,-1.8405e-05,-0.0031355,7,0,0,1,1
35.875,22.31,-1.5899e-05,-0.0031416,7,0,0,1,1
36.406,22.31,-1.4449e-05,-0.0031411,7,0,0,1,1
36.812,22.31,-1.2766e-05,-0.0031362,7,0,0,1,1
37.234,22.32,-1.1344e-05,-0.0031451,7,0,0,1,1
37.765,22.32,-9.7948e-06,-0.003152,7,0,0,1,1
38.297,22.33,-7.6775e-06,-0.0031281,7,0,0,1,1
38.703,22.33,-6.0942e-06,-0.0031357,7,0,0,1,1
39.125,22.33,-5.676e-06,-0.0031476,7,0,0,1,1
39.656,22.33,-3.9258e-06,-0.0031558,7,0,0,1,1
40.203,22.33,-3.9649e-06,-0.0031415,7,0,0,1,1
40.734,22.33,-2.9912e-06,-0.0031188,7,0,0,1,1
41.14,22.33,-2.092e-06,-0.0031346,7,0,0,1,1
41.562,22.34,-1.9845e-06,-0.0031419,7,0,0,1,1
42.109,22.34,-1.341e-06,-0.0031359,7,0,0,1,1
42.515,22.34,-1.1918e-06,-0.0031436,7,0,0,1,1
42.984,22.34,-7.2683e-07,-0.0031336,7,0,0,1,1
43.531,22.34,-9.756e-07,-0.0031305,7,0,0,1,1
44.094,22.35,1.6526e-06,3.9947,7,0,4,1,1
44.594,22.34,-2.4146e-06,3.9796,7,0,4,1,1
