Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.75,22.56,-2.7218e-06,5.7488e-10,7,0,4,1,1
1.187,22.56,-3.2139e-06,1.4449e-09,7,0,4,1,1
1.718,22.56,-5.8377e-06,2.0842e-09,7,0,4,1,1
2.265,22.55,-8.2523e-06,2.7631e-09,7,0,4,1,1
2.671,22.55,-1.0516e-05,1.8758e-09,7,0,4,1,1
3.109,22.55,-1.2866e-05,1.7253e-09,7,0,4,1,1
3.64,22.55,-1.4891e-05,3.2023e-09,7,0,4,1,1
4.187,22.55,-1.7896e-05,3.0104e-09,7,0,4,1,1
4.718,22.55,-1.9463e-05,1.3597e-09,7,0,4,1,1
5.265,22.54,-2.0511e-05,5.3868e-11,7,0,4,1,1
5.796,22.54,-2.2552e-05,1.8758e-09,7,0,4,1,1
6.203,22.54,-2.3093e-05,-1.4256e-09,7,0,4,1,1
6.671,22.54,-2.4936e-05,3.2213e-09,7,0,4,1,1
7.203,22.54,-2.5055e-05,6.138e-10,7,0,4,1,1
7.609,22.54,-2.4448e-05,2.1396e-09,7,0,4,1,1
8.031,22.54,-2.4673e-05,7.0224e-10,7,0,4,1,1
8.578,22.54,-2.5058e-05,2.2505e-09,7,0,4,1,1
9.125,22.54,-2.5552e-05,2.2463e-09,7,0,4,1,1
9.656,22.54,-2.5187e-05,1.7965e-09,7,0,4,1,1
10.203,22.54,-2.5456e-05,3.177e-10,7,0,4,1,1
10.734,22.54,-2.6003e-05,2.2653e-09,7,0,4,1,1
11.281,22.54,-2.4823e-05,7.18e-10,7,0,4,1,1
11.828,22.54,-2.4228e-05,1.4871e-09,7,0,4,1,1
12.359,22.54,-2.3646e-05,1.7642e-09,7,0,4,1,1
12.906,22.53,-2.4997e-05,2.2298e-09,7,0,4,1,1
13.437,22.54,-2.4298e-05,7.7589e-10,7,0,4,1,1
13.984,22.54,-2.4861e-05,6.2858e-10,7,0,4,1,1
14.515,22.53,-2.4686e-05,2.0684e-09,7,0,4,1,1
15.062,22.54,-2.4443e-05,7.0395e-10,7,0,4,1,1
15.593,22.54,-2.3975e-05,2.4564e-09,7,0,4,1,1
16.14,22.53,-2.4178e-05,1.6718e-10,7,0,0,1,1
16.687,22.53,-2.2795e-05,2.6491e-09,7,0,0,1,1
17.218,22.53,-2.0289e-05,-1.0899e-09,7,0,0,1,1
17.75,22.53,-1.7056e-05,2.7557e-09,7,0,0,1,1
18.296,22.54,-1.4198e-05,1.4615e-09,7,0,0,1,1
18.843,22.54,-1.1778e-05,-7.285e-10,7,0,0,1,1
19.375,22.54,-9.2495e-06,4.8644e-10,7,0,0,1,1
19.921,22.54,-7.249e-06,2.2901e-09,7,0,0,1,1
20.468,22.54,-5.3488e-06,2.4431e-09,7,0,0,1,1
21.015,22.54,-4.2031e-06,5.8153e-10,7,0,0,1,1
21.562,22.54,-3.7952e-06,6.8819e-10,7,0,0,1,1
22.093,22.54,-2.3248e-06,2.1189e-09,7,0,0,1,1
22.64,22.54,-2.539e-06,-7.359e-10,7,0,0,1,1
23.171,23.76,-2.2326e-06,3.3694e-09,7,0,0,1,1
23.578,22.55,-1.8777e-06,1.6979e-09,7,0,0,1,1
24.062,22.55,-1.456e-06,1.5193e-09,7,0,0,1,1
24.468,22.55,-1.3314e-06,3.2676e-09,7,0,0,1,1
24.937,22.55,-1.7416e-06,4.3101e-10,7,0,0,1,1
25.484,22.55,-1.4555e-06,-1.2645e-10,7,0,0,1,1
26.015,22.55,-1.9829e-06,1.6285e-09,7,0,0,1,1
26.562,22.55,-1.9742e-06,-2.5381e-10,7,0,0,1,1
27.109,22.55,-1.7454e-06,9.8183e-10,7,0,0,1,1
27.515,22.55,-1.9507e-06,1.1348e-09,7,0,0,1,1
27.921,22.56,-2.5012e-06,1.2134e-09,7,0,0,1,1
28.328,22.56,-2.466e-06,4.6403e-10,7,0,0,1,1
28.75,22.56,-2.0988e-06,-3.1663e-10,7,0,0,1,1
29.156,22.56,-3.0757e-06,2.9062e-09,7,0,0,1,1
29.562,22.56,-2.528e-06,2.3133e-09,7,0,0,1,1
29.968,22.56,-2.6465e-06,3.964e-09,7,0,0,1,1
30.39,22.56,-2.945e-06,3.4248e-09,7,0,0,1,1
30.796,22.56,-3.704e-06,2.5589e-09,7,0,0,1,1
31.218,22.56,-3.677e-06,7.1381e-10,7,0,0,1,1
31.75,22.56,-3.8241e-06,2.1495e-09,7,0,0,1,1
32.156,22.56,-4.4829e-06,3.0055e-09,7,0,0,1,1
32.578,22.56,-4.0299e-06,5.1408e-09,7,0,0,1,1
32.984,22.56,-3.734e-06,1.2282e-09,7,0,0,1,1
33.421,22.56,-4.7074e-06,1.9428e-09,7,0,0,1,1
33.953,22.56,-4.6368e-06,2.5217e-09,7,0,0,1,1
34.484,22.56,-4.6394e-06,1.6004e-09,7,0,0,1,1
34.89,22.56,-4.6094e-06,2.5705e-09,7,0,0,1,1
35.312,22.56,-4.564e-06,3.9069e-09,7,0,0,1,1
35.718,22.56,-5.6931e-06,1.8228e-09,7,0,0,1,1
36.14,22.56,-5.2355e-06,2.0354e-09,7,0,0,1,1
36.687,22.56,-5.5112e-06,2.788e-09,7,0,0,1,1
