Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.516,22.11,-1.2675e-05,-0.0031548,0,0.4,4,1,1
0.984,22.12,-1.0588e-05,3.9023,0,0.4,4,1,1
1.484,22.12,-1.2115e-05,3.8765,0,0.4,4,1,1
1.891,22.12,-1.1756e-05,3.8704,0,0.4,4,1,1
2.312,22.12,-1.3655e-05,3.8661,0,0.4,4,1,1
2.859,22.12,-1.4671e-05,3.861,0,0.4,4,1,1
3.375,22.12,-1.4873e-05,3.8568,0,0.4,4,1,1
3.781,22.12,-1.6685e-05,3.8535,0,0.4,4,1,1
4.203,22.12,-1.7894e-05,3.8502,0,0.4,4,1,1
4.75,22.12,-1.8199e-05,3.8462,0,0.4,4,1,1
5.312,22.12,-1.9e-05,-0.003072,0,0.4,0,1,1
5.828,22.12,-1.8623e-05,-0.0034003,0,0.4,0,1,1
6.375,22.13,-1.642e-05,-0.0034034,0,0.4,0,1,1
6.922,22.13,-1.4481e-05,-0.0034117,0,0.4,0,1,1
7.453,22.13,-1.2685e-05,-0.0034161,0,0.4,0,1,1
8,22.13,-1.0244e-05,-0.0034068,0,0.4,0,1,1
8.531,22.13,-8.8049e-06,-0.0034049,0,0.4,0,1,1
8.937,22.13,-6.6886e-06,-0.0034082,0,0.4,0,1,1
9.359,22.13,-5.7295e-06,-0.0034086,0,0.4,0,1,1
9.906,22.13,-4.9077e-06,-0.0033889,0,0.4,0,1,1
10.453,22.14,-4.3747e-06,-0.0033676,0,0.4,0,1,1
10.969,22.13,-3.5054e-06,-0.0033871,0,0.4,0,1,1
11.375,22.14,-2.4647e-06,-0.0033724,0,0.4,0,1,1
11.797,22.14,-2.351e-06,-0.0034025,0,0.4,0,1,1
12.344,22.14,-3.0457e-06,-0.0033738,0,0.4,0,1,1
12.75,22.14,-2.4196e-06,-0.0033801,0,0.4,0,1,1
13.172,22.14,-1.4581e-06,-0.003369,0,0.4,0,1,1
13.578,22.15,-8.9654e-07,-0.0033457,0,0.4,0,1,1
14,22.14,-1.6959e-06,-0.0033744,0,0.4,0,1,1
14.531,22.15,-7.3857e-07,-0.0033509,0,0.4,0,1,1
15.109,22.15,1.6864e-06,3.9671,0,0.4,4,1,1
15.625,22.15,-2.4644e-06,3.9315,0,0.4,4,1,1
16.031,22.15,-4.6115e-06,3.9218,0,0.4,4,1,1
16.453,22.15,-6.1702e-06,3.9148,0,0.4,4,1,1
16.984,22.15,-9.3372e-06,3.9072,0,0.4,4,1,1
17.391,22.15,-1.0556e-05,3.9019,0,0.4,4,1,1
17.812,22.15,-1.2679e-05,3.8968,0,0.4,4,1,1
18.344,22.15,-1.505e-05,3.8906,0,0.4,4,1,1
18.75,22.15,-1.6794e-05,3.8862,0,0.4,4,1,1
19.172,22.16,-1.8585e-05,3.8819,0,0.4,4,1,1
19.609,22.15,-1.955e-05,-0.0030279,0,0.4,0,1,1
20.047,22.16,-1.944e-05,-0.0033002,0,0.4,0,1,1
20.594,22.15,-1.8567e-05,-0.0033239,0,0.4,0,1,1
21.141,22.16,-1.6665e-05,-0.0033318,0,0.4,0,1,1
21.672,22.16,-1.5311e-05,-0.003319,0,0.4,0,1,1
22.219,22.16,-1.3097e-05,-0.0033353,0,0.4,0,1,1
22.766,22.16,-1.0728e-05,-0.0033165,0,0.4,0,1,1
23.312,22.16,-1.0049e-05,-0.0033311,0,0.4,0,1,1
23.859,22.16,-8.3201e-06,-0.0033137,0,0.4,0,1,1
24.391,22.16,-6.6269e-06,-0.0033094,0,0.4,0,1,1
24.937,22.16,-5.9454e-06,-0.0033189,0,0.4,0,1,1
25.484,22.16,-5.5774e-06,-0.0033108,0,0.4,0,1,1
26.016,22.16,-4.4279e-06,-0.0033132,0,0.4,0,1,1
26.562,22.16,-3.6734e-06,-0.0032971,0,0.4,0,1,1
27.094,22.16,-3.2726e-06,-0.0032869,0,0.4,0,1,1
27.641,22.17,-3.7741e-06,-0.003301,0,0.4,0,1,1
28.187,22.17,-2.7833e-06,-0.0033017,0,0.4,0,1,1
28.734,22.17,-3.4139e-06,-0.0032984,0,0.4,0,1,1
29.266,22.17,-3.1724e-06,-0.0032733,0,0.4,0,1,1
29.812,22.17,-2.1718e-06,-0.0032866,0,0.4,0,1,1
30.375,22.17,-2.0631e-07,3.9896,0,0.4,4,1,1
30.891,22.17,-4.1045e-06,3.9515,0,0.4,4,1,1
31.297,22.17,-5.236e-06,3.9412,0,0.4,4,1,1
31.719,22.17,-7.448e-06,3.9336,0,0.4,4,1,1
32.25,22.17,-1.1288e-05,3.9253,0,0.4,4,1,1
32.656,22.17,-1.2797e-05,3.9194,0,0.4,4,1,1
33.078,22.17,-1.4189e-05,3.9136,0,0.4,4,1,1
33.625,22.17,-1.7292e-05,3.9067,0,0.4,4,1,1
34.156,22.17,-1.8724e-05,3.9003,0,0.4,4,1,1
34.562,22.17,-2.0032e-05,3.8956,0,0.4,4,1,1
35.016,22.17,-2.0524e-05,-0.0029685,0,0.4,0,1,1
35.531,22.17,-2.0112e-05,-0.0032552,0,0.4,0,1,1
36.062,22.17,-1.9038e-05,-0.0032622,0,0.4,0,1,1
36.594,22.17,-1.721e-05,-0.0032895,0,0.4,0,1,1
37,22.17,-1.6456e-05,-0.003259,0,0.4,0,1,1
37.422,22.17,-1.4358e-05,-0.0032671,0,0.4,0,1,1
37.969,22.17,-1.2457e-05,-0.0032837,0,0.4,0,1,1
38.516,22.17,-1.1415e-05,-0.0032785,0,0.4,0,1,1
39.047,22.18,-9.4738e-06,-0.0032675,0,0.4,0,1,1
39.594,22.18,-8.421e-06,-0.0032852,0,0.4,0,1,1
40.141,22.17,-7.7093e-06,-0.0032574,0,0.4,0,1,1
40.672,22.18,-6.6316e-06,-0.0032466,0,0.4,0,1,1
41.203,22.18,-6.0825e-06,-0.0032331,0,0.4,0,1,1
41.75,22.18,-6.0998e-06,-0.0032374,0,0.4,0,1,1
42.156,22.18,-5.0165e-06,-0.0032419,0,0.4,0,1,1
42.578,22.18,-5.9642e-06,-0.00324,0,0.4,0,1,1
42.984,22.18,-5.265e-06,-0.0032352,0,0.4,0,1,1
43.391,22.18,-4.6892e-06,-0.0032436,0,0.4,0,1,1
43.937,22.18,-5.0027e-06,-0.003236,0,0.4,0,1,1
44.344,22.18,-4.1827e-06,-0.0032371,0,0.4,0,1,1
44.781,22.18,-2.341e-06,3.9948,0,0.4,4,1,1
45.297,22.18,-6.0646e-06,3.9553,0,0.4,4,1,1
45.844,22.18,-8.0333e-06,3.9424,0,0.4,4,1,1
46.375,22.18,-1.0379e-05,3.9333,0,0.4,4,1,1
46.781,22.18,-1.1709e-05,3.927,0,0.4,4,1,1
47.203,22.18,-1.4136e-05,3.9208,0,0.4,4,1,1
47.75,22.18,-1.698e-05,3.9135,0,0.4,4,1,1
48.281,22.18,-1.8204e-05,3.9068,0,0.4,4,1,1
48.687,22.18,-1.9985e-05,3.9019,0,0.4,4,1,1
49.109,22.18,-2.0802e-05,3.8969,0,0.4,4,1,1
49.672,22.17,-2.273e-05,-0.002946,0,0.4,0,1,1
50.187,22.18,-2.1856e-05,-0.0032212,0,0.4,0,1,1
50.719,22.18,-1.96e-05,-0.0032486,0,0.4,0,1,1
51.125,22.18,-1.8689e-05,-0.0032282,0,0.4,0,1,1
51.562,22.18,-1.7549e-05,-0.0032425,0,0.4,0,1,1
52.094,22.18,-1.5316e-05,-0.0032179,0,0.4,0,1,1
52.5,22.18,-1.388e-05,-0.0032295,0,0.4,0,1,1
52.906,22.18,-1.301e-05,-0.0032015,0,0.4,0,1,1
53.312,22.18,-1.0957e-05,-0.0031973,0,0.4,0,1,1
53.734,22.18,-1.0084e-05,-0.0032086,0,0.4,0,1,1
54.141,22.18,-8.1959e-06,-0.0032133,0,0.4,0,1,1
54.547,22.18,-7.2976e-06,-0.0032264,0,0.4,0,1,1
54.953,22.18,-6.9982e-06,-0.0032259,0,0.4,0,1,1
55.375,22.18,-7.3098e-06,-0.0032159,0,0.4,0,1,1
55.906,22.19,-6.3652e-06,-0.0032036,0,0.4,0,1,1
56.312,22.19,-5.1576e-06,-0.0031942,0,0.4,0,1,1
56.734,22.19,-5.2071e-06,-0.0031991,0,0.4,0,1,1
57.266,22.19,-5.2747e-06,-0.0032115,0,0.4,0,1,1
57.812,22.19,-4.124e-06,-0.0031896,0,0.4,0,1,1
58.359,22.19,-3.8101e-06,-0.0031987,0,0.4,0,1,1
