Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A)0.516,22.25,4.6534e-06,-0.0037164,7,1.4,3
12.328,22.25,5.1025e-06,-0.0037157,7,1.4,0
12.578,22.25,5.357e-06,-0.00373,7,1.4,0
12.828,22.25,5.8831e-06,-0.0037248,7,1.4,0
13.078,22.25,5.6712e-06,-0.0037214,7,1.4,0
13.36,22.25,5.8374e-06,2.9946,7,1.4,3
13.641,22.25,4.6604e-06,-0.003442,7,1.4,0
13.891,22.25,5.1436e-06,-0.0036928,7,1.4,0
14.141,22.25,5.6106e-06,-0.003714,7,1.4,0
14.391,22.25,5.2509e-06,-0.0037133,7,1.4,0
14.641,22.25,5.6799e-06,-0.0037148,7,1.4,0
14.891,22.25,5.0152e-06,-0.0037251,7,1.4,0
15.141,22.25,6.1908e-06,-0.0037265,7,1.4,0
15.391,22.25,5.2462e-06,-0.0037071,7,1.4,0
15.641,22.25,5.635e-06,-0.0037272,7,1.4,0
15.922,22.25,5.9934e-06,2.9946,7,1.4,3
16.203,22.25,6.0262e-06,-0.0035157,7,1.4,0
16.453,22.25,5.3227e-06,-0.0036733,7,1.4,0
16.703,22.25,6.0727e-06,-0.0037056,7,1.4,0
16.953,22.25,5.4325e-06,-0.0037067,7,1.4,0
17.203,22.25,5.8763e-06,-0.0037268,7,1.4,0
17.453,22.25,5.6984e-06,-0.0037228,7,1.4,0
17.703,22.25,5.4016e-06,-0.0037263,7,1.4,0
17.953,22.25,5.0295e-06,-0.0037284,7,1.4,0
18.203,22.25,5.1708e-06,-0.0037225,7,1.4,0
18.485,22.25,5.834e-06,2.9946,7,1.4,3
18.766,22.25,4.8496e-06,-0.0034943,7,1.4,0
19.016,22.25,5.9133e-06,-0.0036821,7,1.4,0
19.266,22.25,5.5612e-06,-0.0037208,7,1.4,0
19.516,22.25,5.6505e-06,-0.0037165,7,1.4,0
19.766,22.25,5.8862e-06,-0.0037113,7,1.4,0
20.016,22.25,5.9842e-06,-0.0037254,7,1.4,0
20.266,22.25,5.4825e-06,-0.0037218,7,1.4,0
20.516,22.25,5.4301e-06,-0.0037284,7,1.4,0
20.766,22.25,5.7918e-06,-0.0037385,7,1.4,0
21.047,22.25,6.4802e-06,2.9945,7,1.4,3
21.328,22.25,5.3961e-06,-0.0034836,7,1.4,0
21.578,22.25,5.1661e-06,-0.0037,7,1.4,0
21.828,22.25,5.3093e-06,-0.0037173,7,1.4,0
22.078,22.25,5.2541e-06,-0.0037314,7,1.4,0
22.328,22.25,6.2445e-06,-0.0037286,7,1.4,0
22.578,22.25,4.8897e-06,-0.0037428,7,1.4,0
22.828,22.25,5.8059e-06,-0.0037429,7,1.4,0
23.078,22.25,4.9836e-06,-0.0037409,7,1.4,0
23.328,22.25,5.6559e-06,-0.0037459,7,1.4,0
23.61,22.25,5.2875e-06,2.9944,7,1.4,3
23.891,22.25,5.8791e-06,-0.003537,7,1.4,0
24.141,22.25,5.7245e-06,-0.0037035,7,1.4,0
24.391,22.25,5.6606e-06,-0.0037207,7,1.4,0
24.641,22.25,5.8045e-06,-0.0037256,7,1.4,0
24.891,22.25,5.6726e-06,-0.003723,7,1.4,0
25.141,22.25,5.6536e-06,-0.0037207,7,1.4,0
25.391,22.25,5.6137e-06,-0.0037159,7,1.4,0
25.641,22.25,5.628e-06,-0.003716,7,1.4,0
25.891,22.25,6.1253e-06,-0.0037178,7,1.4,0
