Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A)0.578,22.13,3.4408e-06,-0.0036643,7,1.2,4
0.859,22.13,8.3808e-06,0.076237,7,1.2,0
1.14,22.13,2.8945e-06,-0.0036148,7,1.2,0
1.39,22.13,2.805e-06,-0.0036536,7,1.2,0
1.64,22.13,3.3842e-06,-0.003681,7,1.2,0
1.89,22.13,3.4922e-06,-0.0036816,7,1.2,0
2.14,22.13,2.4941e-06,-0.0036855,7,1.2,0
2.39,22.13,2.9513e-06,-0.0036774,7,1.2,0
2.64,22.13,2.7469e-06,-0.0036807,7,1.2,0
2.89,22.13,2.4584e-06,-0.0036617,7,1.2,0
3.171,22.13,9.4537e-06,3.9944,7,1.2,4
3.453,22.13,3.0308e-06,-0.0033824,7,1.2,0
3.703,22.13,3.155e-06,-0.0036319,7,1.2,0
3.953,22.13,3.1373e-06,-0.0036587,7,1.2,0
4.203,22.13,3.9123e-06,-0.0036588,7,1.2,0
4.453,22.13,3.8036e-06,-0.0036532,7,1.2,0
4.703,22.13,3.0552e-06,-0.0036576,7,1.2,0
4.953,22.13,3.4666e-06,-0.0036606,7,1.2,0
5.203,22.13,3.4856e-06,-0.0036698,7,1.2,0
5.453,22.13,3.2038e-06,-0.0036753,7,1.2,0
5.734,22.13,1.0551e-05,3.9945,7,1.2,4
6.015,22.13,4.4213e-06,-0.0033075,7,1.2,0
6.265,22.13,3.767e-06,-0.0035846,7,1.2,0
6.515,22.13,4.1122e-06,-0.0036448,7,1.2,0
6.765,22.13,4.4482e-06,-0.0036607,7,1.2,0
7.015,22.13,5.1061e-06,-0.0036587,7,1.2,0
7.265,22.13,4.2289e-06,-0.0036523,7,1.2,0
7.515,22.13,3.6694e-06,-0.003669,7,1.2,0
7.765,22.13,2.9599e-06,-0.0036647,7,1.2,0
8.015,22.13,3.5647e-06,-0.0036666,7,1.2,0
8.296,22.13,9.7309e-06,3.9943,7,1.2,4
8.578,22.13,3.5605e-06,-0.00337,7,1.2,0
8.828,22.13,4.4112e-06,-0.0036149,7,1.2,0
9.078,22.13,4.6846e-06,-0.003652,7,1.2,0
9.328,22.13,3.3413e-06,-0.0036567,7,1.2,0
9.578,22.13,4.5121e-06,-0.0036663,7,1.2,0
9.828,22.13,3.8867e-06,-0.0036538,7,1.2,0
10.078,22.13,3.5307e-06,-0.0036665,7,1.2,0
10.328,22.13,3.4129e-06,-0.0036835,7,1.2,0
10.578,22.13,3.7736e-06,-0.0036851,7,1.2,0
10.859,22.13,1.0141e-05,3.9944,7,1.2,4
11.14,22.13,3.6661e-06,-0.003373,7,1.2,0
11.39,22.13,3.4251e-06,-0.0036258,7,1.2,0
11.64,22.13,4.2737e-06,-0.0036752,7,1.2,0
11.89,22.13,3.5053e-06,-0.003666,7,1.2,0
12.14,22.13,3.4288e-06,-0.0036752,7,1.2,0
12.39,22.13,4.5027e-06,-0.0036942,7,1.2,0
12.656,22.13,4.5454e-06,-0.003677,7,1.2,0
12.906,22.13,3.3063e-06,-0.0036857,7,1.2,0
13.171,22.13,3.3206e-06,-0.0036726,7,1.2,0
13.453,22.13,9.4753e-06,3.9943,7,1.2,4
13.734,22.13,3.9491e-06,-0.0034039,7,1.2,0
13.984,22.13,4.2138e-06,-0.0036228,7,1.2,0
14.234,22.13,3.7931e-06,-0.003665,7,1.2,0
14.484,22.13,3.2815e-06,-0.0036896,7,1.2,0
14.734,22.13,3.8852e-06,-0.0036914,7,1.2,0
14.984,22.13,3.4384e-06,-0.0036883,7,1.2,0
15.234,22.13,3.5492e-06,-0.0036855,7,1.2,0
15.484,22.13,3.9754e-06,-0.0036994,7,1.2,0
15.734,22.13,3.7855e-06,-0.0037008,7,1.2,0
16.015,22.13,9.5966e-06,3.9943,7,1.2,4
16.296,22.13,4.1974e-06,-0.0033717,7,1.2,0
16.546,22.13,4.8102e-06,-0.0036517,7,1.2,0
16.796,22.13,4.8148e-06,-0.0036815,7,1.2,0
17.046,22.13,4.1674e-06,-0.0036641,7,1.2,0
17.296,22.13,4.4192e-06,-0.0036941,7,1.2,0
17.546,22.13,4.1733e-06,-0.0037069,7,1.2,0
17.796,22.13,3.6804e-06,-0.0036876,7,1.2,0
18.046,22.13,4.1627e-06,-0.0036954,7,1.2,0
18.296,22.13,3.5093e-06,-0.0036822,7,1.2,0
18.578,22.13,1.0105e-05,3.9942,7,1.2,4
18.859,22.13,3.9332e-06,-0.0034248,7,1.2,0
19.109,22.13,4.0813e-06,-0.0036457,7,1.2,0
19.359,22.13,4.1003e-06,-0.0036785,7,1.2,0
19.609,22.13,4.1436e-06,-0.0036866,7,1.2,0
19.859,22.13,4.9948e-06,-0.0036919,7,1.2,0
20.109,22.13,4.5926e-06,-0.0037024,7,1.2,0
20.359,22.13,4.1444e-06,-0.0036856,7,1.2,0
20.609,22.13,3.1085e-06,-0.003708,7,1.2,0
20.859,22.13,3.3727e-06,-0.0037066,7,1.2,0
21.14,22.13,9.0487e-06,3.9943,7,1.2,4
21.421,22.13,3.4927e-06,-0.0034042,7,1.2,0
21.671,22.13,4.0148e-06,-0.0036453,7,1.2,0
21.921,22.13,3.8956e-06,-0.003672,7,1.2,0
22.171,22.13,4.0604e-06,-0.0036816,7,1.2,0
22.421,22.13,3.8025e-06,-0.0036783,7,1.2,0
22.671,22.13,3.7652e-06,-0.0036706,7,1.2,0
22.921,22.13,3.5384e-06,-0.0037134,7,1.2,0
23.171,22.13,3.6924e-06,-0.0037048,7,1.2,0
23.421,22.13,3.9845e-06,-0.0036787,7,1.2,0
23.703,22.13,9.8123e-06,3.9942,7,1.2,4
23.984,22.13,3.609e-06,-0.0034547,7,1.2,0
24.234,22.13,4.1066e-06,-0.0036247,7,1.2,0
24.484,22.13,4.4936e-06,-0.0036737,7,1.2,0
24.734,22.13,4.5027e-06,-0.0036998,7,1.2,0
24.984,22.13,4.146e-06,-0.0036784,7,1.2,0
25.234,22.13,5.0319e-06,-0.003697,7,1.2,0
25.484,22.13,4.5184e-06,-0.0037102,7,1.2,0
25.734,22.13,4.5025e-06,-0.0036953,7,1.2,0
25.984,22.13,4.1852e-06,-0.0036959,7,1.2,0
