Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.516,21.96,4.3737e-07,1.2225e-09,7,0,0
0.766,21.96,1.0234e-06,4.2254e-09,7,0,0.5
1.016,21.96,2.5051e-08,7.0224e-10,7,0,0
1.266,21.96,7.9102e-07,1.86e-09,7,0,0.53448
1.516,21.96,6.5118e-07,5.0787e-10,7,0,0
1.766,21.96,-4.697e-08,3.9128e-09,7,0,0.56897
2.016,21.96,4.05e-07,9.8183e-10,7,0,0
2.266,21.96,5.6855e-07,1.6021e-09,7,0,0.60345
2.516,21.96,3.0477e-08,2.2049e-09,7,0,0
2.766,21.96,3.2496e-07,-4.3734e-10,7,0,0.63793
3.016,21.96,4.3155e-07,9.3798e-10,7,0,0
3.266,21.96,1.4782e-07,1.9088e-09,7,0,0.67241
3.516,21.96,8.0979e-07,1.2597e-09,7,0,0
3.766,21.96,4.9345e-07,3.228e-09,7,0,0.7069
4.016,21.96,6.1906e-07,2.7631e-09,7,0,0
4.266,21.96,2.8507e-07,2.5589e-09,7,0,0.74138
4.516,21.96,-1.7135e-07,2.3547e-09,7,0,0
4.766,21.96,-3.218e-07,2.3993e-09,7,0,0.77586
5.016,21.96,2.3319e-07,1.1952e-09,7,0,0
5.266,21.96,7.3049e-07,1.292e-09,7,0,0.81034
5.516,21.96,4.0945e-07,-9.6645e-11,7,0,0
5.766,21.96,5.4816e-07,2.2389e-09,7,0,0.84483
6.016,21.96,4.8504e-07,2.1354e-09,7,0,0
6.266,21.96,-6.3398e-08,1.8123e-10,7,0,0.87931
6.516,21.96,-1.784e-07,2.128e-09,7,0,0
6.766,21.96,5.573e-07,2.1909e-09,7,0,0.91379
7.016,21.96,2.769e-07,3.4529e-09,7,0,0
7.266,21.96,1.2435e-07,2.4498e-09,7,0,0.94828
7.516,21.96,6.5636e-07,5.9975e-10,7,0,0
7.766,21.96,-1.7209e-07,2.4158e-09,7,0,0.98276
8.016,21.96,5.5496e-07,2.2256e-09,7,0,0
8.266,21.96,1.0009e-06,2.8708e-09,7,0,1.0172
8.516,21.96,6.7295e-08,2.8732e-09,7,0,0
8.766,21.96,-9.6743e-08,1.994e-09,7,0,1.0517
9.016,21.96,-5.4143e-07,-2.2994e-11,7,0,0
9.266,21.96,-5.1869e-07,1.76e-09,7,0,1.0862
9.516,21.96,-1.9297e-07,3.0328e-09,7,0,0
9.766,21.96,7.1714e-07,1.9453e-09,7,0,1.1207
10.016,21.96,5.7867e-07,2.2877e-09,7,0,0
10.266,21.96,2.5367e-07,1.9379e-09,7,0,1.1552
10.516,21.96,-2.5604e-08,3.1353e-09,7,0,0
10.766,21.96,5.7608e-07,1.6699e-09,7,0,1.1897
11.016,21.96,7.7532e-07,1.2646e-09,7,0,0
11.266,21.96,3.7215e-07,2.1091e-09,7,0,1.2241
11.516,21.96,1.0225e-07,1.105e-09,7,0,0
11.766,21.96,8.6167e-07,2.7375e-09,7,0,1.2586
12.016,21.96,-1.385e-07,-3.5136e-10,7,0,0
12.266,21.96,7.453e-07,1.2994e-09,7,0,1.2931
12.516,21.96,2.3158e-07,-4.5404e-11,7,0,0
12.766,21.96,6.5167e-07,4.2096e-09,7,0,1.3276
13.016,21.96,4.9184e-07,7.345e-10,7,0,0
13.266,21.96,-4.4643e-07,2.8855e-09,7,0,1.3621
13.516,21.96,1.2078e-07,1.8965e-09,7,0,0
13.766,21.96,4.161e-07,1.2513e-09,7,0,1.3966
14.016,21.96,4.27e-08,-4.8118e-10,7,0,0
14.266,21.96,7.9273e-08,2.3493e-10,7,0,1.431
14.516,21.96,9.2997e-07,3.9152e-09,7,0,0
14.766,21.96,8.3189e-07,6.1208e-10,7,0,1.4655
15.016,21.96,4.1155e-07,-6.5657e-10,7,0,0
15.266,21.96,4.2847e-07,1.086e-09,7,0,1.5
